timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,pid,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403637233938319e+18,0.05081815632539643,0.05422053863463812,0.05383350854399179,0.056663372054622234,0.05054119252208467,0.05852773479134938,0.05974494866209732,0.049635515452312755,0.052790555174731434,0.13136947534678373,0.05391728776787378,0.05391728776787378,0.06763088624464308,0.06763088624464308,0.06285841589060266,0.06285841589060266,0.07875331325085944,0.07875331325085944,0.051711397384374046,0.051711397384374046,0.08791653479435971,0.08791653479435971,0.04607657459577268,0.04607657459577268,0.05738570430182133,0.05738570430182133,0.05422053863463812,0.05422053863463812,0.05209459112508793,0.05209459112508793,0.05755535991947625,0.05755535991947625
1.403637233988319e+18,0.048554424720234156,0.052685705460923084,0.05107149368894072,0.05409385367808899,0.05261895794873671,0.056228727974044705,0.057616114147190055,0.047263357113772594,0.051372022804760074,0.125880936251116,0.05263562993742672,0.05263562993742672,0.06611982663195018,0.06611982663195018,0.061667550053304085,0.061667550053304085,0.07865174634110134,0.07865174634110134,0.050196045318639894,0.050196045318639894,0.08544606431314913,0.08544606431314913,0.04657461542580262,0.04657461542580262,0.054582453205329395,0.054582453205329395,0.052685705460923084,0.052685705460923084,0.04929790476449584,0.04929790476449584,0.05568384278403767,0.05568384278403767
1.403637234038319e+18,0.04629113108361829,0.050203426410819214,0.04829901679861782,0.05154284192085196,0.04959832986452306,0.054773875147941964,0.05539652658737258,0.04605563245039078,0.04861768677964652,0.11514744069068061,0.05120389574063126,0.05120389574063126,0.06455123376671337,0.06455123376671337,0.060480300954068984,0.060480300954068984,0.07599593925594145,0.07599593925594145,0.048839983956858575,0.048839983956858575,0.08282038975286618,0.08282038975286618,0.042556336062953656,0.042556336062953656,0.05201625910466764,0.05201625910466764,0.050203426410819214,0.050203426410819214,0.04644378069049487,0.04644378069049487,0.05388102538419594,0.05388102538419594
1.403637234088319e+18,0.04399752493508876,0.04777821933576289,0.045911539506051244,0.04899026358718303,0.046617218285366864,0.052560350712602316,0.054011623751327696,0.04386455203401746,0.04967999631183298,0.11391846991792896,0.04875492998084985,0.04875492998084985,0.06291332468365124,0.06291332468365124,0.05936329839074312,0.05936329839074312,0.07445015312042734,0.07445015312042734,0.0475511314243932,0.0475511314243932,0.08061283370489036,0.08061283370489036,0.0392152966985574,0.0392152966985574,0.05152077072155134,0.05152077072155134,0.04777821933576289,0.04777821933576289,0.04371421470110809,0.04371421470110809,0.05225019916944412,0.05225019916944412
1.403637234138319e+18,0.044221200900826485,0.04495701691761987,0.042867048525664614,0.04674837043476592,0.04338057460233476,0.05003130028351103,0.052358799725731764,0.04141442535767211,0.04620507015036402,0.12620867086765586,0.04628425331191661,0.04628425331191661,0.060698020139857714,0.060698020139857714,0.05730638684670684,0.05730638684670684,0.07250901218535767,0.07250901218535767,0.04515090369158718,0.04515090369158718,0.08010859771414426,0.08010859771414426,0.0358037753229786,0.0358037753229786,0.048490839220359676,0.048490839220359676,0.04495701691761987,0.04495701691761987,0.040830635695730554,0.040830635695730554,0.050284084836044816,0.050284084836044816
1.403637234188319e+18,0.041311678071093136,0.04557879882615373,0.04321696878884837,0.04397742927745074,0.04095748313016033,0.04744025444393682,0.049225733992466686,0.038829940356518974,0.042734396727197005,0.12543442158829038,0.04374878678733368,0.04374878678733368,0.05701453167539833,0.05701453167539833,0.05437245650951597,0.05437245650951597,0.07045530189691827,0.07045530189691827,0.04238913463039101,0.04238913463039101,0.07634592451431116,0.07634592451431116,0.03351994756966447,0.03351994756966447,0.04542556492048822,0.04542556492048822,0.04557879882615373,0.04557879882615373,0.03768165179312946,0.03768165179312946,0.04885872217777253,0.04885872217777253
1.403637234238319e+18,0.03852648641068782,0.04264851545115643,0.03981175117868894,0.04131760764643168,0.03794286155463742,0.046851956479840105,0.046218174637456456,0.040126999043407184,0.03936819721138819,0.12466017230892491,0.041277969015357206,0.041277969015357206,0.054209182405913305,0.054209182405913305,0.051943323536623544,0.051943323536623544,0.06841464785582946,0.06841464785582946,0.03989007019945362,0.03989007019945362,0.07266021557563661,0.07266021557563661,0.030415309872397694,0.030415309872397694,0.04783267930733274,0.04783267930733274,0.04264851545115643,0.04264851545115643,0.03466826497674777,0.03466826497674777,0.04689219614485945,0.04689219614485945
1.403637234288319e+18,0.03578063986229797,0.039901464837773494,0.03664834151857937,0.03878269927531512,0.03972505035867483,0.04372429681266481,0.04313789644293288,0.037402838209281405,0.03652522595914169,0.12388592302955943,0.038696646733027806,0.038696646733027806,0.051489361604557145,0.051489361604557145,0.04966655349613989,0.04966655349613989,0.06307060859170402,0.06307060859170402,0.03760665584049687,0.03760665584049687,0.06899302109762841,0.06899302109762841,0.02816472633145926,0.02816472633145926,0.04369727746559851,0.04369727746559851,0.039901464837773494,0.039901464837773494,0.031805102436413234,0.031805102436413234,0.04503279674755618,0.04503279674755618
1.403637234338319e+18,0.033218635389404366,0.03709390593871104,0.03347027326936836,0.03891389259398363,0.036630088910039584,0.04067329611643192,0.03983334679131629,0.03467867737515562,0.033296250826208545,0.11041099826543331,0.03492809029179907,0.03492809029179907,0.04863483611696294,0.04863483611696294,0.04720701737313892,0.04720701737313892,0.06032298518993134,0.06032298518993134,0.03580893758306226,0.03580893758306226,0.06630838539136677,0.06630838539136677,0.027363448164648082,0.027363448164648082,0.04070008304714678,0.04070008304714678,0.03709390593871104,0.03709390593871104,0.028787848780824882,0.028787848780824882,0.039452601116200164,0.039452601116200164
1.403637234388319e+18,0.03346180418568584,0.03479858764925277,0.030839398273430817,0.036058829579678854,0.03388809528240922,0.038127181761469175,0.04148622242682961,0.03195451654102984,0.03036499411087174,0.1018592257148459,0.03350383596169285,0.03350383596169285,0.0464107122769949,0.0464107122769949,0.045645265493879136,0.045645265493879136,0.057904356259563305,0.057904356259563305,0.03367498319547527,0.03367498319547527,0.06248830335236834,0.06248830335236834,0.024776024935466243,0.024776024935466243,0.03747257907892949,0.03747257907892949,0.03479858764925277,0.03479858764925277,0.033322097673484215,0.033322097673484215,0.03706087075975353,0.03706087075975353
1.403637234438319e+18,0.030965624477945927,0.03580009474925473,0.03327993645725546,0.03362643931254998,0.031364807992801266,0.035305223319925375,0.038606211627370886,0.02923035570690406,0.03597470846731894,0.09739018735862778,0.0326829359247064,0.0326829359247064,0.043695608740775285,0.043695608740775285,0.04301564362857374,0.04301564362857374,0.0557819805864357,0.0557819805864357,0.03155916620607627,0.03155916620607627,0.058780972852531206,0.058780972852531206,0.022617076959858526,0.022617076959858526,0.035169081383313254,0.035169081383313254,0.03580009474925473,0.03580009474925473,0.030673690635839728,0.030673690635839728,0.0351715296810657,0.0351715296810657
1.403637234488319e+18,0.02838877058146816,0.03324420541087558,0.030450083541971824,0.03106845689211254,0.028832716642160593,0.03294475511505983,0.03551611907167656,0.027030785979356077,0.03288594742533214,0.09952081062298197,0.03210343833551153,0.03210343833551153,0.04141934430114992,0.04141934430114992,0.04121344744676085,0.04121344744676085,0.05102518409840747,0.05102518409840747,0.029401922002355765,0.029401922002355765,0.05498438587341975,0.05498438587341975,0.020678016038328743,0.020678016038328743,0.03575062466998958,0.03575062466998958,0.03324420541087558,0.03324420541087558,0.027806303643287386,0.027806303643287386,0.03343381707250223,0.03343381707250223
1.403637234538319e+18,0.026065102963320628,0.030898107977694045,0.02786417653665305,0.028775892894594594,0.029204794240844732,0.03582366813430911,0.03275231803439078,0.029482386208939122,0.0300061759362724,0.10165143388733618,0.030709688257143725,0.030709688257143725,0.03951062795252208,0.03951062795252208,0.03984968297892476,0.03984968297892476,0.050013609361281235,0.050013609361281235,0.027690080152901142,0.027690080152901142,0.059121301660667244,0.059121301660667244,0.020142225090699663,0.020142225090699663,0.03373004292260847,0.03373004292260847,0.030898107977694045,0.030898107977694045,0.025517121422082643,0.025517121422082643,0.031990507355048124,0.031990507355048124
1.403637234588319e+18,0.023447394234469333,0.028743109034628175,0.025530084661057526,0.026964756640856465,0.027025043449992323,0.03298993314408143,0.030425883999939608,0.027056821374847828,0.02724105305866147,0.10378205715169037,0.024656531004951514,0.024656531004951514,0.03793376006308306,0.03793376006308306,0.038930279117207325,0.038930279117207325,0.04704976266285825,0.04704976266285825,0.028251782518816434,0.028251782518816434,0.05501624255133798,0.05501624255133798,0.012014714590340987,0.012014714590340987,0.03504477259630945,0.03504477259630945,0.028743109034628175,0.028743109034628175,0.023645677199357597,0.023645677199357597,0.025209405029888415,0.025209405029888415
1.403637234638319e+18,0.02584052493302934,0.025091627317613156,0.023734519342146324,0.029257731263628524,0.02506137377261727,0.030493144259296803,0.028877078766220615,0.024943468171589916,0.02521352933051963,0.0933462877320015,0.024546736840875362,0.024546736840875362,0.03550219044096703,0.03550219044096703,0.03655172451397676,0.03655172451397676,0.044196590595926004,0.044196590595926004,0.025909505371450224,0.025909505371450224,0.0509766530044459,0.0509766530044459,0.011822674144794862,0.011822674144794862,0.03203100451723664,0.03203100451723664,0.025091627317613156,0.025091627317613156,0.02594655862503855,0.02594655862503855,0.024342149610949215,0.024342149610949215
1.403637234688319e+18,0.023078798161118026,0.0262853014810204,0.027508775101740053,0.02659916780061772,0.02323721852948845,0.028063045854706467,0.02627183395820981,0.023041750743481044,0.026394165527700946,0.08291051831231264,0.024913027791613238,0.024913027791613238,0.03307239734058275,0.03307239734058275,0.03488022654713705,0.03488022654713705,0.04134778941490243,0.04134778941490243,0.023664097623018524,0.023664097623018524,0.046847238554997034,0.046847238554997034,0.01252568156890508,0.01252568156890508,0.03175163077034669,0.03175163077034669,0.0262853014810204,0.0262853014810204,0.02334739824207071,0.02334739824207071,0.023938437956288305,0.023938437956288305
1.403637234738319e+18,0.020788557899287862,0.023987729532295245,0.024908230136594572,0.024497955743794306,0.026437697587356,0.027206684028814883,0.02418799771077176,0.022024471824746275,0.024030323204656076,0.07247474889262377,0.026092004767780067,0.026092004767780067,0.031150131825175162,0.031150131825175162,0.03381244922285092,0.03381244922285092,0.03857683302631813,0.03857683302631813,0.022045996613504402,0.022045996613504402,0.04992254240265685,0.04992254240265685,0.013808433393590386,0.013808433393590386,0.02904340405018121,0.02904340405018121,0.023987729532295245,0.023987729532295245,0.021293591585885847,0.021293591585885847,0.024618993943193675,0.024618993943193675
1.403637234788319e+18,0.01892401696519838,0.0222084383812122,0.022573771680828164,0.023096152898027442,0.024135693808360954,0.028650949741698264,0.022691028472198223,0.02322596221270997,0.022079516327751958,0.072261942657478,0.026880294799809083,0.026880294799809083,0.029755781790273654,0.029755781790273654,0.03330467996461283,0.03330467996461283,0.03928112091732328,0.03928112091732328,0.02318518930818999,0.02318518930818999,0.04547020244938197,0.04547020244938197,0.011686655459372645,0.011686655459372645,0.028886596847157497,0.028886596847157497,0.0222084383812122,0.0222084383812122,0.019685451919666214,0.019685451919666214,0.02467643262780761,0.02467643262780761
1.403637234838319e+18,0.018895342478374603,0.02118621783207045,0.02083800372150128,0.022270870634961634,0.02227052542295597,0.02654544773559188,0.021785680889917187,0.02160345909742288,0.02076508578915207,0.07204913642233222,0.016106940317131564,0.016106940317131564,0.02923059012963492,0.02923059012963492,0.028843203277728394,0.028843203277728394,0.036614529568817604,0.036614529568817604,0.021404632591968172,0.021404632591968172,0.04112814158562386,0.04112814158562386,0.011615896576422053,0.011615896576422053,0.0272514213691084,0.0272514213691084,0.02118621783207045,0.02118621783207045,0.019074648068872463,0.019074648068872463,0.01930833676687832,0.01930833676687832
1.403637234888319e+18,0.019943781153796872,0.023637905774789986,0.021103481751758517,0.02260046867512249,0.02107559087377093,0.024852212860675967,0.021373169705298102,0.020846604413437983,0.025814961018424357,0.07183633018718645,0.01743192477012778,0.01743192477012778,0.029684680439020623,0.029684680439020623,0.028519764227685745,0.028519764227685745,0.034296668672446864,0.034296668672446864,0.020457431002531026,0.020457431002531026,0.03696434738616009,0.03696434738616009,0.012960567040156712,0.012960567040156712,0.026717677005515316,0.026717677005515316,0.023637905774789986,0.023637905774789986,0.02067755779497959,0.02067755779497959,0.019459905123655134,0.019459905123655134
1.403637234938319e+18,0.01825775250877037,0.02176801349021685,0.022672613072993397,0.020974497884976784,0.021977901068414785,0.023523643093287902,0.019100614839588873,0.02065212720377057,0.02362918654473848,0.07162352395204068,0.01936474969452965,0.01936474969452965,0.02192276255007591,0.02192276255007591,0.02867907502370383,0.02867907502370383,0.03228376969160314,0.03228376969160314,0.02013365910220871,0.02013365910220871,0.0387997098814844,0.0387997098814844,0.015030244796403277,0.015030244796403277,0.02767239699340254,0.02767239699340254,0.02176801349021685,0.02176801349021685,0.01859883786133502,0.01859883786133502,0.02021778641074345,0.02021778641074345
1.403637234988319e+18,0.016680580022380667,0.02001007043812467,0.020641450204154695,0.019595661661882,0.02042958540431294,0.02237359102806008,0.0172951579359991,0.020769277884819,0.02166508176040803,0.0714107177168949,0.021484916600682132,0.021484916600682132,0.02256669250915762,0.02256669250915762,0.02908301402068662,0.02908301402068662,0.0303248484802436,0.0303248484802436,0.020282859266830103,0.020282859266830103,0.03439368621699717,0.03439368621699717,0.013313163206577987,0.013313163206577987,0.027134259208555965,0.027134259208555965,0.02001007043812467,0.02001007043812467,0.016895480626861793,0.016895480626861793,0.021347462083389626,0.021347462083389626
1.403637235038319e+18,0.015189865639188156,0.0183798825694831,0.018559590177894558,0.018437437579742127,0.018870554318425697,0.022068415463268064,0.015932100405399604,0.018198616772665724,0.019818034636142314,0.06919281440831508,0.022750151911474045,0.022750151911474045,0.02344239523084011,0.02344239523084011,0.02996085828821027,0.02996085828821027,0.029864439978670488,0.029864439978670488,0.019439005585038905,0.019439005585038905,0.029880444658970242,0.029880444658970242,0.01308615220740628,0.01308615220740628,0.027442873080974237,0.027442873080974237,0.0183798825694831,0.0183798825694831,0.015393242058922039,0.015393242058922039,0.022515545939507314,0.022515545939507314
1.403637235088319e+18,0.014982917529334568,0.017625249342555376,0.016654551437187394,0.017815299014346298,0.017493297806345908,0.019760852870551796,0.016063242129052677,0.01683137183802422,0.01961015308867656,0.07156391315533626,0.012153029268658707,0.012153029268658707,0.02497747106971706,0.02497747106971706,0.020724263685332665,0.020724263685332665,0.026686531244111415,0.026686531244111415,0.017444263411637784,0.017444263411637784,0.025480817693799344,0.025480817693799344,0.01370107083527445,0.01370107083527445,0.0252343641006263,0.0252343641006263,0.017625249342555376,0.017625249342555376,0.015264927454554836,0.015264927454554836,0.014910638114037327,0.014910638114037327
1.403637235138319e+18,0.012361270357381361,0.01538372606579284,0.014365257861287109,0.014338194855871338,0.016576604461328904,0.017575320996351434,0.013323086674311395,0.0159650360764202,0.020171512711014535,0.07393501190235745,0.013949226306032325,0.013949226306032325,0.026406871413983856,0.026406871413983856,0.020678770851530186,0.020678770851530186,0.023875571451977173,0.023875571451977173,0.015695544704630724,0.015695544704630724,0.03287811818430168,0.03287811818430168,0.014254837717309982,0.014254837717309982,0.025350438830222657,0.025350438830222657,0.01538372606579284,0.01538372606579284,0.015070735311943672,0.015070735311943672,0.01499244557254679,0.01499244557254679
1.403637235188319e+18,0.01039079621193654,0.013191172250660159,0.015433119268573388,0.012555902471249563,0.01328839354225774,0.01597510508796618,0.010668492057620816,0.01576242636023449,0.01787955788778349,0.07630611064937863,0.01620226588345101,0.01620226588345101,0.013208790734780082,0.013208790734780082,0.021350092728041694,0.021350092728041694,0.021593777046073008,0.021593777046073008,0.014551704399935838,0.014551704399935838,0.0282322476127406,0.0282322476127406,0.011631590558813769,0.011631590558813769,0.02622475539187638,0.02622475539187638,0.013191172250660159,0.013191172250660159,0.012941913820661961,0.012941913820661961,0.01606272883739946,0.01606272883739946
1.403637235238319e+18,0.009004426111026457,0.01179081320899234,0.012715782124896406,0.011490055597787596,0.01158997859935706,0.015661882378231937,0.00890472273378417,0.015952077793286917,0.01605394556665107,0.07506040948254018,0.01869553375957637,0.01869553375957637,0.01491853976658814,0.01491853976658814,0.02272681717570156,0.02272681717570156,0.02052889937421048,0.02052889937421048,0.014724304653183593,0.014724304653183593,0.023733071268352522,0.023733071268352522,0.012438828387942807,0.012438828387942807,0.011569741965471222,0.011569741965471222,0.01179081320899234,0.01179081320899234,0.011491146102270046,0.011491146102270046,0.01783688435563805,0.01783688435563805
1.403637235288319e+18,0.008239381558048188,0.011206066300141324,0.010529834639531898,0.011136325033304717,0.010577439708706652,0.014940119075119503,0.008475966899803554,0.011362939395690778,0.014732565346784885,0.07452047810671317,0.020393719390490436,0.020393719390490436,0.017330935979650006,0.017330935979650006,0.022954510596103487,0.022954510596103487,0.017043703524687225,0.017043703524687225,0.006242642457966726,0.006242642457966726,0.019495046913615883,0.019495046913615883,0.013592442022817832,0.013592442022817832,0.010822441859188393,0.010822441859188393,0.011206066300141324,0.011206066300141324,0.010791570841963128,0.010791570841963128,0.01922629606369832,0.01922629606369832
1.403637235338319e+18,0.006860906259444253,0.010236212145781727,0.00893536727761665,0.010683563686192998,0.010184524649929834,0.011645160420661119,0.008299296484677046,0.011153534428396885,0.012440697969995898,0.07398054673088617,0.007973295737369294,0.007973295737369294,0.020209147513575186,0.020209147513575186,0.010219221793833267,0.010219221793833267,0.014345368368830488,0.014345368368830488,0.004608257537512662,0.004608257537512662,0.023198618050703158,0.023198618050703158,0.014971513828084485,0.014971513828084485,0.010827298087638191,0.010827298087638191,0.010236212145781727,0.010236212145781727,0.009509419883780448,0.009509419883780448,0.009611866753446038,0.009611866753446038
1.403637235388319e+18,0.006433638531332184,0.009440214266226155,0.007739620280203813,0.01052329218399438,0.008378101943119762,0.009568804826843354,0.010987688810974752,0.012000140711723714,0.014308584201212117,0.07344061535505915,0.010855142356848892,0.010855142356848892,0.020849322199700614,0.020849322199700614,0.011521021797368827,0.011521021797368827,0.01249044918103484,0.01249044918103484,0.0045071337795255404,0.0045071337795255404,0.01907665420318319,0.01907665420318319,0.015362478495560463,0.015362478495560463,0.00684797027341678,0.00684797027341678,0.009440214266226155,0.009440214266226155,0.01141047710230435,0.01141047710230435,0.011030358659438634,0.011030358659438634
1.403637235438319e+18,0.0060173193436001225,0.009201155291451176,0.01058268530620926,0.009743649080909437,0.008012976976816674,0.008191454063809805,0.00830486515269672,0.013315396684654028,0.01286613853771783,0.07290068397923215,0.013741375108691837,0.013741375108691837,0.006798262782806782,0.006798262782806782,0.013614033774736191,0.013614033774736191,0.011724584154961635,0.011724584154961635,0.005907866618635253,0.005907866618635253,0.015464857274129641,0.015464857274129641,0.015407294547884337,0.015407294547884337,0.007627029920848216,0.007627029920848216,0.009201155291451176,0.009201155291451176,0.01031768291574038,0.01031768291574038,0.013209497237685964,0.013209497237685964
1.403637235488319e+18,0.006524352699199801,0.009699966175358146,0.009222640846231586,0.009676827235183826,0.008313387628625761,0.007451273844078809,0.006146851567410065,0.014859697604471003,0.011879865516178438,0.07236075260340513,0.01655854481601127,0.01655854481601127,0.00904342467383792,0.00904342467383792,0.016051438070296076,0.016051438070296076,0.010841423627817093,0.010841423627817093,0.005194313796495141,0.005194313796495141,0.012399857642313102,0.012399857642313102,0.01555713846633294,0.01555713846633294,0.00949633010908482,0.00949633010908482,0.009699966175358146,0.009699966175358146,0.009968335164092542,0.009968335164092542,0.015721387960594406,0.015721387960594406
1.403637235538319e+18,0.0077128448856432765,0.010918304644900909,0.008542767999316641,0.010568050720945625,0.009407554815670677,0.007592123106347069,0.005627228244779827,0.013360499479709527,0.011893033725365708,0.08098234844683033,0.015608714589099562,0.015608714589099562,0.011816458823645546,0.011816458823645546,0.014723912355707037,0.014723912355707037,0.004655076855190798,0.004655076855190798,0.010594768023099598,0.010594768023099598,0.02104137178275978,0.02104137178275978,0.015922103221342628,0.015922103221342628,0.004964975331339536,0.004964975331339536,0.010918304644900909,0.010918304644900909,0.010815658655018677,0.010815658655018677,0.01841381073320388,0.01841381073320388
1.403637235588319e+18,0.0059253557330521105,0.009900937844987662,0.008377642534617237,0.009647537229448224,0.007771292293107442,0.00755948411319598,0.004609867655815938,0.015247383523735062,0.012386200533300251,0.08960394429025555,0.015001307839498015,0.015001307839498015,0.014289376699238588,0.014289376699238588,0.008109341326734444,0.008109341326734444,0.0019854552955226763,0.0019854552955226763,0.010821211366425595,0.010821211366425595,0.017448057606341393,0.017448057606341393,0.016784078296493143,0.016784078296493143,0.006890164704524971,0.006890164704524971,0.009900937844987662,0.009900937844987662,0.010379207911506823,0.010379207911506823,0.010744760219046759,0.010744760219046759
1.403637235638319e+18,0.008399404496612452,0.010373176512629421,0.007979163465746302,0.00978080151062182,0.009363730366461756,0.007983811892453138,0.00524465901807979,0.01699409655354503,0.013408722791800134,0.09822554013368075,0.016270133556208818,0.016270133556208818,0.013788108282952488,0.013788108282952488,0.009868183661116869,0.009868183661116869,0.0017643066174743806,0.0017643066174743806,0.011329352474956223,0.011329352474956223,0.014112157412225245,0.014112157412225245,0.016953093398505533,0.016953093398505533,0.008974759433341145,0.008974759433341145,0.010373176512629421,0.010373176512629421,0.009165701354186293,0.009165701354186293,0.011571987479540394,0.011571987479540394
1.403637235688319e+18,0.009226752243394549,0.01093001031168444,0.008004215615492246,0.010057523610827259,0.009916313747362163,0.00859775293640518,0.006238779713837676,0.01836733568166278,0.014417877327022054,0.10684713597710596,0.01751854477762624,0.01751854477762624,0.01121696740760692,0.01121696740760692,0.011492347075450916,0.011492347075450916,0.0038076721720922526,0.0038076721720922526,0.012187141364188496,0.012187141364188496,0.011208943188503073,0.011208943188503073,0.017249258142729946,0.017249258142729946,0.009278869850463152,0.009278869850463152,0.01093001031168444,0.01093001031168444,0.010355923079065382,0.010355923079065382,0.012368607659129506,0.012368607659129506
1.403637235738319e+18,0.010022357480573292,0.011473950453104073,0.012436505221968807,0.010416973986177618,0.010529706280319198,0.009474682023221914,0.007371518427713586,0.01955148495413354,0.015392455948847647,0.11546873182053116,0.018775538101661268,0.018775538101661268,0.013054464449905295,0.013054464449905295,0.012878018967719918,0.012878018967719918,0.004458855180754683,0.004458855180754683,0.012936191030822455,0.012936191030822455,0.017858925388446367,0.017858925388446367,0.0177118687631886,0.0177118687631886,0.010804659478254262,0.010804659478254262,0.011473950453104073,0.011473950453104073,0.011624453031343056,0.011624453031343056,0.013075955604466494,0.013075955604466494
1.403637235788319e+18,0.010910857226434456,0.013023239552450655,0.013515079621219325,0.010736463057731198,0.011376201173629313,0.011697785772369643,0.008833181378819777,0.018185574194911524,0.018215203045264992,0.10768090266800844,0.02022983594867532,0.02022983594867532,0.014911795283202488,0.014911795283202488,0.01224811250671402,0.01224811250671402,0.01091663903477785,0.01091663903477785,0.019890440791381216,0.019890440791381216,0.0178913917804263,0.0178913917804263,0.02540219815961377,0.02540219815961377,0.012602937737991671,0.012602937737991671,0.013023239552450655,0.013023239552450655,0.013080705044059794,0.013080705044059794,0.013092268844813609,0.013092268844813609
1.403637235838319e+18,0.010930029254132521,0.016220598013599166,0.01506555423157525,0.016913433057403105,0.014598469875713085,0.018051455225368454,0.010115503595913034,0.018842332609987536,0.01951574604662255,0.09989307351548571,0.02354153503693375,0.02354153503693375,0.016914111323239712,0.016914111323239712,0.01684060055318444,0.01684060055318444,0.013054209949318836,0.013054209949318836,0.021467679442026696,0.021467679442026696,0.018800418132500153,0.018800418132500153,0.026370043827621023,0.026370043827621023,0.0169858792481712,0.0169858792481712,0.016220598013599166,0.016220598013599166,0.01298296421980721,0.01298296421980721,0.015323365028135184,0.015323365028135184
1.403637235888319e+18,0.01752031426907975,0.017706561033023722,0.016706532487872423,0.018363732277950334,0.015968214373949578,0.01997225823530026,0.01774186275055879,0.019770362732284302,0.020911301986638518,0.09210524436296297,0.02537346117565889,0.02537346117565889,0.019032844538694183,0.019032844538694183,0.018652337789955255,0.018652337789955255,0.015292019420154393,0.015292019420154393,0.02330769790221395,0.02330769790221395,0.020115482034741297,0.020115482034741297,0.027596184577169156,0.027596184577169156,0.019227323019762217,0.019227323019762217,0.017706561033023722,0.017706561033023722,0.02055671673471776,0.02055671673471776,0.016615121912325757,0.016615121912325757
1.403637235938319e+18,0.019196798092764367,0.019552050627642578,0.019248501621608054,0.020146112438098152,0.017781315634686077,0.022428678755871206,0.020008128282516482,0.020874680105486525,0.022704625048675157,0.08431741521044024,0.027566662434422278,0.027566662434422278,0.023923498902443163,0.023923498902443163,0.020909400087128775,0.020909400087128775,0.018068613574082668,0.018068613574082668,0.025527058838541665,0.025527058838541665,0.028052602190377637,0.028052602190377637,0.02929923665431662,0.02929923665431662,0.023598986156770526,0.023598986156770526,0.019552050627642578,0.019552050627642578,0.022550774401760967,0.022550774401760967,0.018331814186313945,0.018331814186313945
1.403637235988319e+18,0.02066636449978425,0.02117391206958991,0.025868874975540492,0.021753637408094335,0.01933876606067847,0.024723375722368622,0.02200194185259086,0.022021547784275213,0.024832104015555228,0.07652958605791751,0.029592569012645318,0.029592569012645318,0.02627435855941427,0.02627435855941427,0.022877423220105424,0.022877423220105424,0.02229543913929223,0.02229543913929223,0.027614772747263153,0.027614772747263153,0.030584666813334375,0.030584666813334375,0.03757251769283462,0.03757251769283462,0.025995880513536476,0.025995880513536476,0.02117391206958991,0.02117391206958991,0.024193023937414487,0.024193023937414487,0.02014261298070301,0.02014261298070301
1.403637236038319e+18,0.02233482184798242,0.022857160530304673,0.027832283684703595,0.023488487588401025,0.021645017554890143,0.027121476718376048,0.024199518644740358,0.02744251480277453,0.02958158890254364,0.0730619607072165,0.03172965457104733,0.03172965457104733,0.028727297458738924,0.028727297458738924,0.02627877969861314,0.02627877969861314,0.028783166318766974,0.028783166318766974,0.033805549532249506,0.033805549532249506,0.0335059140055622,0.0335059140055622,0.039133016903549214,0.039133016903549214,0.02851562576381237,0.02851562576381237,0.022857160530304673,0.022857160530304673,0.026004274148611284,0.026004274148611284,0.022421617700516337,0.022421617700516337
1.403637236088319e+18,0.024980200889770248,0.030088535906270118,0.029305944651138206,0.026899671797033422,0.027409903908649277,0.0321312115259181,0.026472656312534464,0.028447855164060423,0.03101177137264979,0.06959433535651549,0.03664112264424094,0.03664112264424094,0.030739643114296833,0.030739643114296833,0.03189260781548295,0.03189260781548295,0.03132988615401145,0.03132988615401145,0.03594526878265478,0.03594526878265478,0.036342042431547705,0.036342042431547705,0.040382181840459774,0.040382181840459774,0.033892045317406326,0.033892045317406326,0.030088535906270118,0.030088535906270118,0.028469829629206925,0.028469829629206925,0.028820876756893873,0.028820876756893873
1.403637236138319e+18,0.030432438927779786,0.0313945296220823,0.03078273475163123,0.032073866609258275,0.028659286433861564,0.03431127684254747,0.03244410194536483,0.029448064012135254,0.03243493603412802,0.06612671000581448,0.0383624178560952,0.0383624178560952,0.03289937696267463,0.03289937696267463,0.03395924625275181,0.03395924625275181,0.03402721510332808,0.03402721510332808,0.03833224318184856,0.03833224318184856,0.04223160658577282,0.04223160658577282,0.04173899482937448,0.04173899482937448,0.035819741512409686,0.035819741512409686,0.0313945296220823,0.0313945296220823,0.03437676657805337,0.03437676657805337,0.030468492362900872,0.030468492362900872
1.403637236188319e+18,0.03187793509981606,0.03259948849005576,0.032816872033296536,0.0338361115200928,0.029872897668365435,0.03643090099534348,0.0341506401084589,0.030395254003760877,0.0337516548189504,0.06265908465511347,0.039974954793605556,0.039974954793605556,0.03860891511944607,0.03860891511944607,0.03585277356212341,0.03585277356212341,0.0366888407161983,0.0366888407161983,0.04072557744800203,0.04072557744800203,0.045313570490697785,0.045313570490697785,0.04457347815179568,0.04457347815179568,0.03758201790363304,0.03758201790363304,0.03259948849005576,0.03259948849005576,0.03587122964836143,0.03587122964836143,0.03210363509433021,0.03210363509433021
