timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715604262143e+18,0.05139852759606482,0.06749807503996691,0.056598315048723744,0.055978364568109555,0.05898326237993653,0.05785375375263335,0.04948984226413624,0.06516123492930052,0.07820006787259916,0.05248066635894379,0.06255222071311209,0.6130474892803628,0.05901628461196922,0.05901628461196922,0.0552245624145577,0.0552245624145577,0.05357262432424405,0.05357262432424405,0.048704958882512084,0.048704958882512084,0.051519551721995904,0.051519551721995904,0.05218039759711577,0.05218039759711577,0.09005793302128287,0.09005793302128287,0.06749807503996691,0.06749807503996691,0.05739649758749078,0.05739649758749078,0.060088693327405344,0.060088693327405344
1.403715604312143e+18,0.051082505883641355,0.0677232390615652,0.05641206045570647,0.05493862338493496,0.05854785661968564,0.056480773733760856,0.04720790294311824,0.06477089851442842,0.07771069124468143,0.0523169258980374,0.061734038551443014,0.6128444487615006,0.05890878445272426,0.05890878445272426,0.05354797831563164,0.05354797831563164,0.05305415931527463,0.05305415931527463,0.048473946543200724,0.048473946543200724,0.05102230677862734,0.05102230677862734,0.05181436349467379,0.05181436349467379,0.08815706682402515,0.08815706682402515,0.0677232390615652,0.0677232390615652,0.059399553453792144,0.059399553453792144,0.05843557252714994,0.05843557252714994
1.403715604362143e+18,0.050735433115638384,0.06815579551833764,0.05599108834818751,0.05512899215684808,0.05810700034141672,0.056961834473054286,0.04588770127233986,0.06435263725135051,0.07652787464250156,0.0527964389994849,0.06116332441439026,0.6094289977120196,0.05861769460911383,0.05861769460911383,0.05426105215889749,0.05426105215889749,0.052599051892740334,0.052599051892740334,0.04842300275230558,0.04842300275230558,0.04985154430296153,0.04985154430296153,0.05156029960083973,0.05156029960083973,0.09034452198214159,0.09034452198214159,0.06815579551833764,0.06815579551833764,0.05908364162401587,0.05908364162401587,0.0596364647549324,0.0596364647549324
1.403715604412143e+18,0.050426975800983535,0.06811979470410229,0.055807296996719075,0.05503958277586012,0.05818167852417174,0.05703078039366924,0.07253032687425232,0.06425936342895523,0.0753450580403217,0.05328263092808938,0.057965635329842655,0.608860318115718,0.05839145184578417,0.05839145184578417,0.05424004774598418,0.05424004774598418,0.052328103666338034,0.052328103666338034,0.04835758268803992,0.04835758268803992,0.050214313268345176,0.050214313268345176,0.0513449467652293,0.0513449467652293,0.08960851004509787,0.08960851004509787,0.06811979470410229,0.06811979470410229,0.058861992912775905,0.058861992912775905,0.05962778358243449,0.05962778358243449
1.403715604462143e+18,0.05036946471786222,0.06810974135746078,0.05422465495983176,0.05501801823575322,0.05803380736608235,0.05705084077750496,0.05020764157162442,0.06416608960655995,0.07494193992714483,0.05319449321696566,0.05722349509685099,0.6084448950947524,0.05785141918019004,0.05785141918019004,0.05425351537969142,0.05425351537969142,0.05228993077622055,0.05228993077622055,0.04840772690248033,0.04840772690248033,0.05035373496462552,0.05035373496462552,0.051532989737217455,0.051532989737217455,0.08900168445029803,0.08900168445029803,0.06810974135746078,0.06810974135746078,0.05877167001567426,0.05877167001567426,0.05960514745115386,0.05960514745115386
1.403715604512143e+18,0.05041631952616228,0.06801160299270508,0.05503093644339089,0.05528837898737964,0.0581372397369183,0.05728232148992471,0.050672835165209824,0.06407281578416466,0.07453882181396795,0.053241972142142935,0.05827505091853451,0.6078975484396649,0.058413100744787796,0.058413100744787796,0.05435544789542306,0.05435544789542306,0.052127417838405195,0.052127417838405195,0.048142467773498225,0.048142467773498225,0.051139526143404314,0.051139526143404314,0.05136227343948931,0.05136227343948931,0.09135076833545432,0.09135076833545432,0.06801160299270508,0.06801160299270508,0.058823458676528884,0.058823458676528884,0.05970453241182339,0.05970453241182339
1.403715604562143e+18,0.050383615066819085,0.06806724084687263,0.05515857184870377,0.05482213088383118,0.058390795516724,0.056951808003713265,0.05142973917953935,0.06397954196176937,0.07413570370079109,0.053335263812888806,0.05932660674021803,0.6090723158548393,0.05869029351033277,0.05869029351033277,0.055022498210608554,0.055022498210608554,0.052461049605194314,0.052461049605194314,0.04825685961993129,0.04825685961993129,0.0511962846547864,0.0511962846547864,0.0510556278214666,0.0510556278214666,0.09096243456834027,0.09096243456834027,0.06806724084687263,0.06806724084687263,0.058760919201630096,0.058760919201630096,0.05999028654322846,0.05999028654322846
1.403715604612143e+18,0.05049086167093331,0.06949549455330707,0.05524320270393042,0.05512062355058353,0.058262270448793875,0.05711036962315378,0.05303900534261933,0.06408242674116071,0.07373258558761421,0.053569665357099346,0.06010223047250571,0.6087293326639807,0.059032455181001385,0.059032455181001385,0.055239387438402746,0.055239387438402746,0.05268491733275215,0.05268491733275215,0.04758687360716491,0.04758687360716491,0.05110193236507273,0.05110193236507273,0.05080717109434816,0.05080717109434816,0.09052733776482343,0.09052733776482343,0.06949549455330707,0.06949549455330707,0.05907265928029869,0.05907265928029869,0.0592179816768574,0.0592179816768574
1.403715604662143e+18,0.05029329043553968,0.06928134869655167,0.05552500852301012,0.0552029776979099,0.05722989759936931,0.057231478796971595,0.05266760820695927,0.06403084328556968,0.07332946747443735,0.052551593625453884,0.060877854204793386,0.6080305726260542,0.05919445729037773,0.05919445729037773,0.05538410890150999,0.05538410890150999,0.05288874202425785,0.05288874202425785,0.04757304187323722,0.04757304187323722,0.05121412011643226,0.05121412011643226,0.05059408748839587,0.05059408748839587,0.09164278383307592,0.09164278383307592,0.06928134869655167,0.06928134869655167,0.059021793910272624,0.059021793910272624,0.059285301667699734,0.059285301667699734
1.403715604712143e+18,0.050456980838235396,0.06918572415748932,0.05568144967056434,0.05543890010920126,0.05758763718343228,0.057499585343241046,0.07579916694346708,0.06414643450511845,0.07386021531553119,0.05278704882434641,0.06061765267913749,0.6074307630154306,0.0587369376712343,0.0587369376712343,0.05565626849218743,0.05565626849218743,0.053128290132538905,0.053128290132538905,0.047958102225391326,0.047958102225391326,0.05126686888203048,0.05126686888203048,0.050682009339820394,0.050682009339820394,0.091556379802506,0.091556379802506,0.06918572415748932,0.06918572415748932,0.05921982474279364,0.05921982474279364,0.05954030589559076,0.05954030589559076
1.403715604762143e+18,0.050531390055535724,0.07028637467737517,0.05580473080654572,0.055413810793263636,0.05796222752161636,0.057529236738720166,0.05435382491613541,0.06431171898132002,0.07439096315662504,0.052935480292513666,0.06114437993852875,0.6066275434016144,0.05893551013920967,0.05893551013920967,0.05581880952126866,0.05581880952126866,0.05234315019085821,0.05234315019085821,0.04809414510485972,0.04809414510485972,0.0504796412515352,0.0504796412515352,0.05062577089370747,0.05062577089370747,0.09159744081081715,0.09159744081081715,0.07028637467737517,0.07028637467737517,0.05927648046180713,0.05927648046180713,0.05893872863338341,0.05893872863338341
1.403715604812143e+18,0.050663813799130174,0.07038576561749896,0.05604996284690562,0.05512516577244358,0.05822448667436642,0.057830962390722634,0.055713673036785843,0.06447700345752158,0.07485032132421988,0.0532011636612979,0.06154862336745776,0.6060913768313626,0.05919231759969842,0.05919231759969842,0.056237053466869524,0.056237053466869524,0.05262307622440627,0.05262307622440627,0.048300358676368615,0.048300358676368615,0.050787024515014476,0.050787024515014476,0.05040221824051351,0.05040221824051351,0.09293194170489862,0.09293194170489862,0.07038576561749896,0.07038576561749896,0.059327135397177676,0.059327135397177676,0.05911684855942071,0.05911684855942071
1.403715604862143e+18,0.05088106900025143,0.07055867631349524,0.05637092385352011,0.05541965019257771,0.058624566248465036,0.05771230989613998,0.05744038463451325,0.06464228793372313,0.07412734703513237,0.053672520234995,0.061828384900564234,0.6054053789968015,0.05949885548366954,0.05949885548366954,0.05579900160354807,0.05579900160354807,0.052983884303635174,0.052983884303635174,0.048021648084537134,0.048021648084537134,0.0513124827479602,0.0513124827479602,0.05064953336287536,0.05064953336287536,0.09284417045238864,0.09284417045238864,0.07055867631349524,0.07055867631349524,0.059552190650773176,0.059552190650773176,0.059388576552491086,0.059388576552491086
1.403715604912143e+18,0.05103109782880918,0.07067990652224011,0.055401091230996596,0.055749668022553454,0.058992890823741845,0.05813140069450075,0.05929741140258924,0.0648075724099247,0.07340437274604485,0.05443977006756917,0.0633751315826871,0.6048893976944172,0.05986176412003555,0.05986176412003555,0.05626031195312185,0.05626031195312185,0.053302482622362445,0.053302482622362445,0.048239753274021316,0.048239753274021316,0.051521693019861516,0.051521693019861516,0.05085249485000353,0.05085249485000353,0.09296913849379936,0.09296913849379936,0.07067990652224011,0.07067990652224011,0.059954572277291014,0.059954572277291014,0.05965843894217411,0.05965843894217411
1.403715604962143e+18,0.051318473630895735,0.07078516760604042,0.05578777228023062,0.056053380590766665,0.05920772301510911,0.05843834114313217,0.05802622828058748,0.0648947250207843,0.07268139845695733,0.054669742673089536,0.06419148411162369,0.6042934993583107,0.060071829988506624,0.060071829988506624,0.05644978928399829,0.05644978928399829,0.053326040190430433,0.053326040190430433,0.04842070451599559,0.04842070451599559,0.051684223326739075,0.051684223326739075,0.05108848078371139,0.05108848078371139,0.09399552051726916,0.09399552051726916,0.07078516760604042,0.07078516760604042,0.06003781509843595,0.06003781509843595,0.05975843079595729,0.05975843079595729
1.403715605012143e+18,0.0505856249902189,0.07126259203414893,0.05625289791220599,0.056164024447251,0.05871956777243996,0.058555893028823004,0.07157838592331406,0.0649818776316439,0.07195842416786981,0.054923121820987963,0.06494068256002468,0.603855257778756,0.059815864724645285,0.059815864724645285,0.05643558660309033,0.05643558660309033,0.053212908955801975,0.053212908955801975,0.04822091669743289,0.04822091669743289,0.05182301058044267,0.05182301058044267,0.05084012804502311,0.05084012804502311,0.09395778001185714,0.09395778001185714,0.07126259203414893,0.07126259203414893,0.06010805324562968,0.06010805324562968,0.05984645192325213,0.05984645192325213
1.403715605062143e+18,0.050811446860221855,0.07130708009225123,0.056584730037879234,0.054801654544855895,0.05906610505957259,0.05702666427822438,0.056983057737385226,0.06506903024250349,0.07212601157931775,0.05496699626972685,0.06536114349094961,0.602950210781985,0.05974027238389202,0.05974027238389202,0.05657726616920987,0.05657726616920987,0.0532428797522831,0.0532428797522831,0.04830120235884898,0.04830120235884898,0.051771030506296105,0.051771030506296105,0.0506887466916876,0.0506887466916876,0.09400279027028566,0.09400279027028566,0.07130708009225123,0.07130708009225123,0.06001773766357232,0.06001773766357232,0.06000089615195942,0.06000089615195942
1.403715605112143e+18,0.050927326533936806,0.07121295612875114,0.056759022220066555,0.054858876361154,0.05938737792420552,0.057169809060674676,0.05832283163943394,0.0651561828533631,0.07229359899076568,0.05502466045421773,0.06578160442187454,0.6024936158253906,0.05978746719672936,0.05978746719672936,0.0565523258948289,0.0565523258948289,0.053302066278112605,0.053302066278112605,0.04836150936956639,0.04836150936956639,0.05218564230593404,0.05218564230593404,0.05082955582832987,0.05082955582832987,0.09484920799493311,0.09484920799493311,0.07121295612875114,0.07121295612875114,0.06068906832030244,0.06068906832030244,0.060125158871806875,0.060125158871806875
1.403715605162143e+18,0.05118224852621333,0.07068688643209582,0.05621711461351599,0.05493400734859478,0.05963731525707331,0.057315682926003496,0.06016649811863318,0.06535190005894596,0.07254120832021278,0.05548961070380375,0.05972278953681547,0.6020797218491615,0.059963442926829175,0.059963442926829175,0.05669994985090915,0.05669994985090915,0.053558921445166024,0.053558921445166024,0.048238578810804,0.048238578810804,0.051933583705621206,0.051933583705621206,0.05089776142022625,0.05089776142022625,0.09509568896149492,0.09509568896149492,0.07068688643209582,0.07068688643209582,0.06060214045546171,0.06060214045546171,0.060106066268472126,0.060106066268472126
1.403715605212143e+18,0.05113931068342062,0.07052226024274803,0.05611621020069231,0.05493257429740481,0.059637843868397676,0.057269245251776416,0.06053509399594742,0.06534531475305853,0.07278881764965989,0.05541976047517166,0.059634841442197085,0.6016982231288731,0.060038301787965515,0.060038301787965515,0.05665823081875653,0.05665823081875653,0.053539483973007854,0.053539483973007854,0.04812650232226786,0.04812650232226786,0.050796196491822834,0.050796196491822834,0.050961359999389874,0.050961359999389874,0.0952446016786856,0.0952446016786856,0.07052226024274803,0.07052226024274803,0.060702659183296925,0.060702659183296925,0.05970093163973464,0.05970093163973464
1.403715605262143e+18,0.051192447894102676,0.07042041738427131,0.05609596464295163,0.0549599269326415,0.058695706468124276,0.05731240022718206,0.0628125271414757,0.06533872944717109,0.07303642697910698,0.05547573939821059,0.059670048147372645,0.6025380431175401,0.06014717355799174,0.06014717355799174,0.05671317378237335,0.05671317378237335,0.053682264625595943,0.053682264625595943,0.04969626187993065,0.04969626187993065,0.05079440075368591,0.05079440075368591,0.05164320049966303,0.05164320049966303,0.09582103727029982,0.09582103727029982,0.07042041738427131,0.07042041738427131,0.06013455169307065,0.06013455169307065,0.05977784240346782,0.05977784240346782
1.403715605312143e+18,0.05134254342726229,0.06992238296458551,0.05610118240461825,0.05580178937880418,0.05857090220629624,0.05728539372232524,0.05948744263241116,0.06533214414128366,0.07328403630855408,0.05496490238438194,0.05940716696520753,0.6024517873069575,0.06110428494136032,0.06110428494136032,0.058341143044152055,0.058341143044152055,0.05455121402561715,0.05455121402561715,0.049589462650262366,0.049589462650262366,0.050863661545685536,0.050863661545685536,0.050921970434773665,0.050921970434773665,0.0957506234106606,0.0957506234106606,0.06992238296458551,0.06992238296458551,0.060211540974859375,0.060211540974859375,0.05979652962967416,0.05979652962967416
1.403715605362143e+18,0.051656005078538306,0.06942434854489972,0.05632649121853751,0.05584558416108721,0.058908974735241725,0.058357378469039815,0.061090710927085796,0.06532555883539623,0.07445318768504942,0.05523578689155893,0.06498546551521153,0.6028220933231387,0.06064318048997806,0.06064318048997806,0.05848952860592697,0.05848952860592697,0.0545632866684925,0.0545632866684925,0.0497386709819475,0.0497386709819475,0.05114604040334067,0.05114604040334067,0.051215744453832944,0.051215744453832944,0.09546681970126358,0.09546681970126358,0.06942434854489972,0.06942434854489972,0.06066250508146302,0.06066250508146302,0.06010670360093761,0.06010670360093761
1.403715605412143e+18,0.05177081841124062,0.06927676863810248,0.05736952363365147,0.055984020024185246,0.05904471558759009,0.058171276920775734,0.06254758760912735,0.06588618140451788,0.0749575760375095,0.05562391076665164,0.0614712524497431,0.6031857077324037,0.060707888187642105,0.060707888187642105,0.05857234308128388,0.05857234308128388,0.054787085405669754,0.054787085405669754,0.04993270167262087,0.04993270167262087,0.05140876190299144,0.05140876190299144,0.05145326832723896,0.05145326832723896,0.09542182371229704,0.09542182371229704,0.06927676863810248,0.06927676863810248,0.060906811725873304,0.060906811725873304,0.0604273691458746,0.0604273691458746
1.403715605462143e+18,0.0524368011238236,0.06912918873130525,0.0571843939735216,0.055926040647147436,0.058945183599636464,0.058044977984464584,0.06382867263632987,0.06580946221404649,0.07546196438996956,0.05580819820203989,0.062178496651929996,0.6023934947782965,0.0607572467733196,0.0607572467733196,0.05862454405231436,0.05862454405231436,0.054910988432012864,0.054910988432012864,0.050077095358665974,0.050077095358665974,0.05193788887082342,0.05193788887082342,0.05164925378874962,0.05164925378874962,0.09542572797577135,0.09542572797577135,0.06912918873130525,0.06912918873130525,0.06108229929890718,0.06108229929890718,0.0605535041695718,0.0605535041695718
1.403715605512143e+18,0.052146136222202114,0.06948638599288023,0.05715936599981511,0.05516247555381194,0.05923287480086743,0.058098727628560116,0.0620450054700384,0.06573274302357508,0.07449188006280832,0.05578675753584862,0.06272194324627448,0.602437992742075,0.060876232749049256,0.060876232749049256,0.05876167789494348,0.05876167789494348,0.05496124955870241,0.05496124955870241,0.05076094643373091,0.05076094643373091,0.051915720401255534,0.051915720401255534,0.05230541207423251,0.05230541207423251,0.09526074165617075,0.09526074165617075,0.06948638599288023,0.06948638599288023,0.06121980377435886,0.06121980377435886,0.061130895115568365,0.061130895115568365
1.403715605562143e+18,0.05217740394700928,0.0696051554881387,0.05724542896910638,0.05525619384121827,0.05967593697077891,0.05808989262992876,0.06026133830374692,0.06565602383310368,0.07352179573564709,0.05562181296569571,0.06244968861489683,0.6023229800175601,0.060600117792881346,0.060600117792881346,0.058714264843667395,0.058714264843667395,0.05490831415393353,0.05490831415393353,0.050801686111531054,0.050801686111531054,0.05196900291150739,0.05196900291150739,0.05145446304164795,0.05145446304164795,0.09541948128624597,0.09541948128624597,0.0696051554881387,0.0696051554881387,0.0609844400212666,0.0609844400212666,0.06048473648339844,0.06048473648339844
1.403715605612143e+18,0.052267776712150216,0.06982603189024685,0.05745709473880147,0.0554298917331166,0.059880850522320166,0.058170513612441424,0.06157697027815854,0.06557930464263229,0.07360360209588639,0.055736278441455595,0.06205791386877978,0.6015392527257348,0.060536410377787314,0.060536410377787314,0.05960637958386126,0.05960637958386126,0.055712317711590964,0.055712317711590964,0.05091322984889691,0.05091322984889691,0.05208280403097291,0.05208280403097291,0.05157323826734394,0.05157323826734394,0.09521343975848401,0.09521343975848401,0.06982603189024685,0.06982603189024685,0.06131870746502611,0.06131870746502611,0.06053731869274328,0.06053731869274328
1.403715605662143e+18,0.05245187209560514,0.06848585880180875,0.057540122352407574,0.055644364478175834,0.06003656613715904,0.05812028212410382,0.061550425988121917,0.06505736978665008,0.07368540845612569,0.0542596410342504,0.06166613912266273,0.6008599314897044,0.060965378732823546,0.060965378732823546,0.059153301520881656,0.059153301520881656,0.05483122625451856,0.05483122625451856,0.050573496092987634,0.050573496092987634,0.052250118386284565,0.052250118386284565,0.05170426643117788,0.05170426643117788,0.09528590578309189,0.09528590578309189,0.06848585880180875,0.06848585880180875,0.06137783341120141,0.06137783341120141,0.06063516831609133,0.06063516831609133
1.403715605712143e+18,0.05223158691316197,0.06714568571337066,0.05745640227654951,0.05542427008470798,0.06006747344919133,0.05699813549225507,0.0616261161603287,0.06489849906013438,0.07167296748105245,0.05415471236005124,0.06116329554371469,0.5996890444301566,0.060863037724763897,0.060863037724763897,0.059001728819664756,0.059001728819664756,0.05474056672016872,0.05474056672016872,0.050480451964159026,0.050480451964159026,0.05151787386489677,0.05151787386489677,0.05154754384245594,0.05154754384245594,0.0942867632023143,0.0942867632023143,0.06714568571337066,0.06714568571337066,0.061252616413134,0.061252616413134,0.06050488995235371,0.06050488995235371
1.403715605762143e+18,0.051989090057181324,0.06855064383810189,0.057489855492075165,0.05508669684349447,0.05919990460236774,0.05697318977338554,0.06156672275737886,0.06473962833361868,0.06966052650597923,0.05414839510306853,0.06067555768762855,0.5985167568491129,0.06101642696888763,0.06101642696888763,0.05906008063667926,0.05906008063667926,0.05462956625920348,0.05462956625920348,0.050370688026077734,0.050370688026077734,0.051453809344958135,0.051453809344958135,0.051088580537141784,0.051088580537141784,0.09489438755432224,0.09489438755432224,0.06855064383810189,0.06855064383810189,0.06118775298859776,0.06118775298859776,0.06051271117887791,0.06051271117887791
1.403715605812143e+18,0.052026195112447944,0.06995560196283312,0.05741390195641635,0.05513542890167049,0.05929170730906162,0.0569437383433407,0.06150320066937611,0.064580757607103,0.06764808553090601,0.05425207875871295,0.06095904366397509,0.5963398000099114,0.061184801394546795,0.061184801394546795,0.0589877486957918,0.0589877486957918,0.054472845783854924,0.054472845783854924,0.05032165503767651,0.05032165503767651,0.05129853593866414,0.05129853593866414,0.049946386596353066,0.049946386596353066,0.0950246008671623,0.0950246008671623,0.06995560196283312,0.06995560196283312,0.061170447644248956,0.061170447644248956,0.0602583711494377,0.0602583711494377
1.403715605862143e+18,0.05144790708833833,0.07137354584279905,0.05731951855030402,0.055068465781314385,0.058890424991304514,0.05689220010626159,0.06081687841962448,0.0644218868805873,0.06563564455583278,0.05421059883445171,0.06124252964032163,0.5954172849284941,0.06113235945466073,0.06113235945466073,0.05907537046424577,0.05907537046424577,0.05442713482481117,0.05442713482481117,0.050204661852240345,0.050204661852240345,0.0513047189403138,0.0513047189403138,0.04996576468173317,0.04996576468173317,0.09566389979422436,0.09566389979422436,0.07137354584279905,0.07137354584279905,0.06076852326709548,0.06076852326709548,0.05999171460592882,0.05999171460592882
1.403715605912143e+18,0.05133385142286284,0.06943341761638386,0.05602142363511293,0.0527845649484718,0.05889310339381157,0.057086679766939326,0.06013055616987284,0.06474417306971426,0.06417937079913058,0.053941638959164054,0.05697351970003199,0.5946660528916135,0.061174182486032826,0.061174182486032826,0.0592335286153925,0.0592335286153925,0.054506779191114484,0.054506779191114484,0.04976450041850555,0.04976450041850555,0.051910653715121616,0.051910653715121616,0.04996517222134134,0.04996517222134134,0.09463953664028582,0.09463953664028582,0.06943341761638386,0.06943341761638386,0.05962058903793898,0.05962058903793898,0.06003551870367562,0.06003551870367562
1.403715605962143e+18,0.05138682411845393,0.06749328938996868,0.05595338327314896,0.05299952167101701,0.058865879093394295,0.05677795139195609,0.059886717405828245,0.0640390837218496,0.06422148502698839,0.05212689443394268,0.05838200268968803,0.5937987188760138,0.06008911828452376,0.06008911828452376,0.058499974574704974,0.058499974574704974,0.05368295047929177,0.05368295047929177,0.04962755448148184,0.04962755448148184,0.050452610730072234,0.050452610730072234,0.050056821832780665,0.050056821832780665,0.09507534218594305,0.09507534218594305,0.06749328938996868,0.06749328938996868,0.059660918347471184,0.059660918347471184,0.06001577722717673,0.06001577722717673
1.403715606012143e+18,0.051482362426714626,0.06767558154123733,0.055840387775354994,0.05304030462494342,0.05887631780371412,0.05617927575601324,0.05929052962198198,0.06333399437398496,0.0642635992548462,0.052141276354367376,0.05851860637926165,0.5938628167913109,0.060047703576136674,0.060047703576136674,0.058401491785403215,0.058401491785403215,0.053653219216907126,0.053653219216907126,0.04959946723774072,0.04959946723774072,0.050555323487940465,0.050555323487940465,0.04936371232391047,0.04936371232391047,0.09412953157178425,0.09412953157178425,0.06767558154123733,0.06767558154123733,0.05959763840566589,0.05959763840566589,0.05994860950262509,0.05994860950262509
1.403715606062143e+18,0.05129375745002423,0.068231326230777,0.05574205501014958,0.05298831560824625,0.05864731704502416,0.05609599922622941,0.059196175245037216,0.0626289050261203,0.06430571348270403,0.052129752209883425,0.05873295637938648,0.5922083032904921,0.05991733660165565,0.05991733660165565,0.05829887126720525,0.05829887126720525,0.05364711225255764,0.05364711225255764,0.04945774658396765,0.04945774658396765,0.050405619023478086,0.050405619023478086,0.04922717092328513,0.04922717092328513,0.09430308330694456,0.09430308330694456,0.068231326230777,0.068231326230777,0.05958962220331413,0.05958962220331413,0.05976879836299037,0.05976879836299037
1.403715606112143e+18,0.052361581299195444,0.06815397517456633,0.05654792765744135,0.052815445016570955,0.05987423363044284,0.05592378427186584,0.059095440566235835,0.06192381567825564,0.06434782771056184,0.051949771907439594,0.058804497606020904,0.5913910574167882,0.059880442415376156,0.059880442415376156,0.058236276741082595,0.058236276741082595,0.05354912434750986,0.05354912434750986,0.05094779647259279,0.05094779647259279,0.05032187012658178,0.05032187012658178,0.04910515751457879,0.04910515751457879,0.09333658878513615,0.09333658878513615,0.06815397517456633,0.06815397517456633,0.0594501432018126,0.0594501432018126,0.061316005815304504,0.061316005815304504
1.403715606162143e+18,0.049865045695827594,0.06598962459902888,0.05475936355411878,0.05452097139858087,0.057591046597768515,0.055834642200258716,0.05939234074016619,0.06173343277627166,0.06438994193841965,0.05305930933707085,0.059213430869647914,0.5905354925679981,0.05988571470631677,0.05988571470631677,0.05813824772287183,0.05813824772287183,0.053456249300231115,0.053456249300231115,0.049338879706438306,0.049338879706438306,0.05161152478733993,0.05161152478733993,0.050193171889193894,0.050193171889193894,0.0932422145793827,0.0932422145793827,0.06598962459902888,0.06598962459902888,0.060465038224711005,0.060465038224711005,0.058903683819961535,0.058903683819961535
1.403715606212143e+18,0.04977375565410906,0.06382527402349145,0.05464181497369361,0.0510729225386555,0.05740878891330034,0.055761998814866216,0.059801609271549816,0.061815310600488005,0.06409158344126341,0.05173857472323573,0.058326816488767655,0.5895100709697222,0.059297776333674224,0.059297776333674224,0.059148025400346874,0.059148025400346874,0.052512739668366934,0.052512739668366934,0.04899174008972157,0.04899174008972157,0.05007774342807685,0.05007774342807685,0.049603996380039754,0.049603996380039754,0.0932996671850802,0.0932996671850802,0.06382527402349145,0.06382527402349145,0.058515294078465875,0.058515294078465875,0.058890173967428745,0.058890173967428745
1.403715606262143e+18,0.04986315939380444,0.06518145983200145,0.05483030494405434,0.051482943632235004,0.05746131315086449,0.05530854512476145,0.060264912984872375,0.06189718842470435,0.06393984960827896,0.05206662832084663,0.05878518970512173,0.5884052874216417,0.0595304370520337,0.0595304370520337,0.05799132031653641,0.05799132031653641,0.05261330891479195,0.05261330891479195,0.049337893475124156,0.049337893475124156,0.050032488777015285,0.050032488777015285,0.04974726655398666,0.04974726655398666,0.09303417451008045,0.09303417451008045,0.06518145983200145,0.06518145983200145,0.058872107555503025,0.058872107555503025,0.059150014137537406,0.059150014137537406
1.403715606312143e+18,0.05007007030833658,0.06571989747314985,0.05506230394434685,0.051819248254889455,0.05762906356181996,0.05545362113460812,0.06103867131525749,0.06197906624892068,0.06378811577529452,0.052411069090668935,0.05924356292147581,0.5880738342104763,0.05961608025760714,0.05961608025760714,0.05806042754569587,0.05806042754569587,0.052940860893487755,0.052940860893487755,0.04968015640106951,0.04968015640106951,0.050283424988309525,0.050283424988309525,0.04994443833328407,0.04994443833328407,0.09339124787485083,0.09339124787485083,0.06571989747314985,0.06571989747314985,0.05915894665795395,0.05915894665795395,0.059436474906778225,0.059436474906778225
1.403715606362143e+18,0.050573733556702354,0.06702699307031715,0.05573303942995102,0.05227223025517415,0.058270887643468675,0.05571736316653279,0.061758469714660896,0.062060944073137024,0.06363638194231007,0.05276959250717007,0.0603717591260888,0.5876600332060918,0.06003997104916744,0.06003997104916744,0.05841293052542487,0.05841293052542487,0.053432283865324594,0.053432283865324594,0.05050672515542978,0.05050672515542978,0.05053297744296074,0.05053297744296074,0.05016972917187449,0.05016972917187449,0.09101849376126044,0.09101849376126044,0.06702699307031715,0.06702699307031715,0.05949936866556397,0.05949936866556397,0.0599212571420663,0.0599212571420663
1.403715606412143e+18,0.05060025747460692,0.06833408866748446,0.05518358560647998,0.051728043205752895,0.05820756062597022,0.05579596729257972,0.062478268114064296,0.06223933981256071,0.06348464810932562,0.05212353924036119,0.05436839201195311,0.5872194399323233,0.06053945586725048,0.06053945586725048,0.05862074805205901,0.05862074805205901,0.0530743966522469,0.0530743966522469,0.05033057353273455,0.05033057353273455,0.0510371578601524,0.0510371578601524,0.05057833259548732,0.05057833259548732,0.09120185442351514,0.09120185442351514,0.06833408866748446,0.06833408866748446,0.0597661236140739,0.0597661236140739,0.0598958813903452,0.0598958813903452
1.403715606462143e+18,0.0503713651209065,0.06129831499515805,0.055231148634621814,0.051844748398731676,0.058312522907397836,0.05549539373559199,0.06162145187540571,0.062285143772758664,0.06231548094653857,0.05207743212732911,0.05402989124051649,0.587451840186513,0.059558150088499476,0.059558150088499476,0.05860251775767491,0.05860251775767491,0.05360960729604009,0.05360960729604009,0.05039257686422043,0.05039257686422043,0.051234625396668815,0.051234625396668815,0.0506209436079588,0.0506209436079588,0.09016861262250003,0.09016861262250003,0.06129831499515805,0.06129831499515805,0.05895025096749782,0.05895025096749782,0.05971254242003221,0.05971254242003221
1.403715606512143e+18,0.05042831706311132,0.061254547488670416,0.0554106063043442,0.05188408117792298,0.05853821237043613,0.05617894261488048,0.06190884862424326,0.06233094773295661,0.061979564645913865,0.05212415716332565,0.05425449366457222,0.587167357952626,0.059609751709694826,0.059609751709694826,0.05857752431913352,0.05857752431913352,0.05376655137892776,0.05376655137892776,0.05047253648630197,0.05047253648630197,0.051242066623882074,0.051242066623882074,0.0507960005158585,0.0507960005158585,0.09035400510445299,0.09035400510445299,0.061254547488670416,0.061254547488670416,0.05967454877771354,0.05967454877771354,0.05977811135452237,0.05977811135452237
