timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715895484058e+18,0.017776282039130016,0.07143951861827261,0.014658098662656636,0.0232967848424609,0.028916474176053888,0.02758021562973957,0.04768149167766545,0.018104861919548496,0.1948811038911314,0.03763973930307145,0.045038563820212506,0.008932423978980903,0.009238888444673297,0.009238888444673297,0.01964729529212758,0.01964729529212758,0.04713137482644258,0.04713137482644258,0.016036441725543946,0.016036441725543946,0.02842835683110511,0.02842835683110511,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.07143951861827261,0.07143951861827261,0.020516075672563826,0.020516075672563826,0.03716525154694177,0.03716525154694177
1.403715895534058e+18,0.040521549588092086,0.08319672216237993,0.043740767939413484,0.030299908075177465,0.04964732079482326,0.038772675479601754,0.04768149167766545,0.013547448400272184,0.1936894421256789,0.04907229257933516,0.06364524770501076,0.031139486757251776,0.01856236243927744,0.01856236243927744,0.038281854196847494,0.038281854196847494,0.04713137482644258,0.04713137482644258,0.029535641321169384,0.029535641321169384,0.06433592470766926,0.06433592470766926,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.08319672216237993,0.08319672216237993,0.04912487247276491,0.04912487247276491,0.03716525154694177,0.03716525154694177
1.403715895584058e+18,0.043859628919302195,0.07226497361817305,0.04778253754207602,0.07437247138212115,0.0538213069228392,0.03599749006888375,0.04768149167766545,0.008990034880995873,0.19249778036022644,0.11077095750565265,0.11173385333342904,0.06547515778836369,0.025028036347253705,0.025028036347253705,0.04377755923660625,0.04377755923660625,0.04713137482644258,0.04713137482644258,0.031154683722942417,0.031154683722942417,0.03996911584936386,0.03996911584936386,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.07226497361817305,0.07226497361817305,0.04405464815437247,0.04405464815437247,0.03716525154694177,0.03716525154694177
1.403715895634058e+18,0.016399015896028612,0.06133322507396617,0.006860713142728949,0.016904809449938264,0.02583560619415232,0.018533498588244872,0.04768149167766545,0.011223999206790498,0.19130611859477398,0.014017548805918073,0.022539064749194083,0.008782020906482495,0.010754629671500265,0.010754629671500265,0.016961973638413372,0.016961973638413372,0.04713137482644258,0.04713137482644258,0.007568652064619264,0.007568652064619264,0.04799790665493228,0.04799790665493228,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.06133322507396617,0.06133322507396617,0.008987674826647913,0.008987674826647913,0.03716525154694177,0.03716525154694177
1.403715895684058e+18,0.021337729581583514,0.06012009139351225,0.013066767652747628,0.017734522595450275,0.029796598503827525,0.023733752237287322,0.04768149167766545,0.013457963532585125,0.1901144568293215,0.02080093419077897,0.017624253249539375,0.010186537993800378,0.014412704573698342,0.014412704573698342,0.018289383892924217,0.018289383892924217,0.04713137482644258,0.04713137482644258,0.008758235703121774,0.008758235703121774,0.05431981563459569,0.05431981563459569,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.06012009139351225,0.06012009139351225,0.007823793457284317,0.007823793457284317,0.03716525154694177,0.03716525154694177
1.403715895734058e+18,0.02366571878582635,0.05890695771305833,0.012366714260177504,0.016645870538891078,0.02767854075101983,0.02083301004600697,0.04768149167766545,0.01569192785837975,0.19197342312077953,0.027743063973006736,0.021915643796485248,0.012797960722808185,0.014388638365367521,0.014388638365367521,0.02500061652800419,0.02500061652800419,0.04713137482644258,0.04713137482644258,0.00623632964359316,0.00623632964359316,0.058781350520097725,0.058781350520097725,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.05890695771305833,0.05890695771305833,0.01341334175158462,0.01341334175158462,0.03716525154694177,0.03716525154694177
1.403715895784058e+18,0.07153199954677367,0.07746584149967482,0.07401493619406485,0.04549417966199368,0.09569239373408808,0.05197585806263869,0.04768149167766545,0.017925892184174376,0.1902896874171259,0.013718177899235625,0.022100340350026355,0.0893549891546285,0.09642500812841237,0.09642500812841237,0.0969491797719416,0.0969491797719416,0.04713137482644258,0.04713137482644258,0.10938994769192041,0.10938994769192041,0.15031186926237686,0.15031186926237686,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.07746584149967482,0.07746584149967482,0.05614111356011725,0.05614111356011725,0.03716525154694177,0.03716525154694177
1.403715895834058e+18,0.07799047201778103,0.07803551235663474,0.006921342466651812,0.050001244106074615,0.10395983835269806,0.05757227923099899,0.04768149167766545,0.0168335863015077,0.18860595171347228,0.01723967840624901,0.02214972616731962,0.0996364477204565,0.20737368178310958,0.20737368178310958,0.2076474133180589,0.2076474133180589,0.04713137482644258,0.04713137482644258,0.24824349507376317,0.24824349507376317,0.049526695959869235,0.049526695959869235,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.07803551235663474,0.07803551235663474,0.12478514961430132,0.12478514961430132,0.03716525154694177,0.03716525154694177
1.403715895884058e+18,0.015871577158148485,0.07621149124362592,0.005794372151415296,0.013824923539355074,0.025080639006639722,0.02163471797588093,0.04768149167766545,0.015741280418841017,0.18692221600981862,0.013810409486222766,0.02480715375933426,0.010387100953318322,0.012021997571339047,0.012021997571339047,0.01944087792599339,0.01944087792599339,0.04713137482644258,0.04713137482644258,0.008237411606022283,0.008237411606022283,0.049888676653647886,0.049888676653647886,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.07621149124362592,0.07621149124362592,0.007177167478780572,0.007177167478780572,0.03716525154694177,0.03716525154694177
1.403715895934058e+18,0.014892760520506402,0.07438747013061711,0.007812688464273248,0.013306425964488567,0.02519404817942161,0.021144781947493144,0.04768149167766545,0.01464897453617434,0.185238480306165,0.014082410459990724,0.022219405232812017,0.011151208593220597,0.013034587081144366,0.013034587081144366,0.021673612673318684,0.021673612673318684,0.04713137482644258,0.04713137482644258,0.008999357380355242,0.008999357380355242,0.04888707923246392,0.04888707923246392,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.07438747013061711,0.07438747013061711,0.00744072816945394,0.00744072816945394,0.03716525154694177,0.03716525154694177
1.403715895984058e+18,0.011859600769679911,0.08741035448350983,0.0067060718996424535,0.013004900576253203,0.025579835802418877,0.021335063962309626,0.04768149167766545,0.01355666865350766,0.18459728035984807,0.015205299208524562,0.024887912610065625,0.012161471415842796,0.013742956471756228,0.013742956471756228,0.021449830615849277,0.021449830615849277,0.04713137482644258,0.04713137482644258,0.010908706880332934,0.010908706880332934,0.04880360663960281,0.04880360663960281,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.08741035448350983,0.08741035448350983,0.007882215242790988,0.007882215242790988,0.03716525154694177,0.03716525154694177
1.403715896034058e+18,0.011688812092115457,0.06673309564452695,0.0060621372472354825,0.011217357351004877,0.02576019974314681,0.0211069344096265,0.04768149167766545,0.01844211863846941,0.18395608041353118,0.016160942341227218,0.027067091165105455,0.013362825806758044,0.015543147138546178,0.015543147138546178,0.022670845049238466,0.022670845049238466,0.04713137482644258,0.04713137482644258,0.012652680677509515,0.012652680677509515,0.049028202130348676,0.049028202130348676,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.06673309564452695,0.06673309564452695,0.015311457196765925,0.015311457196765925,0.03716525154694177,0.03716525154694177
1.403715896084058e+18,0.011839597857239847,0.04605583680554409,0.007103334361767039,0.006307933092252551,0.018664127490898963,0.023078057824691925,0.04768149167766545,0.02332756862343116,0.18331488046721428,0.013554883620973214,0.017736691583595678,0.014475594919477645,0.01273886267396509,0.01273886267396509,0.0241292035372415,0.0241292035372415,0.04713137482644258,0.04713137482644258,0.014379421281447573,0.014379421281447573,0.048044770577367744,0.048044770577367744,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.04605583680554409,0.04605583680554409,0.014103461924213925,0.014103461924213925,0.03716525154694177,0.03716525154694177
1.403715896134058e+18,0.012011654266988612,0.0908016166748016,0.00706898307198878,0.005227250451297456,0.017982435919053536,0.022393152249917843,0.04768149167766545,0.028213018608392912,0.18267368052089736,0.01308807705327707,0.02167918400589444,0.014736193930882956,0.01383651255213543,0.01383651255213543,0.025762792569668864,0.025762792569668864,0.04713137482644258,0.04713137482644258,0.016031789841967854,0.016031789841967854,0.04829916600254357,0.04829916600254357,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.0908016166748016,0.0908016166748016,0.012833497672509448,0.012833497672509448,0.03716525154694177,0.03716525154694177
1.403715896184058e+18,0.012320244924100682,0.07776425097223727,0.007761673938140303,0.004683358441646008,0.017807033638337123,0.021761760103421478,0.04768149167766545,0.03309846859335466,0.18298288130373397,0.018476636064718027,0.01838676541021231,0.014286639603099003,0.015113274989847459,0.015113274989847459,0.021430344317827796,0.021430344317827796,0.04713137482644258,0.04713137482644258,0.01753989116100575,0.01753989116100575,0.04759584205549035,0.04759584205549035,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.07776425097223727,0.07776425097223727,0.015145580232611597,0.015145580232611597,0.03716525154694177,0.03716525154694177
1.403715896234058e+18,0.012202563127222473,0.08040070103205318,0.006677156659989198,0.007453204857970821,0.01906942161482611,0.030786357982274408,0.04768149167766545,0.017323667856575693,0.18257275220740632,0.019112282318135033,0.022633907038115207,0.014675333653709106,0.013244479240687395,0.013244479240687395,0.022992389752577058,0.022992389752577058,0.04713137482644258,0.04713137482644258,0.015510961647651832,0.015510961647651832,0.04767388426409557,0.04767388426409557,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.08040070103205318,0.08040070103205318,0.0139200309408014,0.0139200309408014,0.03716525154694177,0.03716525154694177
1.403715896284058e+18,0.012404037007898975,0.0830371510918691,0.006594298032307531,0.006873757965055816,0.01893273285493974,0.029810797842700645,0.04768149167766545,0.017154342602777574,0.1821626231110787,0.01863653160282784,0.02029763905322406,0.015020363663739638,0.014120428046836216,0.014120428046836216,0.02451271409967188,0.02451271409967188,0.04713137482644258,0.04713137482644258,0.01608044685450913,0.01608044685450913,0.05025133784579761,0.05025133784579761,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.0830371510918691,0.0830371510918691,0.012801945470020582,0.012801945470020582,0.03716525154694177,0.03716525154694177
1.403715896334058e+18,0.012719881956616821,0.08735939042797172,0.00931669274392289,0.006852989965198801,0.01901195571510422,0.028762963933001,0.04768149167766545,0.01662952965953672,0.19008727420762783,0.01851439366224823,0.02454746218121787,0.015077206411945068,0.014946082591848415,0.014946082591848415,0.023095567159570594,0.023095567159570594,0.04713137482644258,0.04713137482644258,0.011938171123195082,0.011938171123195082,0.05028477769923605,0.05028477769923605,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.08735939042797172,0.08735939042797172,0.016282083987631295,0.016282083987631295,0.03716525154694177,0.03716525154694177
1.403715896384058e+18,0.01314239418911307,0.0859458489232772,0.0081724095000708,0.010547161294520106,0.021741564084858188,0.03197789766756179,0.04768149167766545,0.019893294239169548,0.198011925304177,0.020464343335769658,0.02254225844031377,0.015127463659289495,0.013598805804941716,0.013598805804941716,0.022749279479917856,0.022749279479917856,0.04713137482644258,0.04713137482644258,0.01218027110776859,0.01218027110776859,0.05029758928574817,0.05029758928574817,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.0859458489232772,0.0859458489232772,0.015393895612214601,0.015393895612214601,0.03716525154694177,0.03716525154694177
1.403715896434058e+18,0.013180076427095717,0.09001468453014788,0.006987412837348398,0.010191566213559036,0.02153539953679522,0.030546428021887163,0.04768149167766545,0.019037945185760144,0.18487701694855882,0.02020066992652702,0.026161048549602238,0.015206429911084016,0.014519587138791064,0.014519587138791064,0.02244234554696767,0.02244234554696767,0.04713137482644258,0.04713137482644258,0.01105681619645224,0.01105681619645224,0.04411226107169526,0.04411226107169526,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.09001468453014788,0.09001468453014788,0.0144505079215887,0.0144505079215887,0.03716525154694177,0.03716525154694177
1.403715896484058e+18,0.013254859349275673,0.09408352013701858,0.0106980346797351,0.010153586759113946,0.021487892376846295,0.032464713058056816,0.04768149167766545,0.01808888910608865,0.1820193318370828,0.03957485261694456,0.034326618355696996,0.014506531099073438,0.015469355457879008,0.015469355457879008,0.024034818583987493,0.024034818583987493,0.04713137482644258,0.04713137482644258,0.013664813219501918,0.013664813219501918,0.04451093296455265,0.04451093296455265,0.016862372365300728,0.016862372365300728,0.06319960868446334,0.06319960868446334,0.10456547935945305,0.10456547935945305,0.09408352013701858,0.09408352013701858,0.017213613020391826,0.017213613020391826,0.03716525154694177,0.03716525154694177
