timestamp,oasis,deadlines,normal
1.4036367145635556e+18,0.01578256798003338,0.020774972318506644,0.01611335073162881
1.4036367146135555e+18,0.016282163894472977,0.020542033695003726,0.015524542406699506
1.4036367146635556e+18,0.020239152600885425,0.02051303494269798,0.015713717775283065
1.4036367147135555e+18,0.020777672653076628,0.020686370953030424,0.020025249660897398
1.4036367147635556e+18,0.021673324469131092,0.021192883310720664,0.02083458780674287
1.4036367148135555e+18,0.022800690478219768,0.021880649113882586,0.021933179853386504
1.4036367148635556e+18,0.023471426282059237,0.025699504016249975,0.023065718705373082
1.4036367149135555e+18,0.024533961140809198,0.02664273731526655,0.024612965297021602
1.4036367149635556e+18,0.02561122115759499,0.027630342576936626,0.02586849627175938
1.4036367150135555e+18,0.02964990971506385,0.028675029931879398,0.026984955724264188
1.4036367150635556e+18,0.030521806120767225,0.029329782643253737,0.03141191145993592
1.4036367151135555e+18,0.031086449667446385,0.029836526617523076,0.032104672043762626
1.4036367151635556e+18,0.03148958980742569,0.030083838335509823,0.03239686815541315
1.4036367152135555e+18,0.030772171079977064,0.02999945210509218,0.03224014213400525
1.4036367152635556e+18,0.030395463160377598,0.0261970636382087,0.03231692750865056
1.4036367153135555e+18,0.029902876515408072,0.026005380817030223,0.031867758673877394
1.4036367153635556e+18,0.02967369413107451,0.026035468770272744,0.031539504285154146
1.4036367154135555e+18,0.02932592332126963,0.025841116065269794,0.031014028097506655
1.4036367154635556e+18,0.029191279864362978,0.024310780156714923,0.03053495773966929
1.4036367155135555e+18,0.030862955723332013,0.02388394533154443,0.03010085621781872
1.4036367155635556e+18,0.030956526569067385,0.023633738795265816,0.034210404878684264
1.4036367156135555e+18,0.0312922060436877,0.023631330778084925,0.0342620104279299
1.4036367156635556e+18,0.03176150979455067,0.023375589853540713,0.03459012673834915
1.4036367157135555e+18,0.029653758919036318,0.02310129572226914,0.034615509554257705
1.4036367157635556e+18,0.02933436127020815,0.02320587317225417,0.034447970518703235
1.4036367158135555e+18,0.02910134771428084,0.023119693124161317,0.03463612025503466
1.4036367158635556e+18,0.029026037812593244,0.022912826774598664,0.034871357025380904
1.4036367159135555e+18,0.028985550574667045,0.022728670708643744,0.03513247741221519
1.4036367159635556e+18,0.028775563061962287,0.02281474515245163,0.03525953438895588
1.4036367160135555e+18,0.02946133917099069,0.023052779953867366,0.03551996940250822
1.4036367160635556e+18,0.029151527977846668,0.023425073382261904,0.026229015851880175
1.4036367161135555e+18,0.028721440464114935,0.023821563526325217,0.02577090527718322
1.4036367161635556e+18,0.028355177951425784,0.024344913013802382,0.025195267410706206
1.4036367162135555e+18,0.02835453499556211,0.024597531731772263,0.024629370623220865
1.4036367162635556e+18,0.02814610740001394,0.021025110065996007,0.026022450804909607
1.4036367163135555e+18,0.028002334217337357,0.020716100544181132,0.026019954569036257
1.4036367163635556e+18,0.027649478413708732,0.019873235922522936,0.025958051279032602
1.4036367164135555e+18,0.027344200321129886,0.01913624669035998,0.025805138133684055
1.4036367164635556e+18,0.027164536754735062,0.0193223252370061,0.025885466440537463
1.4036367165135555e+18,0.02770483842121472,0.019047199104735922,0.025669179411862184
1.4036367165635556e+18,0.02767122759897143,0.01913492214084211,0.022839988854269317
1.4036367166135555e+18,0.02797581787154389,0.019374846717100956,0.022951475298687938
1.4036367166635556e+18,0.028470557816869056,0.019675178211178652,0.023070596319481527
1.4036367167135555e+18,0.026591604168937816,0.020211227618082313,0.023773156550339937
1.4036367167635556e+18,0.026674979659282696,0.020613504723267194,0.022412166178660976
1.4036367168135555e+18,0.027055821815996042,0.021287390533722614,0.022758200863318232
1.4036367168635556e+18,0.02763732368006658,0.022246263028736585,0.023330302188778823
1.4036367169135555e+18,0.030455576691634737,0.023586038494880068,0.026910442734797386
1.4036367169635556e+18,0.0315320539542704,0.02277192072615992,0.02801115683378742
1.4036367170135555e+18,0.03279593926714533,0.02604503240713651,0.029160786981733817
1.4036367170635556e+18,0.034143008100786056,0.027069045239215075,0.03040650659519829
1.4036367171135555e+18,0.03429046844366289,0.02805814240498126,0.030492189685311668
1.4036367171635556e+18,0.035107532663049085,0.02918658758243816,0.03127313091443976
1.4036367172135555e+18,0.035894029890959675,0.029736251248704687,0.031976924046924725
1.4036367172635556e+18,0.03650486606084546,0.030363666751660787,0.03253215635580272
1.4036367173135555e+18,0.0369471286889928,0.030913461557251286,0.033005272580975104
1.4036367173635556e+18,0.037385023597150575,0.031244750485907385,0.03338556985321945
1.4036367174135555e+18,0.03574474803654613,0.031571676216322724,0.03817451143079211
1.4036367174635556e+18,0.036015751230391274,0.031842424254384626,0.03833835281133845
1.4036367175135555e+18,0.03624392110795203,0.0348544151341617,0.03856681773534382
1.4036367175635556e+18,0.0364680798364228,0.0349967736334384,0.03850691488783166
1.4036367176135555e+18,0.03781974078008287,0.0348077118997534,0.03908342604044576
1.4036367176635556e+18,0.03834602127096195,0.034704566723791366,0.03926459601803136
1.4036367177135555e+18,0.03880453571026296,0.034142062357168323,0.039368433758367766
1.4036367177635556e+18,0.039035796580314704,0.03408201937057796,0.03939099530584995
1.4036367178135555e+18,0.03944970146498251,0.03424832934244297,0.03964983611744048
1.4036367178635556e+18,0.03992685766686055,0.03457762400765389,0.040049239884034436
1.4036367179135555e+18,0.04011952235016071,0.03503962204089457,0.04343020909231959
1.4036367179635556e+18,0.040343144710261326,0.03546521788175136,0.043591187261744414
1.4036367180135555e+18,0.04140532855539586,0.03219633329946368,0.044568435762619554
1.4036367180635556e+18,0.042043178305469144,0.03310025397802958,0.04539320166114434
1.4036367181135555e+18,0.04300131886606904,0.034099649123015795,0.0466615734077924
1.4036367181635556e+18,0.044080651524534484,0.03517732917599607,0.047819746408751806
1.4036367182135555e+18,0.04500602457913698,0.036141088915612594,0.04881132774156589
1.4036367182635556e+18,0.04574135513962252,0.03697200651742873,0.04961593937551442
1.4036367183135555e+18,0.04661089675287915,0.03773130250223601,0.05043874278540622
1.4036367183635556e+18,0.04718071568635449,0.03903808899079572,0.0542568460950624
1.4036367184135555e+18,0.04838381343563514,0.03980584819386054,0.055040417981641596
1.4036367184635556e+18,0.04929981191632343,0.04070911365482984,0.05597473582072151
1.4036367185135555e+18,0.050166209564901074,0.04200323281296714,0.05738541392190235
1.4036367185635556e+18,0.05108778702551987,0.043265945935311384,0.05683003395975447
1.4036367186135555e+18,0.052364539090508394,0.042478535610689365,0.05747010450402306
1.4036367186635556e+18,0.053357011427740575,0.0433148038908836,0.059909259294003474
1.4036367187135555e+18,0.05427580141272101,0.04406506884926309,0.060500457440581454
1.4036367187635556e+18,0.051623217962101606,0.0445645756744592,0.06098932159805751
1.4036367188135555e+18,0.0521444526026065,0.04571834354996748,0.06136084061611796
1.4036367188635556e+18,0.05242020856478508,0.042119285960657504,0.06241025859987765
1.4036367189135555e+18,0.05279518459035208,0.042570980357571585,0.06295462205038453
1.4036367189635556e+18,0.05343777876432747,0.04294546721333254,0.06352361228755632
1.4036367190135555e+18,0.05416018926266347,0.04336209845961043,0.05835106396635557
1.4036367190635556e+18,0.05495398960068251,0.04480538385895084,0.058835126993817294
1.4036367191135555e+18,0.05565191231626348,0.045629572907386194,0.059288545560532244
1.4036367191635556e+18,0.056434872317185615,0.04660692349120018,0.059655932159735664
1.4036367192135555e+18,0.05730335223533534,0.04755137726737603,0.0610548274361495
1.4036367192635556e+18,0.04609435514203597,0.04848249076099931,0.061920930252214276
1.4036367193135555e+18,0.04665153225558424,0.04943887314132644,0.06292906446185222
1.4036367193635556e+18,0.04689526334256752,0.03933457362879362,0.06359795073028411
1.4036367194135555e+18,0.04740145546322885,0.03989049811766205,0.06429298425508052
1.4036367194635556e+18,0.0486869955371311,0.0406616032047861,0.06499078719966171
1.4036367195135555e+18,0.04919091218301026,0.04112908897897797,0.05315320713508365
1.4036367195635556e+18,0.049766243343731635,0.041476504613578685,0.05301518694298183
1.4036367196135555e+18,0.05028815258670681,0.04196778625745299,0.05271141535434903
1.4036367196635556e+18,0.050277137292825555,0.04218888684620345,0.051951103944498644
1.4036367197135555e+18,0.042388495410425636,0.038332369052267355,0.051019231996420666
1.4036367197635556e+18,0.041652156968236244,0.03809510966677285,0.0529402438494212
1.4036367198135555e+18,0.0414211456670174,0.03774617273809685,0.049686237488177375
1.4036367198635556e+18,0.040567476126218395,0.037275325243135246,0.04908447586241812
1.4036367199135555e+18,0.03995357810560406,0.0367596344774977,0.048638484580908144
1.4036367199635556e+18,0.03956313453960251,0.03651642161447464,0.04832707060389533
1.4036367200135555e+18,0.03903060021568451,0.0360684105556847,0.04726659599479438
1.4036367200635556e+18,0.038810812543478145,0.035828196669868334,0.04682848458383577
1.4036367201135555e+18,0.038628245561404845,0.03554387597712127,0.046408369281945694
1.4036367201635556e+18,0.03874383430286896,0.035366260018032405,0.046127487707381835
1.4036367202135555e+18,0.036234584909857925,0.033849455981988234,0.04606262102694267
1.4036367202635556e+18,0.036546365099240995,0.03370731267991417,0.045896631392182426
1.4036367203135555e+18,0.03665955134413039,0.034007872733396734,0.04576486508055883
1.4036367203635556e+18,0.037010588505516244,0.03420473568566591,0.04598411062082005
1.4036367204135555e+18,0.03483174735259731,0.033308515261444134,0.04591228582318682
1.4036367204635556e+18,0.03459293629037064,0.03329341469268509,0.04592943797067624
1.4036367205135555e+18,0.03439096528475569,0.03324138536982385,0.046130555568738706
1.4036367205635556e+18,0.034230810805179444,0.03318201083601982,0.04526245248509895
1.4036367206135555e+18,0.03393881343639637,0.032909287769236205,0.044985399600941084
1.4036367206635556e+18,0.03388802446157432,0.03283721036835054,0.04489959608847312
1.4036367207135555e+18,0.03751607315023236,0.043395842454913285,0.044637658092552504
1.4036367207635556e+18,0.037812658761490515,0.0432852022344512,0.04448370271695669
1.4036367208135555e+18,0.037688610977790284,0.04277329489545141,0.046923879326566865
1.4036367208635556e+18,0.037496426098722446,0.04243016663867548,0.04657992232058568
1.4036367209135555e+18,0.035381900075410026,0.04087405525564955,0.04627904566081638
1.4036367209635556e+18,0.03470760573101386,0.0400341558726456,0.045740406885348056
1.4036367210135555e+18,0.03417497430685567,0.03934686317532979,0.04406996521616646
1.4036367210635556e+18,0.033664243991817694,0.03865231660201152,0.043363452668377364
1.4036367211135555e+18,0.03321188177323146,0.03800308964166399,0.04259244744368812
1.4036367211635556e+18,0.03260752363986704,0.03723019999497187,0.041566862894512724
1.4036367212135555e+18,0.03434543563870493,0.04029548534681401,0.04071812595369554
1.4036367212635556e+18,0.033486154015989415,0.03947936991142553,0.03987368220885812
1.4036367213135555e+18,0.03293209729100913,0.03881268518489149,0.042014531784120894
1.4036367213635556e+18,0.032578918737532554,0.03829420841450259,0.04146679022630532
1.4036367214135555e+18,0.0316869087823171,0.036706695611089135,0.040620861649623655
1.4036367214635556e+18,0.031201728805584108,0.03598411486781366,0.0398845746753744
1.4036367215135555e+18,0.03063725592429981,0.035169317224488884,0.038525956547812816
1.4036367215635556e+18,0.03002245846166677,0.034311630670874206,0.037461310449311884
1.4036367216135555e+18,0.02951810011544336,0.033553376663199234,0.03650639999180816
1.4036367216635556e+18,0.02907813234942178,0.03293861726000302,0.0357197275891734
1.4036367217135555e+18,0.030146032781706182,0.035786418363935056,0.03484877642098733
1.4036367217635556e+18,0.029348364524417657,0.034936793320103916,0.034124675784860926
1.4036367218135555e+18,0.028981167271427594,0.03465602854654543,0.03471528525137814
1.4036367218635556e+18,0.028727172977445977,0.03456095369606881,0.03413248015166706
1.4036367219135555e+18,0.028764113972182703,0.033889570412669455,0.03376007321097471
1.4036367219635556e+18,0.028432578490201917,0.033442880052435196,0.033626228683488815
1.4036367220135555e+18,0.028021870385585918,0.03293178710622513,0.03266771520684575
1.4036367220635556e+18,0.027727462873716115,0.032630436270175374,0.03218157198347479
1.4036367221135555e+18,0.027674088623603925,0.03261465401468267,0.032015870963228145
1.4036367221635556e+18,0.027857475721794027,0.0326856454014195,0.03209193621397949
1.4036367222135555e+18,0.028184135055080314,0.03359971901854096,0.03218304565991585
1.4036367222635556e+18,0.028515098384150575,0.033919157283791586,0.032368492059121366
1.4036367223135555e+18,0.028736324909090283,0.03433450719562639,0.03360743320359864
1.4036367223635556e+18,0.029311645221185283,0.03475948689352226,0.03397449445275862
1.4036367224135555e+18,0.027578622105690963,0.033088247741704005,0.0339048804180017
1.4036367224635556e+18,0.027359441029627004,0.03284094354373241,0.033930672997911186
1.4036367225135555e+18,0.02721203766216232,0.03268457965523202,0.033891142825431805
1.4036367225635556e+18,0.027177437896522078,0.03261601557121372,0.03189605792329077
1.4036367226135555e+18,0.027036473142588793,0.03221524528947622,0.0314331730003018
1.4036367226635556e+18,0.02697043457154819,0.03196677380566163,0.03107258676600235
1.4036367227135555e+18,0.02633852284476461,0.03230270194215825,0.030800817823744553
1.4036367227635556e+18,0.02592792505969763,0.032007390424212086,0.029975621370124755
1.4036367228135555e+18,0.025890305250569217,0.03160253343605042,0.02932217685750064
1.4036367228635556e+18,0.026065075631594645,0.031187173974913284,0.028941784795326296
1.4036367229135555e+18,0.026024007862435597,0.03134664016698131,0.028621708721335418
1.4036367229635556e+18,0.026512935218693134,0.031395838982526444,0.028757522442850784
1.4036367230135555e+18,0.027141975455913347,0.03156504998372115,0.028879015033487887
1.4036367230635556e+18,0.02836611823481186,0.03207326440777788,0.029470104332104636
1.4036367231135555e+18,0.02947736157276842,0.03247640656837282,0.029788571772926875
1.4036367231635556e+18,0.03014602931872081,0.03269121644189397,0.03007792516412242
1.4036367232135555e+18,0.023595772224202276,0.03405452074584028,0.030443688720376085
1.4036367232635556e+18,0.023842213337264596,0.03389174047483505,0.027963123985666884
1.4036367233135555e+18,0.023953330885546412,0.03391290156180345,0.027984669882677858
1.4036367233635556e+18,0.02399505981203869,0.03420885797729826,0.02808830042461364
1.4036367234135555e+18,0.025923305129731226,0.03729622535974921,0.02785834599835038
1.4036367234635556e+18,0.026413778199123633,0.03776178356098262,0.028076928106934008
1.4036367235135555e+18,0.02699903974333856,0.038330977290276236,0.02824684513219091
1.4036367235635556e+18,0.027849848724274276,0.03928263912064434,0.028684837042070484
1.4036367236135555e+18,0.028655236667545783,0.039989028047157676,0.029084684303741715
1.4036367236635556e+18,0.02881663909465253,0.04027593983960489,0.02912652088132864
1.4036367237135555e+18,0.026571665163508562,0.03661490616043758,0.032229526303662125
1.4036367237635556e+18,0.026543877834939094,0.03655287167153574,0.026901934036409315
1.4036367238135555e+18,0.026698112907165863,0.036705177282062906,0.026565812982577156
1.4036367238635556e+18,0.02620711378800094,0.03653001747906534,0.026510560964756204
1.4036367239135555e+18,0.025865886430254597,0.03613649812342453,0.02593185762002043
1.4036367239635556e+18,0.024647965839913227,0.03610256097263441,0.02603739533169039
1.4036367240135555e+18,0.024505213737379235,0.03658402099534167,0.025667632616964735
1.4036367240635556e+18,0.024126719177473874,0.03539441097900064,0.025254517771215228
1.4036367241135555e+18,0.023682769605161403,0.034998417660222145,0.027287457836899145
1.4036367241635556e+18,0.027542070087815625,0.03445144784197571,0.026786936846085616
1.4036367242135555e+18,0.027475497096561104,0.03795028252556986,0.026426121398603373
1.4036367242635556e+18,0.027336370349025745,0.037519656482716254,0.025942605615373964
1.4036367243135555e+18,0.027111478774407564,0.03732961361747716,0.024428418061640242
1.4036367243635556e+18,0.025017177027028593,0.036907720334901944,0.023792516787475175
1.4036367244135555e+18,0.024557902599650277,0.037494455233184946,0.023392682956220535
1.4036367244635556e+18,0.024320356282649724,0.03464540147594823,0.02325321010948486
1.4036367245135555e+18,0.02413438868004522,0.03420113604278205,0.023314028361327278
1.4036367245635556e+18,0.0242184483419229,0.03404829885639817,0.023484720413014495
1.4036367246135555e+18,0.024449540555101325,0.03404756117047006,0.03176623684268801
1.4036367246635556e+18,0.026842405286191265,0.034169520482604916,0.03175169339255241
1.4036367247135555e+18,0.027043815143449768,0.03485845345969319,0.03205271791442573
1.4036367247635556e+18,0.027212033551073073,0.03490294969718366,0.03236647247867913
1.4036367248135555e+18,0.027534145791833248,0.03501572968698857,0.03287969669652662
1.4036367248635556e+18,0.026964228049889523,0.0354052979852046,0.032242535415414456
1.4036367249135555e+18,0.027255721795977458,0.035762196585566244,0.032593403549106476
1.4036367249635556e+18,0.02758899367504633,0.03523698156296878,0.03308179927447455
1.4036367250135555e+18,0.028089958907224464,0.03569556835381388,0.033654249307483626
1.4036367250635556e+18,0.02854969086955626,0.03610237243065423,0.03416510102015492
1.4036367251135555e+18,0.02912931037723752,0.03677207529760249,0.030656367740192623
1.4036367251635556e+18,0.025755364257514346,0.03747784946045751,0.03129364543760957
1.4036367252135555e+18,0.02620894011684387,0.035567187985210295,0.0318655846498304
1.4036367252635556e+18,0.02700518701776339,0.036329415766354956,0.03254085487968253
1.4036367253135555e+18,0.027715843894165426,0.03667041194839785,0.033008859198906615
1.4036367253635556e+18,0.027329505939918532,0.037340500203233644,0.032322153362740275
1.4036367254135555e+18,0.027970590912438042,0.03791611056023617,0.032856633011335915
1.4036367254635556e+18,0.028750476580790472,0.03849078973155333,0.03353240392607244
1.4036367255135555e+18,0.02950160378103499,0.03922387367006838,0.0341451226807338
1.4036367255635556e+18,0.030224442888515255,0.039946923366129865,0.03469949961013143
1.4036367256135555e+18,0.03107739316795436,0.04067991628682981,0.033264119656923476
1.4036367256635556e+18,0.02494256056352807,0.041277422652277636,0.0338567646536849
1.4036367257135555e+18,0.02557069736445527,0.03647747722974752,0.03468036031632163
1.4036367257635556e+18,0.025840510918166484,0.0369183311399312,0.03502517088747308
1.4036367258135555e+18,0.026305087463849776,0.03730782046426888,0.0353890119007598
1.4036367258635556e+18,0.028024244504648094,0.03738695365148112,0.03733898315432024
1.4036367259135555e+18,0.02881904852232623,0.037499801328914846,0.038144934914409026
1.4036367259635556e+18,0.0294032393437535,0.04028743395335401,0.038674643886544444
1.4036367260135555e+18,0.02994329024143204,0.04088392057125977,0.0391101050583781
1.4036367260635556e+18,0.030247813017152715,0.041202784910867665,0.03932201912849572
1.4036367261135555e+18,0.03032231546034035,0.04142732199701995,0.042473553084622875
1.4036367261635556e+18,0.03744223533453266,0.04139477402428111,0.042194903159968454
1.4036367262135555e+18,0.0369562825895062,0.04876700227516678,0.04173657766985865
1.4036367262635556e+18,0.036086384140834135,0.04796715590066377,0.0411212500980903
1.4036367263135555e+18,0.035325858372534095,0.04723995134658343,0.04047982409867322
1.4036367263635556e+18,0.034086609878231484,0.0458041842704111,0.0397333762566182
1.4036367264135555e+18,0.03375392033087388,0.04473325278765741,0.038910140023718336
1.4036367264635556e+18,0.032712906356853116,0.04410941169634322,0.03832669566466213
1.4036367265135555e+18,0.031833349263124734,0.04300275225225604,0.03800705332306992
1.4036367265635556e+18,0.03148902592448746,0.042338846305700506,0.03816391085637465
1.4036367266135555e+18,0.03120436511205541,0.04159026844313911,0.04993781689543778
1.4036367266635556e+18,0.04408269886998251,0.041509623587485944,0.05102713083307966
1.4036367267135555e+18,0.04285210003219485,0.050202682061444015,0.05064104825150028
1.4036367267635556e+18,0.043229437565188426,0.049904022061526554,0.05083450251358614
1.4036367268135555e+18,0.044300923712087235,0.05021497502254128,0.050738672879141945
1.4036367268635556e+18,0.03581502964811635,0.049350204394109774,0.041321121200955255
1.4036367269135555e+18,0.03433846828045956,0.046826534380852464,0.04033673812509651
1.4036367269635556e+18,0.033366814183821016,0.04430286436759516,0.03978701960099211
1.4036367270135555e+18,0.03293380788905533,0.044300635047746326,0.03979023018333484
1.4036367270635556e+18,0.0322413087722725,0.044087520304395215,0.039619425878589284
1.4036367271135555e+18,0.031433804615142606,0.04402873211281161,0.03688926470430011
1.4036367271635556e+18,0.04002920994630346,0.04309892615526689,0.037017179878058894
1.4036367272135555e+18,0.03952934421301332,0.047620589968752326,0.03699062327381536
1.4036367272635556e+18,0.04010440918832522,0.047560577467819797,0.03704843664544798
1.4036367273135555e+18,0.04203782020709674,0.04906744993148028,0.037628768939204235
1.4036367273635556e+18,0.036204980829523704,0.04992404622551342,0.03695074615667469
1.4036367274135555e+18,0.03545862174647364,0.050907280678104454,0.03714453928411055
1.4036367274635556e+18,0.03483695591626514,0.04447533012044849,0.037241618513299865
1.4036367275135555e+18,0.03449359631587795,0.044379832839117915,0.03746594135777888
1.4036367275635556e+18,0.03431385411742929,0.04452273870259874,0.037649560906141
1.4036367276135555e+18,0.03413633249450625,0.044648634439468295,0.03597645627643661
1.4036367276635556e+18,0.03580670857283848,0.0448305053325354,0.03566110653775563
1.4036367277135555e+18,0.03562029209557349,0.042858557544996366,0.03511805788529634
1.4036367277635556e+18,0.035591789970119296,0.042643872580042944,0.034528855808503234
1.4036367278135555e+18,0.036127763089975104,0.042870876999179366,0.03545226730321111
1.4036367278635556e+18,0.03525022318681635,0.04308114890140381,0.035021679221277364
1.4036367279135555e+18,0.035340331061327605,0.04372994654073939,0.0347028135139569
1.4036367279635556e+18,0.03566060932841582,0.04260197213208113,0.03466023049954597
1.4036367280135555e+18,0.036157391192991405,0.04303699479110716,0.03483665203010191
1.4036367280635556e+18,0.03681997963392207,0.043539597616728,0.03507077006739773
1.4036367281135555e+18,0.03787281788108044,0.0443952289693583,0.03324745727129916
1.4036367281635556e+18,0.028339205970722457,0.04518943110455213,0.03321344906068499
1.4036367282135555e+18,0.02929293318350544,0.03559245308062035,0.033581244856653016
1.4036367282635556e+18,0.030165051579835383,0.03629730254029309,0.03384218967920207
1.4036367283135555e+18,0.031041910262848416,0.037074535954970504,0.03409170381335338
1.4036367283635556e+18,0.03209365830047932,0.03802892766583324,0.03608501130867362
1.4036367284135555e+18,0.03467783875730826,0.038906488842932366,0.0371351386758055
1.4036367284635556e+18,0.03632706175678188,0.040464863202603986,0.03827114657617587
1.4036367285135555e+18,0.037968242741957,0.041726458235179446,0.039540871173544476
1.4036367285635556e+18,0.039790015639425566,0.05333040671068245,0.04069530795076296
1.4036367286135555e+18,0.04155520555623079,0.044630643463447625,0.03599822671523931
1.4036367286635556e+18,0.02493769057883296,0.04617261652427352,0.03589367600414324
1.4036367287135555e+18,0.02585607789335307,0.0343540219817243,0.03606680311337093
1.4036367287635556e+18,0.02683397623942925,0.035004391885318925,0.03632614843333277
1.4036367288135555e+18,0.027661170506691007,0.03562885948440399,0.03666376131484611
1.4036367288635556e+18,0.028095707760562166,0.036326054324842656,0.04331124075655091
1.4036367289135555e+18,0.03370867400627935,0.03697866212471729,0.03767632061013215
1.4036367289635556e+18,0.03573640755807167,0.0393786441179568,0.0381326039416381
1.4036367290135555e+18,0.03768340544035622,0.04081272995779213,0.038685500068641784
1.4036367290635556e+18,0.03952356268735324,0.0422820464086287,0.03921241491965534
1.4036367291135555e+18,0.026768918594269216,0.036376786360877135,0.03885807959922024
1.4036367291635556e+18,0.027480791775309724,0.03710288641648179,0.03911756925429494
1.4036367292135555e+18,0.02823144361514788,0.037705156664445204,0.03950259498868609
1.4036367292635556e+18,0.028691442943782546,0.03836276467989393,0.040088259600863915
1.4036367293135555e+18,0.0289555151650682,0.039032019743563386,0.04062417312935507
1.4036367293635556e+18,0.031487024014416255,0.038890699979098546,0.041355723311371585
1.4036367294135555e+18,0.03291597850875078,0.03965613926508328,0.0409280292044781
1.4036367294635556e+18,0.03450331496812435,0.04053491602410145,0.040966039391908474
1.4036367295135555e+18,0.03607680255404792,0.041566238872588604,0.04126648462929098
1.4036367295635556e+18,0.03761587219548102,0.0427480690443731,0.042129363551594315
1.4036367296135555e+18,0.02973364327621139,0.03860395666073657,0.03905351810037882
1.4036367296635556e+18,0.030379104449654276,0.03920203442168134,0.038963658296068474
1.4036367297135555e+18,0.03109588516508482,0.04002371078087677,0.03915821334221616
1.4036367297635556e+18,0.031581340493971766,0.040718476608282025,0.03940624162282593
1.4036367298135555e+18,0.031459960851708754,0.04100929377104257,0.0397142076917233
1.4036367298635556e+18,0.03185102885311861,0.0412829474807099,0.0401654463091276
1.4036367299135555e+18,0.03227882975856014,0.041767003985128795,0.038168686862286964
1.4036367299635556e+18,0.03280549309249411,0.04212500772142544,0.03849460632107258
1.4036367300135555e+18,0.03333610047655695,0.04243649590210081,0.03867697645257593
1.4036367300635556e+18,0.033769132972947515,0.04270293742564004,0.03861099864955216
1.4036367301135555e+18,0.030305228963091086,0.0392280087952005,0.038094547582972996
1.4036367301635556e+18,0.030582055876764925,0.03931513126961757,0.03825836820847787
1.4036367302135555e+18,0.030672244800373977,0.0392643252190447,0.03834585278120249
1.4036367302635556e+18,0.030889358511402995,0.0389733936846053,0.03857323784464579
1.4036367303135555e+18,0.030106920403078195,0.03949825730315399,0.03892490874943829
1.4036367303635556e+18,0.03032231007662776,0.03963648474921882,0.03927751823507749
1.4036367304135555e+18,0.030553891895613302,0.03976657089997998,0.04185939036448187
1.4036367304635556e+18,0.030820386663766325,0.039931410248413624,0.041979058564459305
1.4036367305135555e+18,0.03111417176857979,0.03995350017072759,0.041900626291972866
1.4036367305635556e+18,0.03134865791112265,0.04000297496076033,0.041839150354887854
1.4036367306135555e+18,0.03207683924428989,0.041937580248141655,0.04137465295393931
1.4036367306635556e+18,0.03208164263133469,0.04164678618898484,0.04111966270280353
1.4036367307135555e+18,0.03218227544456194,0.04148765781644401,0.04079038153869268
1.4036367307635556e+18,0.03234135864222105,0.04119550352972331,0.04039346298304596
1.4036367308135555e+18,0.03262548868404032,0.0402727746245767,0.040082227414787994
1.4036367308635556e+18,0.03148129150685862,0.039552298986715355,0.039273225282913236
1.4036367309135555e+18,0.031414173491395955,0.039064254819778224,0.04501541208336322
1.4036367309635556e+18,0.031031219258491647,0.03834166804730783,0.04435827360498591
1.4036367310135555e+18,0.03051113276150093,0.037698167324897405,0.04365793753344798
1.4036367310635556e+18,0.029871957862872677,0.036994023107750636,0.04301220998983586
1.4036367311135555e+18,0.02589614069668157,0.03421482680263201,0.04252123311815009
1.4036367311635556e+18,0.02540973091747914,0.033847529873192256,0.04094430334672041
1.4036367312135555e+18,0.02497130985123422,0.03356200178991071,0.040143301607872245
1.4036367312635556e+18,0.02442243028547156,0.03299205146366991,0.03425698620417458
1.4036367313135555e+18,0.024096823011596078,0.032580096457756315,0.033554851833940365
1.4036367313635556e+18,0.022102151545765135,0.03074260211329477,0.03281552051447441
1.4036367314135555e+18,0.021415510709624563,0.030069189585279224,0.04247378220841646
1.4036367314635556e+18,0.02088830663813092,0.029630830621622636,0.04188423644930101
1.4036367315135555e+18,0.020638300819220814,0.029364129229687747,0.041417983141680215
1.4036367315635556e+18,0.020657472828245926,0.029528362243550682,0.04154212541007805
1.4036367316135555e+18,0.024345646106850884,0.03230785956095267,0.04190334680968779
1.4036367316635556e+18,0.024532544783943074,0.03254257079180986,0.0406003592319852
1.4036367317135555e+18,0.024671027077994966,0.03261974319205378,0.040305035108987745
1.4036367317635556e+18,0.024978374259702507,0.03271016062251416,0.03988638741292397
1.4036367318135555e+18,0.025424647856274157,0.032876636983410035,0.039632512400641584
1.4036367318635556e+18,0.024635253353943714,0.03294358299746108,0.03937270937126974
1.4036367319135555e+18,0.024722000197816747,0.03309130050098451,0.041545398332338994
1.4036367319635556e+18,0.024901809449473875,0.03333650585627157,0.04154112870846687
1.4036367320135555e+18,0.02495010133140026,0.03343466564985828,0.041670607449499596
1.4036367320635556e+18,0.025210199801026303,0.03381122929497832,0.04224938162388915
1.4036367321135555e+18,0.024563525023727606,0.03235779007400405,0.042555886857470124
1.4036367321635556e+18,0.024597009495069985,0.03252926372166291,0.042678522069400815
1.4036367322135555e+18,0.024435175005089755,0.03224090152166919,0.04266818559760455
1.4036367322635556e+18,0.024158125045013797,0.03174143212536575,0.04256187043345731
1.4036367323135555e+18,0.024398139680423224,0.03197436720405437,0.04269354201185095
1.4036367323635556e+18,0.02357276456987295,0.03142580640137418,0.04246920147700735
1.4036367324135555e+18,0.023213017074662994,0.03094331270474904,0.03885530928965958
