timestamp,oasis,deadlines,normal
1.4036366602635556e+18,0.14107043316375245,0.14053042683964734,0.10241430996924099
1.4036366603135555e+18,0.14091690397527395,0.13664345672892197,0.10285725205121914
1.4036366603635556e+18,0.1409393476952423,0.1327564866181966,0.10264997446034037
1.4036366604135555e+18,0.14072598193976846,0.13265612134490778,0.10245304353092824
1.4036366604635556e+18,0.14046239962801005,0.13255575607161893,0.10209415666553535
1.4036366605135555e+18,0.14017305164729815,0.13274994668754622,0.10139858596258841
1.4036366605635556e+18,0.13992607702355972,0.13294413730347351,0.10092662325256274
1.4036366606135555e+18,0.13958018171881606,0.1315879543631421,0.10048548461368924
1.4036366606635556e+18,0.14022900717961442,0.1302317714228107,0.10002678983188285
1.4036366607135555e+18,0.13992566270267623,0.13017225552577494,0.09953188201556144
1.4036366607635556e+18,0.13951426473783535,0.1300381536311992,0.09892757958110285
1.4036366608135555e+18,0.13887511490993285,0.1260614122151188,0.09936918839472678
1.4036366608635556e+18,0.13789531913978462,0.12208467079903841,0.098675900106121
1.4036366609135555e+18,0.1374566917052792,0.12298883259402635,0.09834750392791765
1.4036366609635556e+18,0.1400163815364875,0.12389299438901427,0.09822208264761356
1.4036366610135555e+18,0.14000284926838946,0.12692763146049935,0.09623013715811436
1.4036366610635556e+18,0.13744407167798026,0.12996226853198445,0.09606974677663183
1.4036366611135555e+18,0.13769263425553505,0.12927352958085547,0.09605764740900594
1.4036366611635556e+18,0.13723289024214955,0.12858479062972653,0.09826820725911654
1.4036366612135555e+18,0.13743861395729734,0.12529626819275752,0.09824289709141619
1.4036366612635556e+18,0.13946456952740166,0.12200774575578854,0.09840950023377479
1.4036366613135555e+18,0.1398533282112393,0.12213965327762819,0.09864480190545534
1.4036366613635556e+18,0.14028352756227053,0.12209368988322315,0.09794234116554967
1.4036366614135555e+18,0.14094306172918172,0.12799468821620527,0.09765655572050065
1.4036366614635556e+18,0.1414058178971174,0.13389568654918738,0.09782192659605637
1.4036366615135555e+18,0.1383305079480794,0.1320986691771182,0.09808180854076669
1.4036366615635556e+18,0.13911760946318805,0.13079768712745252,0.09853805502853429
1.4036366616135555e+18,0.13989285651955427,0.13119458419304664,0.09837865318596252
1.4036366616635556e+18,0.14066164690121077,0.13159148125864076,0.09788987476754395
1.4036366617135555e+18,0.14045301396752286,0.1301580942566048,0.09821187547702842
1.4036366617635556e+18,0.14127183978442306,0.1287247072545688,0.09884723747407077
1.4036366618135555e+18,0.13974739231825914,0.12807881350465947,0.09939483652075297
1.4036366618635556e+18,0.14034259651824346,0.1274176470199146,0.09970706707666095
1.4036366619135555e+18,0.14082169295439054,0.1285378790699126,0.1000424688712125
1.4036366619635556e+18,0.14107027349481438,0.12965811111991063,0.10037377067922891
1.4036366620135555e+18,0.1412301703808612,0.13395650110349633,0.10071376176563343
1.4036366620635556e+18,0.14142309214520962,0.138254891087082,0.10082350494489115
1.4036366621135555e+18,0.13694516776623816,0.13837406810427402,0.10098565760152765
1.4036366621635556e+18,0.13688245090938547,0.13849324512146605,0.10039399263053098
1.4036366622135555e+18,0.13673451840228987,0.13748444432485024,0.09990294646399409
1.4036366622635556e+18,0.13647133794133992,0.13647564352823446,0.09940359250780241
1.4036366623135555e+18,0.13666582485003143,0.13887112987858255,0.0989600166507802
1.4036366623635556e+18,0.13650114897897883,0.13898881487877546,0.09969968065291318
1.4036366624135555e+18,0.13626974594603514,0.1403109508518976,0.09967702406576275
1.4036366624635556e+18,0.1359721403228787,0.13928056758952476,0.09961815143417693
1.4036366625135555e+18,0.13726359913050296,0.13825018432715191,0.09964634047189364
1.4036366625635556e+18,0.1371412999372014,0.13749925562961052,0.09701299763261362
1.4036366626135555e+18,0.1369329039794701,0.13837786212999162,0.09734324559538717
1.4036366626635556e+18,0.13667622339758698,0.13930739203683742,0.09790382246035106
1.4036366627135555e+18,0.13699752623002473,0.1306044760113099,0.09833479730150119
1.4036366627635556e+18,0.13684259116068842,0.13034306606123283,0.09933171727110107
1.4036366628135555e+18,0.13667202668422898,0.13070304536946767,0.09950126034647984
1.4036366628635556e+18,0.13910123263836863,0.1310630246777025,0.09948798188557337
1.4036366629135555e+18,0.1385470770123539,0.1319914416330777,0.09919024763632665
1.4036366629635556e+18,0.13809798606173604,0.13210795784577647,0.1004221521834166
1.4036366630135555e+18,0.137932658888282,0.13233356576719715,0.10036849762583794
1.4036366630635556e+18,0.13689685743906294,0.13251343928254095,0.10045964431219494
1.4036366631135555e+18,0.13643492589146666,0.13269331279788474,0.10057324587242496
1.4036366631635556e+18,0.13599659592938704,0.13251481701600107,0.10029521151692261
1.4036366632135555e+18,0.1354699167943969,0.1321435336344976,0.10050548246052003
1.4036366632635556e+18,0.1348031234140423,0.1317722502529941,0.09975196197985586
1.4036366633135555e+18,0.13603510539083027,0.13252504300956608,0.0991163990747881
1.4036366633635556e+18,0.13563131882466106,0.13327783576613808,0.09841336529104529
1.4036366634135555e+18,0.13536046988729636,0.13069797453332582,0.097909728719022
1.4036366634635556e+18,0.13528477431406485,0.1302477135809593,0.09942053009706991
1.4036366635135555e+18,0.13453977760176752,0.12971448185949208,0.0991843115274166
1.4036366635635556e+18,0.13446317180859582,0.12433239570077159,0.09906023016006195
1.4036366636135555e+18,0.13479516492507615,0.11895030954205109,0.09911531429997633
1.4036366636635556e+18,0.13514773135855898,0.11815204772458836,0.09961700287306337
1.4036366637135555e+18,0.1354412895253115,0.11735378590712563,0.09959301533205028
1.4036366637635556e+18,0.1359575385460462,0.11532757564740123,0.0996009468365243
1.4036366638135555e+18,0.131568653355178,0.11330136538767685,0.09696611960866697
1.4036366638635556e+18,0.13218568014644835,0.11402332570226635,0.09712001011972507
1.4036366639135555e+18,0.13335557183770377,0.1120930144084575,0.09759620841660775
1.4036366639635556e+18,0.1344705108545667,0.11221466175617441,0.09806274497344597
1.4036366640135555e+18,0.1352778749764492,0.11233630910389132,0.09889436588982516
1.4036366640635556e+18,0.1364957715488888,0.1135239558526923,0.10001502052296345
1.4036366641135555e+18,0.13629016637103405,0.11471160260149328,0.10103515555934028
1.4036366641635556e+18,0.13633056573538635,0.11765102079402187,0.10102769780150467
1.4036366642135555e+18,0.13699080608099445,0.12059043898655046,0.10159131393714292
1.4036366642635556e+18,0.13584430682954296,0.11728253065693175,0.09921950919539425
1.4036366643135555e+18,0.1338348302062144,0.11397462232731306,0.09795658886503877
1.4036366643635556e+18,0.13229827159207802,0.11149303002933737,0.09644647464641741
1.4036366644135555e+18,0.13030793558303172,0.10914106763878796,0.09471345477070683
1.4036366644635556e+18,0.1284322794105026,0.1073845278394654,0.0925640282199593
1.4036366645135555e+18,0.12676745374722526,0.10279652608197673,0.09088230350789965
1.4036366645635556e+18,0.12532957696020397,0.0994785270182843,0.0894449159934219
1.4036366646135555e+18,0.12292434673257449,0.09616052795459189,0.08837594070622584
1.4036366646635556e+18,0.12233165000714469,0.09534714156131427,0.08537322498343596
1.4036366647135555e+18,0.12207375544839413,0.09453375516803665,0.08471234171580365
1.4036366647635556e+18,0.12157528013842868,0.09363243774462288,0.08376570430403936
1.4036366648135555e+18,0.11518167422758785,0.0927311203212091,0.08266559090415021
1.4036366648635556e+18,0.11542059188214661,0.0918958836884796,0.08219584888346608
1.4036366649135555e+18,0.11581911732130182,0.09106064705575011,0.08188794661971248
1.4036366649635556e+18,0.11633657713052882,0.09291186901586257,0.08037322174281626
1.4036366650135555e+18,0.11632375347711454,0.09476309097597502,0.08029814896995131
1.4036366650635556e+18,0.11708912692998641,0.09475987726837921,0.08025358832890027
1.4036366651135555e+18,0.11805456838831087,0.09603638801037345,0.08029437083917022
1.4036366651635556e+18,0.11902219596156599,0.09386855406085978,0.08151137908300006
1.4036366652135555e+18,0.10932434625083054,0.09170072011134613,0.0821300305137977
1.4036366652635556e+18,0.11007494108792797,0.0896873964987247,0.0827713174793015
1.4036366653135555e+18,0.11070229265678543,0.08767407288610327,0.07792990806506109
1.4036366653635556e+18,0.11123759133378605,0.10071796474494703,0.0780713211095326
1.4036366654135555e+18,0.11329111622568609,0.11376185660379079,0.07818857178905896
1.4036366654635556e+18,0.1141716078030756,0.11385464287863219,0.07820718624190454
1.4036366655135555e+18,0.11499576292279239,0.11378547790521129,0.07921922309616562
1.4036366655635556e+18,0.1157030807868794,0.11107655463834573,0.07938753126625103
1.4036366656135555e+18,0.11614974317864842,0.10836763137148017,0.07463715053752672
1.4036366656635556e+18,0.1165984695883118,0.10848037164073493,0.07456875104848967
1.4036366657135555e+18,0.10022292474884133,0.1085931119099897,0.07484454109016317
1.4036366657635556e+18,0.1012057242250035,0.10787076999069861,0.07522362860788587
1.4036366658135555e+18,0.10210978387658008,0.11158460306508934,0.07530527928213109
1.4036366658635556e+18,0.10300886124053617,0.11306211966674523,0.07580828938195912
1.4036366659135555e+18,0.10129802226102558,0.11453963626840113,0.07696869912189744
1.4036366659635556e+18,0.10261217860036854,0.11452989989856621,0.07786690912438392
1.4036366660135555e+18,0.10372354930654364,0.11452016352873128,0.07857204252025549
1.4036366660635556e+18,0.10457715051580488,0.11497163109689407,0.07647313622813756
1.4036366661135555e+18,0.10540848829912225,0.11542309866505687,0.07661901930576893
1.4036366661635556e+18,0.09556673981887313,0.11499906253697668,0.0763451497996778
1.4036366662135555e+18,0.09602421171435963,0.11203307899974632,0.07596300048698673
1.4036366662635556e+18,0.09619365228249446,0.1118634163266864,0.07612556182243974
1.4036366663135555e+18,0.09648767654523978,0.11169375365362647,0.07418259205855195
1.4036366663635556e+18,0.09625367877285715,0.10838506249774087,0.07413775650581009
1.4036366664135555e+18,0.08943205939207717,0.10507637134185527,0.07435528424235209
1.4036366664635556e+18,0.08989674319149439,0.1053782873083632,0.07456268726945196
1.4036366665135555e+18,0.09028398132847126,0.10568020327487113,0.07492117974771847
1.4036366665635556e+18,0.09049929123965779,0.10629182798475564,0.07403359320546271
1.4036366666135555e+18,0.08958600477369147,0.1022730948339227,0.07393737269037803
1.4036366666635556e+18,0.08675557153456283,0.10186268563633841,0.07383616355992814
1.4036366667135555e+18,0.08693033549118746,0.1014522764387541,0.07356435974482703
1.4036366667635556e+18,0.08717085136211777,0.09999073972902572,0.07148041811597076
1.4036366668135555e+18,0.0874751104593918,0.09852920301929735,0.07151029030049945
1.4036366668635556e+18,0.08659783606072592,0.09784254310445539,0.07180525062986245
1.4036366669135555e+18,0.08705630705351389,0.09730800082441553,0.07242174760022564
1.4036366669635556e+18,0.08752492834666219,0.10336555210137088,0.07318689159524976
1.4036366670135555e+18,0.08784317945178416,0.10942310337832623,0.07362408450897581
1.4036366670635556e+18,0.087390556716107,0.10931917338862134,0.07383895916141933
1.4036366671135555e+18,0.08727334335370966,0.10921524339891645,0.07366666760464523
1.4036366671635556e+18,0.08697760436293801,0.11013785913781463,0.07376887154383302
1.4036366672135555e+18,0.0865502720558286,0.1110604748767128,0.0725746445054443
1.4036366672635556e+18,0.08592463880701312,0.11067993270961979,0.07204179027238587
1.4036366673135555e+18,0.08666193478665675,0.11029939054252676,0.0716082175927875
1.4036366673635556e+18,0.08617866154749823,0.10872120800505548,0.07132833528724668
1.4036366674135555e+18,0.08563347949627217,0.12418152695434208,0.07143581309225329
1.4036366674635556e+18,0.08483342787107424,0.1210285557271673,0.0707445974695911
1.4036366675135555e+18,0.08412059489840898,0.11787558449999251,0.07050362609870242
1.4036366675635556e+18,0.08840202659291517,0.11773781420513141,0.07033820523270154
1.4036366676135555e+18,0.0878387908522241,0.11760004391027029,0.07029902149350589
1.4036366676635556e+18,0.08746688700038467,0.11622754397908058,0.07100602044035312
1.4036366677135555e+18,0.08716289751342886,0.11485504404789086,0.07086724025327627
1.4036366677635556e+18,0.08719151805417671,0.10992524987495776,0.07101835198168502
1.4036366678135555e+18,0.08774782851006731,0.10499545570202466,0.07129730643073705
1.4036366678635556e+18,0.08771294189382489,0.10339307767098538,0.07168152387180304
1.4036366679135555e+18,0.08782560822937223,0.1017906996399461,0.0680249959487627
1.4036366679635556e+18,0.08785318453096831,0.10454753273476204,0.06847428569756818
1.4036366680135555e+18,0.0885369534122209,0.09730184565256084,0.06899708067093631
1.4036366680635556e+18,0.08872224407134101,0.0981426429050362,0.06928591303049772
1.4036366681135555e+18,0.08690195461316841,0.09898344015751157,0.06958849777664951
1.4036366681635556e+18,0.08716586282848209,0.09701016081266894,0.06977340448952694
1.4036366682135555e+18,0.08730328875724966,0.09503688146782632,0.06998598923535408
1.4036366682635556e+18,0.08946387494049028,0.09232116093724552,0.06569875219054
1.4036366683135555e+18,0.08723697367217728,0.08960544040666471,0.06593517600516047
1.4036366683635556e+18,0.08731416309112319,0.09077765571767812,0.06612146415816406
1.4036366684135555e+18,0.0872615312608004,0.09194987102869155,0.06610550340700133
1.4036366684635556e+18,0.08721078767276477,0.09228497940514269,0.06607772228548642
1.4036366685135555e+18,0.08665923152379744,0.09262008778159384,0.06666625864954898
1.4036366685635556e+18,0.08609125646969396,0.0942787671494928,0.06116651745285888
1.4036366686135555e+18,0.08578164098683999,0.09576436560966992,0.061058607703180244
1.4036366686635556e+18,0.08584383983430709,0.09236931692069758,0.061353153778026276
1.4036366687135555e+18,0.08556058816539748,0.08897426823172525,0.0612448803721764
1.4036366687635556e+18,0.0852357108350577,0.09182635460028332,0.06051838531827883
1.4036366688135555e+18,0.08884608907491856,0.09467844096884141,0.05964979772962165
1.4036366688635556e+18,0.08926188545104005,0.0985948016652359,0.06014496078128468
1.4036366689135555e+18,0.09023814808278581,0.0960152819497565,0.06122500529790309
1.4036366689635556e+18,0.09176429714590903,0.09947524649181305,0.06306570647268937
1.4036366690135555e+18,0.09344469420525897,0.10293521103386959,0.0629600864593072
1.4036366690635556e+18,0.09327176924483156,0.09921845228939333,0.06521691912693817
1.4036366691135555e+18,0.09499107759717768,0.09550169354491708,0.06756977645741548
1.4036366691635556e+18,0.09627291578761392,0.09955695014352298,0.06925447580643915
1.4036366692135555e+18,0.09738604711841234,0.10361220674212886,0.06752829691037723
1.4036366692635556e+18,0.09734374663417385,0.10295344551949884,0.06846582454654847
1.4036366693135555e+18,0.0975569014374184,0.10229468429686883,0.06952470825233217
1.4036366693635556e+18,0.09769104998814747,0.10385281503772555,0.07048054491845976
1.4036366694135555e+18,0.09795686696843181,0.10541094577858226,0.06840893259721048
1.4036366694635556e+18,0.09779387032035652,0.09746253293322463,0.06914414584642303
1.4036366695135555e+18,0.09782971026885592,0.08951412008786701,0.06970515509826035
1.4036366695635556e+18,0.0978982287620101,0.09187514522994285,0.07025833284400745
1.4036366696135555e+18,0.09765525910744664,0.09423617037201869,0.0722816379149688
1.4036366696635556e+18,0.09970605887239495,0.0932937810080832,0.07170548093988595
1.4036366697135555e+18,0.09818825291079786,0.09235139164414768,0.07069364715427746
1.4036366697635556e+18,0.0962856742522414,0.09568162529256209,0.06935395925702965
1.4036366698135555e+18,0.09428970302901514,0.0990118589409765,0.07166727018066539
1.4036366698635556e+18,0.09996689301612623,0.10033870923330407,0.07009035163422397
1.4036366699135555e+18,0.09790194301139801,0.08643313549026733,0.06829061217282585
1.4036366699635556e+18,0.09574989264987517,0.08749585042237419,0.06630705752275841
1.4036366700135555e+18,0.09415221185252383,0.08866919504129872,0.061721050839764216
1.4036366700635556e+18,0.10030415242478039,0.08896944083785699,0.07576524749120064
1.4036366701135555e+18,0.09810099395305309,0.08926968663441524,0.07240940111017768
1.4036366701635556e+18,0.09602045758828463,0.0930112493039316,0.06927439611205924
1.4036366702135555e+18,0.09410994703302385,0.09675281197344797,0.06717020920268506
1.4036366702635556e+18,0.09921020284548306,0.100667440253463,0.06698468751908157
1.4036366703135555e+18,0.0973117725940458,0.09242843368475091,0.07782199580702089
1.4036366703635556e+18,0.09526390815477045,0.09324184387946902,0.07553900423628182
1.4036366704135555e+18,0.09313055961755567,0.0940552540741871,0.07315875616009639
1.4036366704635556e+18,0.09421057488649048,0.09388423320364317,0.07162909801686217
1.4036366705135555e+18,0.09685316492084527,0.09371321233309922,0.07156682748593515
1.4036366705635556e+18,0.09497866731922242,0.09170370624089785,0.06956486576031543
1.4036366706135555e+18,0.09298124058902128,0.08969420014869647,0.06754029008788019
1.4036366706635556e+18,0.09119461401195163,0.08743606537542054,0.06573111792456379
1.4036366707135555e+18,0.09124423336624737,0.0856652246571208,0.06426750257763984
1.4036366707635556e+18,0.09011028258866263,0.09065975779262249,0.06321592204591028
1.4036366708135555e+18,0.08918746328053746,0.09565429092812418,0.07155874540686459
1.4036366708635556e+18,0.0884851983604762,0.09660100360487284,0.07114967002892315
1.4036366709135555e+18,0.08803972130576983,0.09754771628162151,0.07132086801878715
1.4036366709635556e+18,0.09153561816299038,0.09010476584568872,0.07186298876239218
1.4036366710135555e+18,0.09151142917354342,0.08266181540975592,0.07262362325085979
1.4036366710635556e+18,0.09090786537894302,0.09048524198253469,0.07046561895702755
1.4036366711135555e+18,0.0914770456958655,0.09830866855531346,0.07058696375855028
1.4036366711635556e+18,0.0911038110841079,0.10284997756738307,0.0704527186626112
1.4036366712135555e+18,0.09139402933454313,0.10739128657945268,0.07036050441461729
1.4036366712635556e+18,0.09115891339573663,0.1017106336444232,0.07049682734823327
1.4036366713135555e+18,0.089681310669146,0.09602998070939374,0.06675459290292653
1.4036366713635556e+18,0.08868447658982273,0.09172595576283878,0.06608362283129991
1.4036366714135555e+18,0.08802422372926434,0.08977692301648597,0.06576387305226536
1.4036366714635556e+18,0.0870582676669436,0.0858608378449673,0.0655838173838023
1.4036366715135555e+18,0.08605953001948333,0.08194475267344863,0.06575623672520171
1.4036366715635556e+18,0.08421620967213138,0.08452742971490029,0.06595061856214304
1.4036366716135555e+18,0.08361811502966111,0.08711010675635196,0.06630557628934082
1.4036366716635556e+18,0.0832449874401094,0.08791799190029537,0.06698650393225672
1.4036366717135555e+18,0.0829006217118695,0.08806576156135906,0.05783766486757105
1.4036366717635556e+18,0.08272902201389845,0.0892892296142642,0.0587297207242967
1.4036366718135555e+18,0.08224779106896064,0.08687276745874185,0.05911825344833788
1.4036366718635556e+18,0.08159724930499908,0.0844563053032195,0.058822509824222914
1.4036366719135555e+18,0.07800694106149027,0.08479777828816779,0.05849542840001567
1.4036366719635556e+18,0.0770455697421482,0.08513925127311607,0.06106557896611959
1.4036366720135555e+18,0.07627268830413729,0.08650431666247753,0.05462810839750038
1.4036366720635556e+18,0.07546025408710193,0.08734988666067867,0.0550635749660997
1.4036366721135555e+18,0.07500432419859597,0.08695284976245393,0.055638193871814345
1.4036366721635556e+18,0.07475482955138947,0.0865558128642292,0.05620539026375095
1.4036366722135555e+18,0.0742994911668878,0.08603212575868471,0.055398132887095344
1.4036366722635556e+18,0.07543927270134097,0.08550843865314021,0.05610258539000198
1.4036366723135555e+18,0.0751006431916806,0.08511963997897118,0.056613801235034004
1.4036366723635556e+18,0.07488176189767251,0.08643769053286905,0.05368741831794654
1.4036366724135555e+18,0.07490331746236602,0.08814943195186252,0.053797135911762585
1.4036366724635556e+18,0.07531834666701134,0.08817950663212615,0.054227890510169775
1.4036366725135555e+18,0.07835973836042262,0.08820958131238976,0.055152642822435705
1.4036366725635556e+18,0.07873418918506096,0.0884714010193508,0.05614274511771962
1.4036366726135555e+18,0.07898969439103315,0.08873322072631186,0.05720816746587362
1.4036366726635556e+18,0.07918189890402715,0.09002079294137139,0.05745236259921767
1.4036366727135555e+18,0.07757692835552171,0.0913083651564309,0.05743579035667816
1.4036366727635556e+18,0.07678735722625495,0.09212398816028189,0.057266356589748164
1.4036366728135555e+18,0.07560332704293772,0.09293961116413287,0.05598237394266069
1.4036366728635556e+18,0.0744478532012764,0.09351806505122048,0.05501292715344721
1.4036366729135555e+18,0.07321060170232382,0.09391117657403664,0.05402587494630409
1.4036366729635556e+18,0.07159170443422952,0.09285142005070338,0.052523042740683146
1.4036366730135555e+18,0.07808493039237598,0.09179166352737013,0.0511968994722633
1.4036366730635556e+18,0.07686289235865956,0.09211913986360382,0.04966934056050756
1.4036366731135555e+18,0.0758734731110017,0.0924466161998375,0.054830575623673584
1.4036366731635556e+18,0.07463716322989472,0.09243009280585385,0.05365287949809753
1.4036366732135555e+18,0.07372211817515012,0.0924135694118702,0.05277401652832699
1.4036366732635556e+18,0.07053611723651425,0.09107684727274472,0.052014601965811785
1.4036366733135555e+18,0.06945965023145817,0.08941531827581575,0.051768002276955175
1.4036366733635556e+18,0.06865311362545225,0.08775378927888679,0.04908065238294334
1.4036366734135555e+18,0.06809101765868777,0.08807496522321592,0.04833893096445447
1.4036366734635556e+18,0.06927468196024271,0.08839614116754504,0.047789512598669405
1.4036366735135555e+18,0.06940502061625285,0.08792812453951071,0.04733935295046257
1.4036366735635556e+18,0.06960763139683858,0.0931908943258949,0.0470001725209826
1.4036366736135555e+18,0.07025653913221065,0.09360123876371362,0.04847030124905892
1.4036366736635556e+18,0.07086148164818194,0.09706351373534017,0.04819304920220365
1.4036366737135555e+18,0.07142843554344994,0.10052578870696673,0.04794013833081277
1.4036366737635556e+18,0.06208638831921888,0.09945487728324491,0.047809930801501636
1.4036366738135555e+18,0.06241107152950827,0.09273812314221434,0.04788406119828939
1.4036366738635556e+18,0.06274217068796008,0.08602136900118378,0.047639482055229145
1.4036366739135555e+18,0.06245517153698214,0.08449333832725235,0.0475157227371048
1.4036366739635556e+18,0.06184411056958535,0.083054658857652,0.04748125097178914
1.4036366740135555e+18,0.0593166139583269,0.0828006454634779,0.047386959968621856
1.4036366740635556e+18,0.060416577664271116,0.08254663206930382,0.04919133019022509
1.4036366741135555e+18,0.06137471694263036,0.08180077876829311,0.04354470200441541
1.4036366741635556e+18,0.06252310873365202,0.08105492546728242,0.043440280259129285
1.4036366742135555e+18,0.06414553106497972,0.08176545707862803,0.043269699032655796
1.4036366742635556e+18,0.06571243161920061,0.08247598868997363,0.04330955232781489
1.4036366743135555e+18,0.0745219292905766,0.08268319601130092,0.043081182270479565
1.4036366743635556e+18,0.06872683000949262,0.0828904033326282,0.04523767711839399
1.4036366744135555e+18,0.06969870342461168,0.08404856858540455,0.045766778453166394
1.4036366744635556e+18,0.06987549237227474,0.08563344820861651,0.04613092420212016
1.4036366745135555e+18,0.053534631618917104,0.0851185999617953,0.046290359378472944
1.4036366745635556e+18,0.05292574803183143,0.0839762241751344,0.046178415870579935
1.4036366746135555e+18,0.05250433205565615,0.09465238726345726,0.0398332217625248
1.4036366746635556e+18,0.05198789216859098,0.10532855035178014,0.03937449998228722
1.4036366747135555e+18,0.05082670124301113,0.10112079943410185,0.03896784861290339
1.4036366747635556e+18,0.05391971479608503,0.09691304851642357,0.038198283426080275
1.4036366748135555e+18,0.05411015857367189,0.08409458769286701,0.03960443775315052
1.4036366748635556e+18,0.0549783173614024,0.07127612686931047,0.03973103562521275
1.4036366749135555e+18,0.06574586648362041,0.06836661782147803,0.03988988279658165
1.4036366749635556e+18,0.06633868296136387,0.06577902504613516,0.039890289708716914
1.4036366750135555e+18,0.04532232801243868,0.06300598025664692,0.040046618444389344
1.4036366750635556e+18,0.04596265782818044,0.06023293546715868,0.03998513512429083
1.4036366751135555e+18,0.04678451058821149,0.05241015250760175,0.03551139727336886
1.4036366751635556e+18,0.04725881942698511,0.04458736954804481,0.03429538876218253
1.4036366752135555e+18,0.047683130198951595,0.0488856851988221,0.03299299831811357
1.4036366752635556e+18,0.05009582066600329,0.05269976065293707,0.03148214991602516
1.4036366753135555e+18,0.051316741941694194,0.05895364129453812,0.03039924843303318
1.4036366753635556e+18,0.05260699627083428,0.06520752193613916,0.03444990169268037
1.4036366754135555e+18,0.050435134664099344,0.06546512965702574,0.03271634261400646
1.4036366754635556e+18,0.04771178963959026,0.06572273737791232,0.03168438192009674
1.4036366755135555e+18,0.04618371495077279,0.06242951659167835,0.030352160171389638
1.4036366755635556e+18,0.04383652164502124,0.059136295805444376,0.02676107204904259
1.4036366756135555e+18,0.03660667214261798,0.05462396835841124,0.023963466146227318
1.4036366756635556e+18,0.0369074611774924,0.05011164091137811,0.021612593229277863
1.4036366757135555e+18,0.03279843614128178,0.05283320311168428,0.019609101379866968
1.4036366757635556e+18,0.028968725307045806,0.05555476531199045,0.018759612882847294
1.4036366758135555e+18,0.02544686961143049,0.05502827493720448,0.018092561697180952
1.4036366758635556e+18,0.022434174662005462,0.045606534040233675,0.01823325500059498
1.4036366759135555e+18,0.02243447986457755,0.03927666954129323,0.019337444650101662
1.4036366759635556e+18,0.01948666652459728,0.03724537932646032,0.020961415646077727
1.4036366760135555e+18,0.016959758911999093,0.035214089111627406,0.022588066462829286
1.4036366760635556e+18,0.014935951314958527,0.03699508019947316,0.024266673770250786
1.4036366761135555e+18,0.013133128985076107,0.03877607128731891,0.02569496690977479
1.4036366761635556e+18,0.011539268248509657,0.03629249490281286,0.017292601479049065
1.4036366762135555e+18,0.010860818497358673,0.03380891851830682,0.018390027892241128
1.4036366762635556e+18,0.0062594438441881065,0.03605003864208825,0.019639833285679156
1.4036366763135555e+18,0.004500661720140132,0.03857889978929343,0.021321693162058886
1.4036366763635556e+18,0.005314294243728584,0.04762529533342949,0.02306689287990259
1.4036366764135555e+18,0.0074005054253427635,0.056671690877565545,0.02496698239918556
1.4036366764635556e+18,0.009910862647671175,0.06394079586833509,0.027119091991495245
1.4036366765135555e+18,0.012636211650329177,0.0706025763010475,0.023906238025296775
1.4036366765635556e+18,0.01548502034855345,0.05723437312493039,0.025632533687709347
1.4036366766135555e+18,0.014870369193150431,0.04386616994881328,0.027162872689495365
1.4036366766635556e+18,0.016001986377687856,0.04637123054430104,0.027952205385964515
1.4036366767135555e+18,0.017029749798534725,0.04748561102227037,0.028306883466912628
1.4036366767635556e+18,0.017826265313965278,0.04942762229124499,0.032794487882184815
1.4036366768135555e+18,0.018634828896758857,0.06317562362649377,0.033931802574655126
1.4036366768635556e+18,0.022639471120465368,0.0657391028267165,0.028375713378476206
1.4036366769135555e+18,0.02398764586609996,0.06830258202693922,0.02875547098715449
1.4036366769635556e+18,0.025368124808581426,0.0708961334336696,0.029002510300340588
1.4036366770135555e+18,0.0260578232032009,0.03248834844569261,0.02857642080780909
1.4036366770635556e+18,0.026067484035395383,0.03059150856483665,0.027784112676889693
1.4036366771135555e+18,0.023174900906642565,0.02869466868398069,0.029368750622502576
1.4036366771635556e+18,0.022251485407720942,0.027107235612573485,0.028464836665367668
1.4036366772135555e+18,0.020922875157362016,0.02551980254116628,0.027124399092920717
1.4036366772635556e+18,0.019945377936571453,0.028492776328332796,0.025821835461867906
1.4036366773135555e+18,0.01904148830679318,0.024480896522069674,0.024665801888160747
1.4036366773635556e+18,0.018107940435332558,0.020469016715806553,0.026229956625598905
1.4036366774135555e+18,0.017786961635681543,0.017382852874865632,0.025832719699978173
1.4036366774635556e+18,0.017595475604653004,0.015134309344539517,0.025619504054059997
1.4036366775135555e+18,0.017800421489246425,0.02404273860828609,0.025991516885916784
1.4036366775635556e+18,0.018235535170970246,0.03295116787203266,0.026806128227049295
1.4036366776135555e+18,0.028759954620074697,0.035525885500569745,0.025434379306502688
1.4036366776635556e+18,0.029487940204994834,0.03810060312910684,0.03136125955821075
1.4036366777135555e+18,0.030271522006522524,0.038967021007645514,0.03186310006939038
1.4036366777635556e+18,0.030546795686141593,0.039833438886184194,0.032582646360607474
1.4036366778135555e+18,0.03152158837841172,0.042423572358142744,0.03372697455687562
1.4036366778635556e+18,0.034023393198428856,0.04473420652211811,0.03506628724004468
1.4036366779135555e+18,0.03900386965986911,0.04670445119606062,0.0370729217995613
1.4036366779635556e+18,0.0405512576982524,0.05007804375259409,0.03851628754283023
1.4036366780135555e+18,0.04199655019200946,0.05345163630912756,0.04356905350552564
1.4036366780635556e+18,0.04335802979472489,0.05588896373959692,0.04502742430592265
1.4036366781135555e+18,0.04473808223073016,0.05796731684938995,0.04636590526896843
