timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_25,fov_deadlines_25,fov_24,fov_deadlines_24,fov_23,fov_deadlines_23,fov_22,fov_deadlines_22,fov_21,fov_deadlines_21,fov_20,fov_deadlines_20,fov_18,fov_deadlines_18,fov_19,fov_deadlines_19,fov_12,fov_deadlines_12,fov_13,fov_deadlines_13,fov_11,fov_deadlines_11,fov_16,fov_deadlines_16,fov_17,fov_deadlines_17,fov_14,fov_deadlines_14,fov_15,fov_deadlines_15
1.4036369129516664e+18,0.04377358283221534,0.018297390070326727,0.03681580909205347,0.040099680237853576,0.058912083143687545,0.053986442986843616,0.05191624402174711,0.0486928591729251,0.06634055215215821,0.06366262029728759,0.021978535494188316,3.5605370939164156,0.03997826595174782,0.03997826595174782,0.029938242426984344,0.029938242426984344,0.04777918536361802,0.04777918536361802,0.052407618861033005,0.052407618861033005,0.030769129927295285,0.030769129927295285,0.0665138507648913,0.0665138507648913,0.017288881586269622,0.017288881586269622,0.08789443867916989,0.08789443867916989,0.018297390070326727,0.018297390070326727,0.03974637359399318,0.03974637359399318,0.048503320510914105,0.048503320510914105,0.028233913309080465,0.028233913309080465,0.08001086547678185,0.08001086547678185,0.06205860252395642,0.06205860252395642,0.02398574178973426,0.02398574178973426,0.026817289403234558,0.026817289403234558,0.045293779868410655,0.045293779868410655,0.05910699626131626,0.05910699626131626,0.061631205115291014,0.061631205115291014,0.04316807981879125,0.04316807981879125,0.05121705479847259,0.05121705479847259,0.03891894679125817,0.03891894679125817,0.039352464561627686,0.039352464561627686,0.05770287087433616,0.05770287087433616
1.4036369130016666e+18,0.04480067719429084,0.019969508915337705,0.03825856531803508,0.0411434268938926,0.05966008825226226,0.05490582642412331,0.05579469797394534,0.04993446536763629,0.06731261863425905,0.043718756968130934,0.0274557749442125,3.5907806194278447,0.04332809021408486,0.04332809021408486,0.03089017135899891,0.03089017135899891,0.04853300752594444,0.04853300752594444,0.053103376500316976,0.053103376500316976,0.028015304590344348,0.028015304590344348,0.06736066271030479,0.06736066271030479,0.017691938843138348,0.017691938843138348,0.09497264011368632,0.09497264011368632,0.019969508915337705,0.019969508915337705,0.04057262547669578,0.04057262547669578,0.04922489781800927,0.04922489781800927,0.030163089321856476,0.030163089321856476,0.08011118295681577,0.08011118295681577,0.05139080238175395,0.05139080238175395,0.024405691117518977,0.024405691117518977,0.027892960490799857,0.027892960490799857,0.03812588563694805,0.03812588563694805,0.044073023084012494,0.044073023084012494,0.06375042119494127,0.06375042119494127,0.04677176481587103,0.04677176481587103,0.052384325416881476,0.052384325416881476,0.040170445062613865,0.040170445062613865,0.039798996792648055,0.039798996792648055,0.05913624575276956,0.05913624575276956
1.4036369130516664e+18,0.04559931063055493,0.02164162776034868,0.05135059247993752,0.041487266501607147,0.07383779628397591,0.0586042719243241,0.050628876938702515,0.05117607156234747,0.06825426995290684,0.04543712506481551,0.025028456489045864,3.621024144939274,0.03293009124913415,0.03293009124913415,0.03216721364101499,0.03216721364101499,0.03848193936323176,0.03848193936323176,0.05402972567054277,0.05402972567054277,0.034170866128625375,0.034170866128625375,0.05923123285257733,0.05923123285257733,0.018282260885859998,0.018282260885859998,0.10230408210067823,0.10230408210067823,0.02164162776034868,0.02164162776034868,0.04173921695443894,0.04173921695443894,0.04198897875167524,0.04198897875167524,0.030724873087000473,0.030724873087000473,0.08564828562945423,0.08564828562945423,0.05300234473668144,0.05300234473668144,0.024937224743941312,0.024937224743941312,0.0285292572742298,0.0285292572742298,0.039476728892638605,0.039476728892638605,0.04546041365604499,0.04546041365604499,0.04515977351127951,0.04515977351127951,0.054462890244919404,0.054462890244919404,0.052378303435770275,0.052378303435770275,0.04095074107687315,0.04095074107687315,0.031845282344009025,0.031845282344009025,0.059024284787816544,0.059024284787816544
1.4036369131016666e+18,0.046572142921463236,0.017004147319529532,0.05290091725716679,0.04242474410625634,0.06117924014953715,0.05066331688103933,0.05162378478641586,0.052417677757058655,0.067782392102537,0.0473060462297168,0.022601138033879233,3.6512676704507037,0.03457564222854155,0.03457564222854155,0.04603938481505198,0.04603938481505198,0.039692850996166845,0.039692850996166845,0.0551560832282388,0.0551560832282388,0.03339813532567898,0.03339813532567898,0.059276434458536,0.059276434458536,0.019286212315236594,0.019286212315236594,0.0873560007043731,0.0873560007043731,0.017004147319529532,0.017004147319529532,0.04716301719453688,0.04716301719453688,0.04407609895813488,0.04407609895813488,0.03249298774527101,0.03249298774527101,0.08548246786630112,0.08548246786630112,0.054876334724329505,0.054876334724329505,0.0318012655984005,0.0318012655984005,0.040299017072654826,0.040299017072654826,0.041261766057317184,0.041261766057317184,0.047089900502245964,0.047089900502245964,0.04739066463246093,0.04739066463246093,0.05647367316923239,0.05647367316923239,0.05014945431555529,0.05014945431555529,0.04300182781358593,0.04300182781358593,0.03357576775256594,0.03357576775256594,0.048715182701717506,0.048715182701717506
1.4036369131516664e+18,0.0475033968957746,0.017826299918314404,0.054470883846270926,0.04349865094828732,0.06236679084737516,0.052618552903490365,0.052821637692436516,0.03975709550662308,0.06731051425216718,0.049288008441615336,0.021114795857939486,3.6796500917248576,0.03629902069315245,0.03629902069315245,0.04715580690386293,0.04715580690386293,0.040927049646827786,0.040927049646827786,0.0562390713082436,0.0562390713082436,0.03260203249558369,0.03260203249558369,0.059864023601035925,0.059864023601035925,0.015378376572143419,0.015378376572143419,0.09392098952632794,0.09392098952632794,0.017826299918314404,0.017826299918314404,0.048833437709059145,0.048833437709059145,0.04628363451134316,0.04628363451134316,0.03436556944090238,0.03436556944090238,0.0851723482480272,0.0851723482480272,0.05661568243130206,0.05661568243130206,0.033055338873499644,0.033055338873499644,0.04196460310782683,0.04196460310782683,0.042962255441806804,0.042962255441806804,0.04879056749822361,0.04879056749822361,0.049708748638393495,0.049708748638393495,0.05862153928215055,0.05862153928215055,0.05141722103791407,0.05141722103791407,0.044619853400879816,0.044619853400879816,0.03547371517293704,0.03547371517293704,0.0502708094325997,0.0502708094325997
1.4036369132016666e+18,0.05011419046303532,0.018975107237331923,0.05633066272560437,0.04654322502796161,0.06352859911393054,0.05463802108419967,0.05411988122287495,0.042645352897268174,0.06683863640179735,0.0494573495329109,0.022345854926643073,3.7080325129990115,0.03801224608235317,0.03801224608235317,0.04833135579028256,0.04833135579028256,0.04244030869491437,0.04244030869491437,0.056058634335067074,0.056058634335067074,0.03188386832786327,0.03188386832786327,0.06056839709836825,0.06056839709836825,0.01563792158438757,0.01563792158438757,0.10077654879295844,0.10077654879295844,0.018975107237331923,0.018975107237331923,0.05050747591217098,0.05050747591217098,0.04842351256067616,0.04842351256067616,0.03623249725088533,0.03623249725088533,0.08487626993775065,0.08487626993775065,0.058448619602995154,0.058448619602995154,0.0343206137216407,0.0343206137216407,0.04363709270857036,0.04363709270857036,0.04432928360401985,0.04432928360401985,0.0502726370785563,0.0502726370785563,0.05183392423962723,0.05183392423962723,0.0608297960279571,0.0608297960279571,0.05267170690980344,0.05267170690980344,0.04629294322295692,0.04629294322295692,0.037392815803633996,0.037392815803633996,0.05190341303214496,0.05190341303214496
1.4036369132516664e+18,0.051742322279669004,0.020487793499749527,0.058338945039789945,0.048120291136251846,0.05886320397388569,0.05683689660591297,0.05591221898805432,0.045533610287913265,0.06636675855142751,0.051219392444634484,0.023576913995346664,3.736414934273165,0.03999530164232583,0.03999530164232583,0.04978354054669814,0.04978354054669814,0.04406422733496277,0.04406422733496277,0.05036189109893002,0.05036189109893002,0.031147513881323214,0.031147513881323214,0.05918116613569433,0.05918116613569433,0.01637086279799816,0.01637086279799816,0.10598886936913152,0.10598886936913152,0.020487793499749527,0.020487793499749527,0.05246454623273317,0.05246454623273317,0.047705839075422696,0.047705839075422696,0.038337126131106056,0.038337126131106056,0.0843635761596337,0.0843635761596337,0.05866844852658149,0.05866844852658149,0.035889769186487945,0.035889769186487945,0.045569867366123035,0.045569867366123035,0.04521609202795776,0.04521609202795776,0.05129805479818153,0.05129805479818153,0.05416133410895019,0.05416133410895019,0.06313844439389345,0.06313844439389345,0.0542698803134424,0.0542698803134424,0.04822255680864576,0.04822255680864576,0.03793020658825034,0.03793020658825034,0.05381614849198415,0.05381614849198415
1.4036369133016666e+18,0.04153825601155987,0.02264028108942029,0.05721686076826577,0.04974977364387168,0.060345927974916905,0.059005925397961574,0.053909995335144144,0.04842186767855836,0.0679092020361802,0.05309858461135736,0.02640902927291202,3.764797355547319,0.04001071388934862,0.04001071388934862,0.051364837386050334,0.051364837386050334,0.041956544043461615,0.041956544043461615,0.05169166242417087,0.05169166242417087,0.03144036773955529,0.03144036773955529,0.06231976211630937,0.06231976211630937,0.017381326558240144,0.017381326558240144,0.1136793747066466,0.1136793747066466,0.02264028108942029,0.02264028108942029,0.05306008189067535,0.05306008189067535,0.04951880822928428,0.04951880822928428,0.037597724888079005,0.037597724888079005,0.08544720480996867,0.08544720480996867,0.053476836770909815,0.053476836770909815,0.036160104636797516,0.036160104636797516,0.045643052335953345,0.045643052335953345,0.0469431412543905,0.0469431412543905,0.05322608423062679,0.05322608423062679,0.05397773249513282,0.05397773249513282,0.054084906514623166,0.054084906514623166,0.05445746753615368,0.05445746753615368,0.04864641057745191,0.04864641057745191,0.039876834565944784,0.039876834565944784,0.0543361715781458,0.0543361715781458
1.4036369133516664e+18,0.04304758335634405,0.024558078243186236,0.058621062355792196,0.05128261922764539,0.06781772782742605,0.05887165854117362,0.05466642950407369,0.051310125069203454,0.06990714469141932,0.05485694003100164,0.029241144550477372,3.793179776821473,0.041606930295101256,0.041606930295101256,0.05310502595235604,0.05310502595235604,0.04307177973585812,0.04307177973585812,0.05293865103384525,0.05293865103384525,0.03094618010738912,0.03094618010738912,0.06277588229342763,0.06277588229342763,0.017547480646035975,0.017547480646035975,0.12189774406605065,0.12189774406605065,0.024558078243186236,0.024558078243186236,0.054817137524098676,0.054817137524098676,0.05126089528380289,0.05126089528380289,0.039299708618003394,0.039299708618003394,0.08548018923924489,0.08548018923924489,0.05528953781250934,0.05528953781250934,0.037644382358115874,0.037644382358115874,0.047333886706091045,0.047333886706091045,0.048523059138682455,0.048523059138682455,0.05504322832786708,0.05504322832786708,0.055984076858994127,0.055984076858994127,0.05615953748978726,0.05615953748978726,0.05591152439550054,0.05591152439550054,0.050350662904108834,0.050350662904108834,0.041856235781762036,0.041856235781762036,0.056037542303053633,0.056037542303053633
1.4036369134016666e+18,0.04480102494080834,0.02686871625917132,0.060518934808561256,0.03941129144842136,0.06943798204629785,0.06116763708493303,0.05589987955165223,0.053586517434046355,0.07190508734665843,0.05704023348424056,0.023693830181212978,3.8209779444822556,0.04293774552445128,0.04293774552445128,0.055208298470678006,0.055208298470678006,0.04468408448733805,0.04468408448733805,0.054630482647919545,0.054630482647919545,0.03017050713598606,0.03017050713598606,0.06376626541697614,0.06376626541697614,0.01898699338908543,0.01898699338908543,0.08356093243327391,0.08356093243327391,0.02686871625917132,0.02686871625917132,0.05700527220855468,0.05700527220855468,0.053378779464173895,0.053378779464173895,0.041441048128492614,0.041441048128492614,0.0853018726035723,0.0853018726035723,0.05745183231311089,0.05745183231311089,0.03950388175190764,0.03950388175190764,0.0494536851831507,0.0494536851831507,0.03614852631973874,0.03614852631973874,0.04790430000007411,0.04790430000007411,0.058491264719035416,0.058491264719035416,0.05875939709166562,0.05875939709166562,0.0578001266632328,0.0578001266632328,0.05251228853379459,0.05251228853379459,0.044222901421184006,0.044222901421184006,0.05816233906500465,0.05816233906500465
1.4036369134516664e+18,0.04631008122599316,0.018854687529182533,0.062028915836064395,0.040836010587906674,0.06466135906804504,0.06317450146800259,0.05438659082221704,0.055414236783956905,0.07390303000189753,0.05057565439995404,0.022250660338246953,3.8487761121430384,0.04474695874802684,0.04474695874802684,0.057067623776412724,0.057067623776412724,0.03843392266621223,0.03843392266621223,0.056071541841813656,0.056071541841813656,0.037529268934307664,0.037529268934307664,0.06439152249267195,0.06439152249267195,0.020130355307389457,0.020130355307389457,0.08449209878290354,0.08449209878290354,0.018854687529182533,0.018854687529182533,0.05895578828834344,0.05895578828834344,0.05517534179826955,0.05517534179826955,0.029149730790092893,0.029149730790092893,0.08533669786167068,0.08533669786167068,0.059288947792187206,0.059288947792187206,0.04125785139944839,0.04125785139944839,0.05132914492413648,0.05132914492413648,0.03759761598366907,0.03759761598366907,0.04974159909446797,0.04974159909446797,0.04298597137988744,0.04298597137988744,0.061017437380311366,0.061017437380311366,0.05946072346345444,0.05946072346345444,0.05432280957599963,0.05432280957599963,0.046298167096891545,0.046298167096891545,0.06001601772927002,0.06001601772927002
1.4036369135016666e+18,0.0476801325814515,0.010840658799193749,0.06397570861148152,0.0424061238075889,0.07265372755553665,0.05022791986910588,0.05582345086162459,0.05724195613386745,0.07590097265713665,0.05257640293623082,0.024921775808435673,3.876574279803821,0.046919232366484855,0.046919232366484855,0.04479555738997212,0.04479555738997212,0.04004101243522094,0.04004101243522094,0.05954061868484993,0.05954061868484993,0.03620311880885129,0.03620311880885129,0.06776767243875316,0.06776767243875316,0.021949225444367955,0.021949225444367955,0.08645878543919143,0.08645878543919143,0.010840658799193749,0.010840658799193749,0.043956612741616705,0.043956612741616705,0.0571078103278981,0.0571078103278981,0.03099384518597632,0.03099384518597632,0.08565009052806144,0.08565009052806144,0.06127197323905587,0.06127197323905587,0.032876906985524486,0.032876906985524486,0.03779760511361743,0.03779760511361743,0.03934535831582518,0.03934535831582518,0.05199796213532831,0.05199796213532831,0.04542874675933175,0.04542874675933175,0.06188443969941457,0.06188443969941457,0.061347127183977966,0.061347127183977966,0.056452636459710256,0.056452636459710256,0.026647075879458443,0.026647075879458443,0.06216278130657841,0.06216278130657841
1.4036369135516664e+18,0.04912449031176852,0.012704760155639013,0.05192096170260269,0.04382172385571612,0.06963573679110839,0.05225027772942551,0.05936570012116214,0.05906967548377799,0.07814449329684753,0.05420609544678908,0.021768346384208385,3.904372447464604,0.04885045464024813,0.04885045464024813,0.046809817717210156,0.046809817717210156,0.041411803223578826,0.041411803223578826,0.06164475662474277,0.06164475662474277,0.03497729438782118,0.03497729438782118,0.06953697483147346,0.06953697483147346,0.023735922424967675,0.023735922424967675,0.08835049437596727,0.08835049437596727,0.012704760155639013,0.012704760155639013,0.04579100226403215,0.04579100226403215,0.04137050296950678,0.04137050296950678,0.032311209552165765,0.032311209552165765,0.08486628266186816,0.08486628266186816,0.06325639740182863,0.06325639740182863,0.03425460867225437,0.03425460867225437,0.03938416334286236,0.03938416334286236,0.04076796723923379,0.04076796723923379,0.05386899965094944,0.05386899965094944,0.04748064094013078,0.04748064094013078,0.0641317584032575,0.0641317584032575,0.0628514189962781,0.0628514189962781,0.05829580730787912,0.05829580730787912,0.02835814668853456,0.02835814668853456,0.06387085791124875,0.06387085791124875
1.4036369136016666e+18,0.05082859617243373,0.015000944682997215,0.053626210523034554,0.044950593215073116,0.07178909072927082,0.05446548718948264,0.0629079493806997,0.06089739483368854,0.07544356216264163,0.05606729892884704,0.018614916959981097,3.932170615125387,0.05094409034675452,0.05094409034675452,0.0490102073244057,0.0490102073244057,0.042967380281852256,0.042967380281852256,0.05201587612048622,0.05201587612048622,0.03343248075864775,0.03343248075864775,0.061820733810084995,0.061820733810084995,0.014634688761101656,0.014634688761101656,0.0908700238542393,0.0908700238542393,0.015000944682997215,0.015000944682997215,0.04760445928666784,0.04760445928666784,0.04303023942722106,0.04303023942722106,0.03388085949875276,0.03388085949875276,0.08406920561347372,0.08406920561347372,0.06565783907688545,0.06565783907688545,0.035477996593151574,0.035477996593151574,0.04102974639280269,0.04102974639280269,0.04203098393403478,0.04203098393403478,0.05584269413911167,0.05584269413911167,0.049925239670741306,0.049925239670741306,0.0667175028142272,0.0667175028142272,0.05067365894751498,0.05067365894751498,0.04371347773098816,0.04371347773098816,0.030132468637050606,0.030132468637050606,0.047108207873552126,0.047108207873552126
1.4036369136516664e+18,0.052598105987310434,0.017346781584129518,0.05526733811007655,0.04693836238585255,0.07393046195171607,0.0563927631574108,0.0670973718956571,0.04166311963625128,0.07274263102843573,0.05933280948056987,0.02615230893059951,3.9590134018796235,0.053513528467534696,0.053513528467534696,0.05101912824112752,0.05101912824112752,0.04448720441176382,0.04448720441176382,0.054326759511243834,0.054326759511243834,0.032395966825574045,0.032395966825574045,0.0638926921683064,0.0638926921683064,0.016340868429672275,0.016340868429672275,0.09339069716162185,0.09339069716162185,0.017346781584129518,0.017346781584129518,0.04909688526076838,0.04909688526076838,0.04452488745349988,0.04452488745349988,0.0353226594251635,0.0353226594251635,0.08346880070084445,0.08346880070084445,0.06788452711895257,0.06788452711895257,0.03644754718354379,0.03644754718354379,0.04237396575844042,0.04237396575844042,0.04277462134026345,0.04277462134026345,0.05726439702060726,0.05726439702060726,0.05171125576034696,0.05171125576034696,0.06910470652916076,0.06910470652916076,0.05205220096830765,0.05205220096830765,0.04529149732411532,0.04529149732411532,0.031706408590922885,0.031706408590922885,0.048708512620881994,0.048708512620881994
1.4036369137016666e+18,0.05438907537774628,0.016892269182082892,0.0568785263395778,0.04878220661464022,0.05257780091312657,0.05826806149679217,0.07198458915715779,0.043578633070585585,0.07004169989422984,0.06178993220130344,0.03334446177680276,3.9858561886338597,0.05597684575004075,0.05597684575004075,0.05286611035055444,0.05286611035055444,0.04861151607582011,0.04861151607582011,0.05672647152396937,0.05672647152396937,0.029805261491571266,0.029805261491571266,0.06610494366206338,0.06610494366206338,0.018103233415715306,0.018103233415715306,0.08389379934215792,0.08389379934215792,0.016892269182082892,0.016892269182082892,0.05018273180404651,0.05018273180404651,0.04581690583060894,0.04581690583060894,0.0393305079760276,0.0393305079760276,0.08296292791940549,0.08296292791940549,0.05243754022033821,0.05243754022033821,0.03727067389557174,0.03727067389557174,0.04348564804691396,0.04348564804691396,0.044410966117919386,0.044410966117919386,0.059481512749693,0.059481512749693,0.0555960573224558,0.0555960573224558,0.05508645433567682,0.05508645433567682,0.053336004562028146,0.053336004562028146,0.04657406105345409,0.04657406105345409,0.03300363491154228,0.03300363491154228,0.050001251750056035,0.050001251750056035
1.4036369137516664e+18,0.056172805407614726,0.028348673425619593,0.05855435462204286,0.05060019076157935,0.05445048247294009,0.06099457872757241,0.07613213457097316,0.0454941465049199,0.06734076876002394,0.06428426098829429,0.040536614623006006,4.012698975388097,0.05842831714154607,0.05842831714154607,0.05517044595249319,0.05517044595249319,0.05103416600164962,0.05103416600164962,0.059217794264608485,0.059217794264608485,0.035921797449762476,0.035921797449762476,0.06826400350878167,0.06826400350878167,0.019943254938425026,0.019943254938425026,0.08664136362028779,0.08664136362028779,0.028348673425619593,0.028348673425619593,0.05555222753189762,0.05555222753189762,0.04694732962456423,0.04694732962456423,0.04167906564548273,0.04167906564548273,0.08229295602677324,0.08229295602677324,0.05430940720721174,0.05430940720721174,0.041782454736750435,0.041782454736750435,0.047398515536155386,0.047398515536155386,0.04604594322591571,0.04604594322591571,0.061690353562901895,0.061690353562901895,0.057951356216072385,0.057951356216072385,0.05736652785005334,0.05736652785005334,0.054616318542700666,0.054616318542700666,0.047584258438808265,0.047584258438808265,0.03761476117087497,0.03761476117087497,0.05100224283105625,0.05100224283105625
1.4036369138016666e+18,0.04350386602834472,0.03153848622607806,0.06154174793665972,0.05239895423480712,0.05635025424776951,0.06322616298943019,0.06515020475192275,0.0474096599392542,0.06889866766565764,0.06669914937252781,0.04317935399638428,4.039541762142333,0.04671991446524743,0.04671991446524743,0.057452837632887714,0.057452837632887714,0.04944385723024687,0.04944385723024687,0.06149139439047729,0.06149139439047729,0.03463303853703693,0.03463303853703693,0.07036641563804896,0.07036641563804896,0.020805868164431744,0.020805868164431744,0.08921455157764262,0.08921455157764262,0.03153848622607806,0.03153848622607806,0.05797972259317753,0.05797972259317753,0.05132537415647479,0.05132537415647479,0.03256275992186845,0.03256275992186845,0.08223500406377728,0.08223500406377728,0.05604536255797004,0.05604536255797004,0.043891516843472034,0.043891516843472034,0.049479869712784987,0.049479869712784987,0.047620682745635225,0.047620682745635225,0.063758951393523,0.063758951393523,0.06044996016314426,0.06044996016314426,0.05931409147553683,0.05931409147553683,0.05583045911257297,0.05583045911257297,0.04878686708552258,0.04878686708552258,0.047240263045194256,0.047240263045194256,0.052226962671466724,0.052226962671466724
1.4036369138516664e+18,0.04493745399253254,0.016218487354416427,0.05554465717783365,0.04361899566698302,0.05832019184429941,0.0656864771802703,0.06749505134197346,0.04932517337358851,0.07102400552805438,0.05493290647893196,0.045427769918725366,4.066273563721523,0.04914341766800417,0.04914341766800417,0.04701530271610636,0.04701530271610636,0.05206142891618583,0.05206142891618583,0.06212553276541033,0.06212553276541033,0.03314780745703126,0.03314780745703126,0.06545084564620228,0.06545084564620228,0.022832700134048336,0.022832700134048336,0.08953601932990911,0.08953601932990911,0.016218487354416427,0.016218487354416427,0.06064905404507519,0.06064905404507519,0.0536334561167205,0.0536334561167205,0.03489112279476286,0.03489112279476286,0.0820620163581732,0.0820620163581732,0.05801496542014934,0.05801496542014934,0.04623317358778772,0.04623317358778772,0.051856568401940265,0.051856568401940265,0.039017254338207755,0.039017254338207755,0.053432166193187046,0.053432166193187046,0.05135576389397742,0.05135576389397742,0.061347384825451635,0.061347384825451635,0.05874491587897037,0.05874491587897037,0.054052848293716114,0.054052848293716114,0.04979559710890474,0.04979559710890474,0.05697544986226737,0.05697544986226737
1.4036369139016666e+18,0.04625332600616244,0.01986345519152013,0.057540516707478215,0.04526678312098091,0.05996938710503136,0.05805474464294455,0.06874960331330561,0.05138122145328681,0.07314934339045112,0.057105376358769125,0.047676185841066455,4.093005365300712,0.05142518226846021,0.05142518226846021,0.04917383443783537,0.04917383443783537,0.05459666243494428,0.05459666243494428,0.05648889038983489,0.05648889038983489,0.03190944416385582,0.03190944416385582,0.06736413864432049,0.06736413864432049,0.02472080637726045,0.02472080637726045,0.09146263957885306,0.09146263957885306,0.01986345519152013,0.01986345519152013,0.047543690465574134,0.047543690465574134,0.05575894385220604,0.05575894385220604,0.037067363951523116,0.037067363951523116,0.08566396955074389,0.08566396955074389,0.059622778530418266,0.059622778530418266,0.03758419012020525,0.03758419012020525,0.04112368651884463,0.04112368651884463,0.040399807957547024,0.040399807957547024,0.05564383655518687,0.05564383655518687,0.053784494800230696,0.053784494800230696,0.06313742972666518,0.06313742972666518,0.06061690724354493,0.06061690724354493,0.05624548420409305,0.05624548420409305,0.05228917082932419,0.05228917082932419,0.05910856407920345,0.05910856407920345
1.4036369139516664e+18,0.04693682890487039,0.023337074993425234,0.05958930406000957,0.04668576387618538,0.06006007639401894,0.06008888912584275,0.07076727269893386,0.05080690789232251,0.07527468125284786,0.05915618262155223,0.04858683787122609,4.119737166879902,0.0534361345389784,0.0534361345389784,0.05123754626246596,0.05123754626246596,0.05704800211975415,0.05704800211975415,0.05859309211063638,0.05859309211063638,0.030731054220271198,0.030731054220271198,0.06929688868292495,0.06929688868292495,0.019218058743460647,0.019218058743460647,0.08869583956773994,0.08869583956773994,0.023337074993425234,0.023337074993425234,0.0496667415990491,0.0496667415990491,0.053083921144877116,0.053083921144877116,0.03883548965392834,0.03883548965392834,0.08482912562106298,0.08482912562106298,0.06126627669208535,0.06126627669208535,0.03917550042807497,0.03917550042807497,0.04288462227944069,0.04288462227944069,0.04151789781020848,0.04151789781020848,0.05762906291753701,0.05762906291753701,0.05610521920439702,0.05610521920439702,0.06418167366549625,0.06418167366549625,0.05490282837180927,0.05490282837180927,0.04864995638813237,0.04864995638813237,0.05449023910258668,0.05449023910258668,0.051477723277181676,0.051477723277181676
1.4036369140016666e+18,0.047542296821059996,0.026437396564464664,0.06140977835949806,0.047823773059702,0.06158011769057145,0.061820851571825305,0.07154895125380782,0.05023259433135821,0.0774000191152446,0.06066278229750987,0.04949748990138573,4.146468968459091,0.05500484089897791,0.05500484089897791,0.05306083042869432,0.05306083042869432,0.05927117903115573,0.05927117903115573,0.060581720699963815,0.060581720699963815,0.033762423687650756,0.033762423687650756,0.0710950235196077,0.0710950235196077,0.020971136718311235,0.020971136718311235,0.09040463073683615,0.09040463073683615,0.026437396564464664,0.026437396564464664,0.05148511753602074,0.05148511753602074,0.054589618198170896,0.054589618198170896,0.04021801428117902,0.04021801428117902,0.08426178820200905,0.08426178820200905,0.06296810946612498,0.06296810946612498,0.040736497180488704,0.040736497180488704,0.044394936623954676,0.044394936623954676,0.04255809405972699,0.04255809405972699,0.05950394450196238,0.05950394450196238,0.05809673385156135,0.05809673385156135,0.05996997102510533,0.05996997102510533,0.05655892144076343,0.05655892144076343,0.050498577595320684,0.050498577595320684,0.05657744202059557,0.05657744202059557,0.05322969985628187,0.05322969985628187
1.4036369140516664e+18,0.050311967415377704,0.02750865180784228,0.062467593856009286,0.048660219917535816,0.06302568420684163,0.06317363196266725,0.07118177184701648,0.049658280770393914,0.07952535697764135,0.06194916996731728,0.05283816696868212,4.1731648069866445,0.05579831957749297,0.05579831957749297,0.05436599619997207,0.05436599619997207,0.058985326102681944,0.058985326102681944,0.062358707275244146,0.062358707275244146,0.0328242001936016,0.0328242001936016,0.06670880182040388,0.06670880182040388,0.022541619599197107,0.022541619599197107,0.09192851798316003,0.09192851798316003,0.02750865180784228,0.02750865180784228,0.052886922757576116,0.052886922757576116,0.055781857361579736,0.055781857361579736,0.040913807560735205,0.040913807560735205,0.08425237455365259,0.08425237455365259,0.06446386183642226,0.06446386183642226,0.04198485695321715,0.04198485695321715,0.04519319538414346,0.04519319538414346,0.0430601048382374,0.0430601048382374,0.060566274074142584,0.060566274074142584,0.05933792763348866,0.05933792763348866,0.0613677273846097,0.0613677273846097,0.057907506116497115,0.057907506116497115,0.051954511401695457,0.051954511401695457,0.05610342560848752,0.05610342560848752,0.054726850474569884,0.054726850474569884
1.4036369141016666e+18,0.05160673486822175,0.028620200103591016,0.059748079168119,0.05016721628361558,0.06438000163493762,0.06389613557406977,0.07467874405640218,0.04908396720942962,0.07806898214233929,0.06347593151595779,0.05617884403597851,4.199860645514198,0.05726634706770392,0.05726634706770392,0.05513992378434705,0.05513992378434705,0.0550419773935107,0.0550419773935107,0.06375784458207091,0.06375784458207091,0.03226427191255908,0.03226427191255908,0.06811330616092391,0.06811330616092391,0.023706876699605948,0.023706876699605948,0.09260495668248474,0.09260495668248474,0.028620200103591016,0.028620200103591016,0.0538640921023943,0.0538640921023943,0.05661019779840896,0.05661019779840896,0.04235112780944367,0.04235112780944367,0.08440250812409847,0.08440250812409847,0.06574042134940938,0.06574042134940938,0.04291136861046932,0.04291136861046932,0.046089241611319276,0.046089241611319276,0.04707571251704529,0.04707571251704529,0.06342765635624624,0.06342765635624624,0.060211268194565244,0.060211268194565244,0.06252681660024495,0.06252681660024495,0.05913193743585468,0.05913193743585468,0.053236193266036756,0.053236193266036756,0.052468485458934636,0.052468485458934636,0.05601445681457271,0.05601445681457271
