timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715327462143e+18,0.05009311241243124,0.052399760459191994,0.04479158200855833,0.04320957054394107,0.045283690891671224,0.040920897047870705,0.0616100232855915,0.046111113764958904,0.06263529408580237,0.047478026994782006,0.045854908575553834,0.9956009222705472,0.039866308784522186,0.039866308784522186,0.04076194413308638,0.04076194413308638,0.04154754600199788,0.04154754600199788,0.045879415490060006,0.045879415490060006,0.03511897839375946,0.03511897839375946,0.03486603782446902,0.03486603782446902,0.038739744741023055,0.038739744741023055,0.04096503170209588,0.04096503170209588,0.052399760459191994,0.052399760459191994,0.047932275363060856,0.047932275363060856,0.041870312056008455,0.041870312056008455
1.403715327512143e+18,0.050471174456487716,0.05256061655335592,0.04373107863803112,0.04355608091494951,0.045577065043592456,0.041195813574051846,0.061671307033469916,0.04677232633969292,0.06167138444882246,0.04783827967425759,0.04538203336633905,0.9716027373368097,0.04025743358694132,0.04025743358694132,0.04105178157128343,0.04105178157128343,0.04190336919627246,0.04190336919627246,0.04616944651619132,0.04616944651619132,0.035501313968656294,0.035501313968656294,0.035302315928947586,0.035302315928947586,0.03839725264806242,0.03839725264806242,0.04007717443720179,0.04007717443720179,0.05256061655335592,0.05256061655335592,0.048315353786512236,0.048315353786512236,0.042295698662527643,0.042295698662527643
1.403715327562143e+18,0.05044820201716858,0.05309980933458382,0.04376028056835945,0.043407703934866544,0.0457567310790163,0.041383803887130866,0.06173259078134832,0.047245651981494885,0.060707474811842556,0.04808007855763278,0.04597276929456164,0.9463484421040054,0.04040223975119829,0.04040223975119829,0.041347538631705955,0.041347538631705955,0.04198923022365966,0.04198923022365966,0.04767971531661821,0.04767971531661821,0.035597151621589274,0.035597151621589274,0.03645669482974584,0.03645669482974584,0.03866576012639415,0.03866576012639415,0.03874857853313846,0.03874857853313846,0.05309980933458382,0.05309980933458382,0.04847126828513676,0.04847126828513676,0.04165525942601386,0.04165525942601386
1.403715327612143e+18,0.05034463160055449,0.05363900211581172,0.04372894195909938,0.04339409491048194,0.04567422857303719,0.04125611548509283,0.06098802201355276,0.047109700026670205,0.05974356517486265,0.04711067260195303,0.04595215580633879,0.9205795750811009,0.04042800967350397,0.04042800967350397,0.041751252408058645,0.041751252408058645,0.04190352306364991,0.04190352306364991,0.04263033075342852,0.04263033075342852,0.03562439482570398,0.03562439482570398,0.03676301893775429,0.03676301893775429,0.03894845908415423,0.03894845908415423,0.037566587915403495,0.037566587915403495,0.05363900211581172,0.05363900211581172,0.04837037907014753,0.04837037907014753,0.04154646651970169,0.04154646651970169
1.403715327662143e+18,0.050343162663954125,0.04781566437961555,0.04372287286388485,0.043407436733148785,0.045490273410049964,0.04110891455880661,0.0602434532457572,0.046973748071845525,0.05877965553788274,0.04712869113001141,0.045931542318115935,0.8946330962833279,0.04037558599730619,0.04037558599730619,0.04169037071002544,0.04169037071002544,0.04102715220877884,0.04102715220877884,0.04255206793314752,0.04255206793314752,0.035480971149418526,0.035480971149418526,0.03692641023704296,0.03692641023704296,0.03898740561019751,0.03898740561019751,0.03738353826608527,0.03738353826608527,0.04781566437961555,0.04781566437961555,0.048194058163349665,0.048194058163349665,0.04137269888988218,0.04137269888988218
1.403715327712143e+18,0.050071817193752775,0.049582025143141285,0.045081883132403695,0.04340126559372748,0.04605497783950538,0.04093657440071231,0.061391751349096656,0.04683779611702084,0.06022483606129299,0.047214804829739436,0.045594847441406385,0.8685851005801971,0.040222775318397394,0.040222775318397394,0.040532462861488164,0.040532462861488164,0.04079414649946138,0.04079414649946138,0.042289213618159356,0.042289213618159356,0.03512401724987849,0.03512401724987849,0.03703458605165126,0.03703458605165126,0.03961578894455255,0.03961578894455255,0.03611829812695333,0.03611829812695333,0.049582025143141285,0.049582025143141285,0.04816502215614629,0.04816502215614629,0.04106902196218823,0.04106902196218823
1.403715327762143e+18,0.04982334466219252,0.04955812635995023,0.04474274847581583,0.043304519073872956,0.04594122447210192,0.04073854591347866,0.061013641127292025,0.04670184416219616,0.061670016584703245,0.047171004243845245,0.04818469002551625,0.8428774017925382,0.041482053055446236,0.041482053055446236,0.04035648567094885,0.04035648567094885,0.04032030481123015,0.04032030481123015,0.042048044662227314,0.042048044662227314,0.03455787003130621,0.03455787003130621,0.03521987290868355,0.03521987290868355,0.03977774744986031,0.03977774744986031,0.03487798699706859,0.03487798699706859,0.04955812635995023,0.04955812635995023,0.04796419718575774,0.04796419718575774,0.04066313542548517,0.04066313542548517
1.403715327812143e+18,0.049477461375659455,0.04953422757675917,0.04436466037752047,0.04268002643634813,0.04550751528395048,0.04053178709820906,0.060756653509546954,0.046361111662986225,0.057076764803517234,0.04705688761232082,0.047574935188151236,0.817344317892298,0.041476042362773094,0.041476042362773094,0.040064312345501264,0.040064312345501264,0.039849228757248965,0.039849228757248965,0.041570804650832245,0.041570804650832245,0.03408607704888523,0.03408607704888523,0.03516526265265066,0.03516526265265066,0.03978569523034172,0.03978569523034172,0.033411524879306584,0.033411524879306584,0.04953422757675917,0.04953422757675917,0.04763954379403984,0.04763954379403984,0.04001557650747845,0.04001557650747845
1.403715327862143e+18,0.04914950459137112,0.06025103755350356,0.04392308939803296,0.04257960892407053,0.045226897044140305,0.04061468811044948,0.06049966589180189,0.04599051607982762,0.05248351302233122,0.04706853512389484,0.04704284828596602,0.7923353725898779,0.03960964620782631,0.03960964620782631,0.039567105833748444,0.039567105833748444,0.03915421890367964,0.03915421890367964,0.042656139717329844,0.042656139717329844,0.0346284369225754,0.0346284369225754,0.034953956751224126,0.034953956751224126,0.039773190045123176,0.039773190045123176,0.03199094169684624,0.03199094169684624,0.06025103755350356,0.06025103755350356,0.048068797969646186,0.048068797969646186,0.03950636572822463,0.03950636572822463
1.403715327912143e+18,0.04932651763485327,0.05954051673608572,0.04363798762545077,0.042397258565320346,0.045110393223894645,0.040439618738986834,0.06012500018245005,0.04565910913322565,0.05168070953732452,0.0478295001264042,0.04664137733674611,0.7681325275511943,0.039233710017376196,0.039233710017376196,0.03917977333489628,0.03917977333489628,0.041275313099592696,0.041275313099592696,0.04209924048936036,0.04209924048936036,0.03407134072184489,0.03407134072184489,0.034896053753034686,0.034896053753034686,0.039579909469784166,0.039579909469784166,0.028781452847735194,0.028781452847735194,0.05954051673608572,0.05954051673608572,0.04775948528169527,0.04775948528169527,0.039066833039124525,0.039066833039124525
1.403715327962143e+18,0.04904613254970725,0.059072385157338314,0.04310677244835936,0.04209445270140244,0.04479237945623938,0.04012018573561716,0.05975033447309822,0.045134928950094536,0.050877906052317824,0.047552805584975766,0.04731873171147986,0.7446206168511346,0.039070400040037555,0.039070400040037555,0.039943750249638775,0.039943750249638775,0.040524442971848845,0.040524442971848845,0.041461747434364676,0.041461747434364676,0.03341256723630883,0.03341256723630883,0.03676358697119341,0.03676358697119341,0.0394403851824445,0.0394403851824445,0.02727013011838971,0.02727013011838971,0.059072385157338314,0.059072385157338314,0.047410653270811794,0.047410653270811794,0.03953244975855181,0.03953244975855181
1.403715328012143e+18,0.04899272662889288,0.058604253578590906,0.042733296669003544,0.04195824361515474,0.04439261842225813,0.040014820198388854,0.060313136560041426,0.04474034048728238,0.05105547737106542,0.04747049233250095,0.04741564869810973,0.721514491711227,0.038832193940667885,0.038832193940667885,0.03945320894709194,0.03945320894709194,0.03993753680066405,0.03993753680066405,0.04147086578750477,0.04147086578750477,0.032835013805698726,0.032835013805698726,0.03675466788510373,0.03675466788510373,0.03845546004628193,0.03845546004628193,0.025789941479395437,0.025789941479395437,0.058604253578590906,0.058604253578590906,0.047227095717120575,0.047227095717120575,0.0396285065319843,0.0396285065319843
1.403715328062143e+18,0.048920123121253746,0.05792061740937057,0.042350938335545006,0.04116916398671918,0.04299064972163636,0.040015142105521644,0.059759975860722535,0.04452175452578434,0.05123304868981302,0.04760494220129684,0.0475125656847396,0.6988928985453259,0.038547658804501464,0.038547658804501464,0.039075358205727516,0.039075358205727516,0.039472010008696795,0.039472010008696795,0.04101564923153341,0.04101564923153341,0.03271266546743451,0.03271266546743451,0.03670824482240729,0.03670824482240729,0.03833396069133467,0.03833396069133467,0.02519264108483473,0.02519264108483473,0.05792061740937057,0.05792061740937057,0.04707511674419594,0.04707511674419594,0.03900975909727451,0.03900975909727451
1.403715328112143e+18,0.04890392903278358,0.05723698124015024,0.041933861067627455,0.04068835273050634,0.0423776691838958,0.03902261774349072,0.06351767405628994,0.04420090270239264,0.0484465338754269,0.046341835834634866,0.04646810033446039,0.6770550138730971,0.03798489984382266,0.03798489984382266,0.03863058453429679,0.03863058453429679,0.03901674330563407,0.03901674330563407,0.040461897690129194,0.040461897690129194,0.032009756865707416,0.032009756865707416,0.036462606000670875,0.036462606000670875,0.03796817510021087,0.03796817510021087,0.02432203462334687,0.02432203462334687,0.05723698124015024,0.05723698124015024,0.0457489847201305,0.0457489847201305,0.038361813570025584,0.038361813570025584
1.403715328162143e+18,0.04745365371064128,0.061141304564956006,0.04242851732209106,0.04028879057538254,0.04189238325498584,0.038688241665435844,0.06727537225185734,0.043649526727668385,0.040648958953915695,0.045897811487820926,0.04602961148411845,0.6559789703392724,0.038450047896556344,0.038450047896556344,0.03828629101724334,0.03828629101724334,0.03844631269792999,0.03844631269792999,0.039843619685593135,0.039843619685593135,0.03148038496060908,0.03148038496060908,0.03605024540889975,0.03605024540889975,0.037474511162399145,0.037474511162399145,0.023546987974267134,0.023546987974267134,0.061141304564956006,0.061141304564956006,0.04532938060018716,0.04532938060018716,0.03766460736012241,0.03766460736012241
1.403715328212143e+18,0.04704241975508099,0.06504562788976177,0.04220953958263688,0.04102406310516499,0.04344802952217007,0.038256045308661196,0.06739994532578567,0.043344976988993436,0.04028514138498032,0.045507840123441265,0.045496077248627025,0.6357234494168081,0.03790705452023754,0.03790705452023754,0.03822639295387312,0.03822639295387312,0.03895790252642163,0.03895790252642163,0.03930255263677078,0.03930255263677078,0.030671530436633145,0.030671530436633145,0.034213081972302675,0.034213081972302675,0.036338032730519526,0.036338032730519526,0.022930735553355636,0.022930735553355636,0.06504562788976177,0.06504562788976177,0.04590360252759913,0.04590360252759913,0.037090387376928886,0.037090387376928886
1.403715328262143e+18,0.04687656832882183,0.06660241170466026,0.04215399598749127,0.040805962791867614,0.04319229156453837,0.03815831544997047,0.06752451839971398,0.04280793566519645,0.05399918852966058,0.045315102959833896,0.04515473708006538,0.6159228037806397,0.03746683107385393,0.03746683107385393,0.037841770857759034,0.037841770857759034,0.038404686507210184,0.038404686507210184,0.038047883086770345,0.038047883086770345,0.030099678023778473,0.030099678023778473,0.03382637307872479,0.03382637307872479,0.035788000320832986,0.035788000320832986,0.02572735816852587,0.02572735816852587,0.06660241170466026,0.06660241170466026,0.04567180648853263,0.04567180648853263,0.036924662566635284,0.036924662566635284
1.403715328312143e+18,0.046886726520470025,0.04827846654383513,0.04206573763313835,0.04065913082882457,0.043092787060483716,0.037806810038582286,0.06827042274051573,0.04242816139736406,0.06771323567434084,0.04510261897996399,0.04457801622133022,0.5964287082404878,0.03698165825592518,0.03698165825592518,0.037326813973483586,0.037326813973483586,0.03769858812778899,0.03769858812778899,0.03953647802932623,0.03953647802932623,0.02964478426225694,0.02964478426225694,0.033175563655184745,0.033175563655184745,0.03537306096995416,0.03537306096995416,0.024943219049432398,0.024943219049432398,0.04827846654383513,0.04827846654383513,0.045445712351928326,0.045445712351928326,0.03638430174702713,0.03638430174702713
1.403715328362143e+18,0.046839196007420134,0.051034011146817826,0.04192539611820812,0.04040307119353647,0.04278002484359727,0.037341576071893604,0.06870158940145571,0.04140149528895008,0.059721134409414844,0.04504369367706716,0.04394463040192211,0.5774245884759585,0.03637365301636286,0.03637365301636286,0.03688627312685675,0.03688627312685675,0.037031854583433506,0.037031854583433506,0.03888262577383681,0.03888262577383681,0.02893454388454507,0.02893454388454507,0.032622121644170096,0.032622121644170096,0.034831981424031266,0.034831981424031266,0.024275196675729766,0.024275196675729766,0.051034011146817826,0.051034011146817826,0.045136496863887564,0.045136496863887564,0.03578472282575542,0.03578472282575542
1.403715328412143e+18,0.04606628650210172,0.053789555749800516,0.04046776906645844,0.04032005792728165,0.04243735220711272,0.03679734312323515,0.07033012625412927,0.040374829180536115,0.051729033144488845,0.045003244816874524,0.045084996425759805,0.5585773060037484,0.03648506004630317,0.03648506004630317,0.036636586885873436,0.036636586885873436,0.03726741703079187,0.03726741703079187,0.03846196226888784,0.03846196226888784,0.028314442328003116,0.028314442328003116,0.03277613939191778,0.03277613939191778,0.03441338589626629,0.03441338589626629,0.02545270993455746,0.02545270993455746,0.053789555749800516,0.053789555749800516,0.04486785492011107,0.04486785492011107,0.03595601336832989,0.03595601336832989
1.403715328462143e+18,0.0462328886063265,0.05563699144668613,0.040317170248500823,0.03930925672511333,0.04117708181903038,0.03678893894680151,0.06873792442515275,0.03934816307212214,0.04940719151218002,0.04524494735819568,0.04506566028233875,0.5397686901915204,0.036170121927575696,0.036170121927575696,0.037759361135970074,0.037759361135970074,0.03746998052382985,0.03746998052382985,0.03805305263012626,0.03805305263012626,0.03042684791429671,0.03042684791429671,0.03254105908022719,0.03254105908022719,0.03411903782483151,0.03411903782483151,0.025098543579704365,0.025098543579704365,0.05563699144668613,0.05563699144668613,0.04385715347782752,0.04385715347782752,0.03567478573824425,0.03567478573824425
1.403715328512143e+18,0.046367478932018126,0.050060417571122756,0.040237186496403864,0.039084460398360096,0.04091977952800519,0.036680005166458245,0.06714572259617624,0.038321496963708165,0.05097040225534681,0.045487633436871115,0.04609950946328398,0.5212863513430334,0.03581345278158179,0.03581345278158179,0.03748351938498768,0.03748351938498768,0.03718060983375059,0.03718060983375059,0.03768620740128611,0.03768620740128611,0.02986553688558482,0.02986553688558482,0.03282182748739393,0.03282182748739393,0.03585542355596184,0.03585542355596184,0.024795982717748386,0.024795982717748386,0.050060417571122756,0.050060417571122756,0.043598361670730314,0.043598361670730314,0.035303906398055904,0.035303906398055904
1.403715328562143e+18,0.04621482163547365,0.05016964165057317,0.040018967012058246,0.03897677354387204,0.04186287210251966,0.036551491856438294,0.06590148285053155,0.03852130840390814,0.05253361299851361,0.04554198715942058,0.047133358644229205,0.5028842395453006,0.03560943959938366,0.03560943959938366,0.03745331474820701,0.03745331474820701,0.037029422277223785,0.037029422277223785,0.038409162492887304,0.038409162492887304,0.02954428570053629,0.02954428570053629,0.0325551285278044,0.0325551285278044,0.03563841072465564,0.03563841072465564,0.026754913051533658,0.026754913051533658,0.05016964165057317,0.05016964165057317,0.04346904920676919,0.04346904920676919,0.035143635533496205,0.035143635533496205
1.403715328612143e+18,0.046400402910576254,0.05027886573002359,0.040396544215053155,0.038891062947309284,0.04184359393922024,0.036901498682904765,0.06465724310488685,0.03822212918036205,0.05409682374168041,0.045032902938150744,0.04657314042656658,0.4848010017515434,0.035811547838585166,0.035811547838585166,0.03732088310639884,0.03732088310639884,0.036886391681337276,0.036886391681337276,0.038097659016718355,0.038097659016718355,0.029238041904886464,0.029238041904886464,0.0324517042012562,0.0324517042012562,0.035280459763523536,0.035280459763523536,0.026344905529144938,0.026344905529144938,0.05027886573002359,0.05027886573002359,0.04336282953537078,0.04336282953537078,0.034873889180406466,0.034873889180406466
1.403715328662143e+18,0.04382230011316872,0.05066382407437591,0.040191276072808244,0.03893778180236745,0.041971940603518956,0.03614045763872306,0.06278313781651006,0.037922949956815964,0.0556600344848472,0.04506082373590295,0.045874763666422416,0.4672438575840537,0.03800147372365549,0.03800147372365549,0.03710294778594584,0.03710294778594584,0.03656502665399043,0.03656502665399043,0.03773430799412225,0.03773430799412225,0.028511483972127397,0.028511483972127397,0.03224014607464171,0.03224014607464171,0.034793834041597624,0.034793834041597624,0.025822271530507538,0.025822271530507538,0.05066382407437591,0.05066382407437591,0.043268232458757404,0.043268232458757404,0.03515848145564283,0.03515848145564283
1.403715328712143e+18,0.04365287667243663,0.05107863739976046,0.04001875036982079,0.03990536238214726,0.04177078468702626,0.035917445254812955,0.06090903252813326,0.037623770733269876,0.05508678503275045,0.0440547142262614,0.04697036866632981,0.4504612160010033,0.03777260032691975,0.03777260032691975,0.03629218279332116,0.03629218279332116,0.036965082656535524,0.036965082656535524,0.03728299946081672,0.03728299946081672,0.028081720286154705,0.028081720286154705,0.03272203200197916,0.03272203200197916,0.033539680268009096,0.033539680268009096,0.025255588714049534,0.025255588714049534,0.05107863739976046,0.05107863739976046,0.043059581818335566,0.043059581818335566,0.03369612774233122,0.03369612774233122
1.403715328762143e+18,0.04347459470471963,0.049825456787915924,0.040074415854269754,0.03975758091800924,0.04161724942562553,0.035792114579451625,0.06047196992958796,0.03732459150972379,0.053775731096962154,0.043943835729257974,0.0480659736662372,0.43468982201662154,0.03760802587420902,0.03760802587420902,0.03608020554103992,0.03608020554103992,0.036724361820206636,0.036724361820206636,0.03721886116675961,0.03721886116675961,0.028962130887818186,0.028962130887818186,0.032512467539339306,0.032512467539339306,0.03292275063298857,0.03292275063298857,0.024625155750421072,0.024625155750421072,0.049825456787915924,0.049825456787915924,0.042775101510599954,0.042775101510599954,0.033380794862825414,0.033380794862825414
1.403715328812143e+18,0.043008611327780416,0.04857227617607139,0.040172815756674196,0.03943400823165376,0.041229502620366766,0.03558987854266237,0.059410140514051364,0.03712251850701255,0.05246467716117387,0.04377332025258089,0.0481685170917661,0.4198987015840411,0.03745427466543983,0.03745427466543983,0.03589990193463441,0.03589990193463441,0.036484791912079914,0.036484791912079914,0.03655139367646654,0.03655139367646654,0.028552357409985553,0.028552357409985553,0.03231010235043092,0.03231010235043092,0.032332663932440116,0.032332663932440116,0.023932461555464364,0.023932461555464364,0.04857227617607139,0.04857227617607139,0.04233057754583006,0.04233057754583006,0.033142502916140376,0.033142502916140376
1.403715328862143e+18,0.04294749864237039,0.04359231798339523,0.039726373131801565,0.03921654234636364,0.041004396218343425,0.035505005724793266,0.05991672639423819,0.03696744069706904,0.05115362322538558,0.043641331555323785,0.048271060517294996,0.40614264516327264,0.03733964290365684,0.03733964290365684,0.03570358389139236,0.03570358389139236,0.03625278964315446,0.03625278964315446,0.03621909239084396,0.03621909239084396,0.028092937228382128,0.028092937228382128,0.032205348151285944,0.032205348151285944,0.034293054685217705,0.034293054685217705,0.023592231939065397,0.023592231939065397,0.04359231798339523,0.04359231798339523,0.04213353352156227,0.04213353352156227,0.033045864823375015,0.033045864823375015
1.403715328912143e+18,0.04258836940613119,0.03861235979071907,0.03941548438228515,0.03927597104631182,0.04078662146535447,0.0350319667167037,0.06042331227442501,0.03696665417069988,0.04984256928959729,0.04318903156868918,0.047908609168996225,0.39342801360010016,0.03717158624409892,0.03717158624409892,0.03570118102136894,0.03570118102136894,0.03581329808947322,0.03581329808947322,0.035853059917824705,0.035853059917824705,0.027754632965459356,0.027754632965459356,0.030893103874463382,0.030893103874463382,0.033593876566550204,0.033593876566550204,0.02259673302151997,0.02259673302151997,0.03861235979071907,0.03861235979071907,0.041965364415518285,0.041965364415518285,0.03299138084641867,0.03299138084641867
1.403715328962143e+18,0.042152822306158064,0.03983139680099858,0.03896491333805255,0.03965457168287233,0.0403272044996008,0.03476195579587065,0.060221650834216156,0.03661787089990283,0.05252213051363221,0.04286868980947313,0.04773516707272544,0.38130555385809717,0.03775452020398086,0.03775452020398086,0.03568662795333913,0.03568662795333913,0.03631579346160549,0.03631579346160549,0.035280163463034545,0.035280163463034545,0.02726002250584871,0.02726002250584871,0.032683649054234876,0.032683649054234876,0.032560103730933015,0.032560103730933015,0.021574100166745817,0.021574100166745817,0.03983139680099858,0.03983139680099858,0.04222677220532393,0.04222677220532393,0.03302139338575905,0.03302139338575905
1.403715329012143e+18,0.04166099806330668,0.04105043381127808,0.038522409244699615,0.039170557199706614,0.03981087498660016,0.035942018328320016,0.06001998939400731,0.03618292988828231,0.05087976657233832,0.0423896611537623,0.05182321009863882,0.36989824772814295,0.03743598022842083,0.03743598022842083,0.035403653209866534,0.035403653209866534,0.03587095485250667,0.03587095485250667,0.03407639953489217,0.03407639953489217,0.02810272713132233,0.02810272713132233,0.03218221680273689,0.03218221680273689,0.03161669563446728,0.03161669563446728,0.02092703555857617,0.02092703555857617,0.04105043381127808,0.04105043381127808,0.041795240485544255,0.041795240485544255,0.032523340318309175,0.032523340318309175
1.403715329062143e+18,0.04135287318430119,0.04121022013301695,0.038212791525703504,0.03880570261251056,0.03944713902985157,0.03567271521390658,0.062372597752705414,0.03593305703619065,0.04923740263104444,0.04219124947532695,0.05106539329008658,0.3589412338690384,0.037338192619906924,0.037338192619906924,0.03527953779277011,0.03527953779277011,0.03556088543754841,0.03556088543754841,0.034531042312958,0.034531042312958,0.02768191606358346,0.02768191606358346,0.03190754634203987,0.03190754634203987,0.03228179057869025,0.03228179057869025,0.020282340008120552,0.020282340008120552,0.04121022013301695,0.04121022013301695,0.04163834665639165,0.04163834665639165,0.03226043596610203,0.03226043596610203
1.403715329112143e+18,0.041039793958780615,0.04064264396911809,0.03784039413392279,0.03845843154990459,0.03928068582390848,0.03523900495781069,0.06472520611140352,0.0356612190407498,0.048167369393486176,0.04201064948523385,0.050394868333592316,0.3485983427229472,0.037290734643795,0.037290734643795,0.035124987781656104,0.035124987781656104,0.03533528444979633,0.03533528444979633,0.033978852136908606,0.033978852136908606,0.027396777358228055,0.027396777358228055,0.031726560123000964,0.031726560123000964,0.03154969820560219,0.03154969820560219,0.019253823877502022,0.019253823877502022,0.04064264396911809,0.04064264396911809,0.04132142852258599,0.04132142852258599,0.03208754892100324,0.03208754892100324
1.403715329162143e+18,0.04034622487712563,0.0410816560520869,0.03733578945740475,0.03763226675432998,0.038841366993820514,0.034993904977618166,0.0655913109576076,0.033652255496828154,0.04709733615592791,0.041567818071175454,0.04969904936201232,0.3391253561589805,0.0371635882649136,0.0371635882649136,0.034483602886215776,0.034483602886215776,0.034660461529878415,0.034660461529878415,0.03335887142376894,0.03335887142376894,0.027063115830465685,0.027063115830465685,0.031513213138623625,0.031513213138623625,0.03079900751028791,0.03079900751028791,0.01824915773412905,0.01824915773412905,0.0410816560520869,0.0410816560520869,0.04086196665999546,0.04086196665999546,0.031692249133854274,0.031692249133854274
1.403715329212143e+18,0.040195854958904174,0.041520668135055706,0.03549837302360618,0.036769233963756524,0.03867730835455118,0.03478179600310605,0.06641719346239923,0.03327305933574872,0.050063144664964795,0.04028247031705197,0.0500802004181154,0.3302785517260298,0.03574855813476743,0.03574855813476743,0.03437361769896346,0.03437361769896346,0.03360242447093751,0.03360242447093751,0.032868354641535015,0.032868354641535015,0.02573640182641028,0.02573640182641028,0.03133461369860335,0.03133461369860335,0.030239528755438547,0.030239528755438547,0.01770568883911135,0.01770568883911135,0.041520668135055706,0.041520668135055706,0.04010057243172903,0.04010057243172903,0.0300378813291948,0.0300378813291948
1.403715329262143e+18,0.039495834019851586,0.037316691449004465,0.03517712979776515,0.036462160714123136,0.03830934438345418,0.033501376536295834,0.05857419907121552,0.03297505207078463,0.05160360465077279,0.03991523177864976,0.05027223673790385,0.32217527714790994,0.03564617512600529,0.03564617512600529,0.034360445158702096,0.034360445158702096,0.03340782149397083,0.03340782149397083,0.03273015575521258,0.03273015575521258,0.02563630521645026,0.02563630521645026,0.0311961200808914,0.0311961200808914,0.029956025786501573,0.029956025786501573,0.016945115949038022,0.016945115949038022,0.037316691449004465,0.037316691449004465,0.03987500054123055,0.03987500054123055,0.029829267455957476,0.029829267455957476
1.403715329312143e+18,0.03704398518561113,0.03311271476295322,0.03508904517300119,0.03632826107582187,0.03796982799888614,0.03344064467149963,0.05073120468003181,0.032901838511609334,0.050736411822882396,0.03916527157572308,0.0504642730576923,0.3147744188765025,0.03573211707454966,0.03573211707454966,0.03328404286148381,0.03328404286148381,0.03346911166111095,0.03346911166111095,0.03250438451165961,0.03250438451165961,0.02568356763616376,0.02568356763616376,0.03133314790858707,0.03133314790858707,0.029502119491161882,0.029502119491161882,0.016965236613314214,0.016965236613314214,0.03311271476295322,0.03311271476295322,0.03974081519453253,0.03974081519453253,0.029855797677650807,0.029855797677650807
1.403715329362143e+18,0.0372065224897137,0.03877082548595165,0.03514159678171031,0.03645644965796576,0.035601987664865886,0.032821853819527576,0.05585610453300732,0.03277988143276547,0.05025405792096062,0.03924522918847709,0.04962115291129711,0.30816776798287315,0.035999774267305044,0.035999774267305044,0.03353121743649971,0.03353121743649971,0.033588793827500685,0.033588793827500685,0.03255662431583694,0.03255662431583694,0.0260426415455588,0.0260426415455588,0.03009447507289505,0.03009447507289505,0.029232285959402877,0.029232285959402877,0.016427355677826633,0.016427355677826633,0.03877082548595165,0.03877082548595165,0.03781751016084483,0.03781751016084483,0.03015486958490346,0.03015486958490346
1.403715329412143e+18,0.037674596620330986,0.04442893620895007,0.035768067346188995,0.03704500703902207,0.03609407225602619,0.03326871768059943,0.05780552005022689,0.0332378547426173,0.04977170401903884,0.03950014815129257,0.04928829844418237,0.3025433680008475,0.03612937920316542,0.03612937920316542,0.03365431432926188,0.03365431432926188,0.03395039867033211,0.03395039867033211,0.03268501046035917,0.03268501046035917,0.024612213297943806,0.024612213297943806,0.030448092733211266,0.030448092733211266,0.028610710521274084,0.028610710521274084,0.01630223707036586,0.01630223707036586,0.04442893620895007,0.04442893620895007,0.03813457780608535,0.03813457780608535,0.030687656982137136,0.030687656982137136
1.403715329462143e+18,0.03816795994450933,0.041253121741436825,0.03641579120799654,0.037654416548358834,0.03658344250404822,0.03388030327057183,0.05841583592794236,0.03388049830991048,0.050323371319179036,0.039774497622123484,0.04918915796586163,0.29796755647066653,0.03662477552426518,0.03662477552426518,0.03397505435213505,0.03397505435213505,0.03445355749887136,0.03445355749887136,0.03323494970156155,0.03323494970156155,0.025129950855734575,0.025129950855734575,0.03094895201887138,0.03094895201887138,0.028858981313983137,0.028858981313983137,0.01626791393918973,0.01626791393918973,0.041253121741436825,0.041253121741436825,0.03841142820540573,0.03841142820540573,0.03138730924570981,0.03138730924570981
1.403715329512143e+18,0.03853064031775054,0.037456076514366395,0.03715566874258065,0.03828818190129371,0.03701984123585711,0.034067069164709876,0.05362855634868746,0.03444799757250281,0.05238274233491963,0.040479545518352776,0.04707352577570523,0.2942564210949497,0.035081823215626355,0.035081823215626355,0.03412647127099557,0.03412647127099557,0.03257659290740064,0.03257659290740064,0.03371484004553805,0.03371484004553805,0.025566866542385932,0.025566866542385932,0.03159338035567599,0.03159338035567599,0.029171945124917945,0.029171945124917945,0.016100175845946096,0.016100175845946096,0.037456076514366395,0.037456076514366395,0.03880211973942813,0.03880211973942813,0.03200961634981376,0.03200961634981376
1.403715329562143e+18,0.040526188369605066,0.03561422622001341,0.03779798396309095,0.03898996700624545,0.03817056811218809,0.034204212785050134,0.04884127676943256,0.035075582887337954,0.048375032392162565,0.041041343184219335,0.0473773658324488,0.2912900684443514,0.03540398736240294,0.03540398736240294,0.03543837620859429,0.03543837620859429,0.03281528110730524,0.03281528110730524,0.03189398110051512,0.03189398110051512,0.02602677034472463,0.02602677034472463,0.03229377505306115,0.03229377505306115,0.029937747350764616,0.029937747350764616,0.016162923785922968,0.016162923785922968,0.03561422622001341,0.03561422622001341,0.038936975959475366,0.038936975959475366,0.032619045682599795,0.032619045682599795
